RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P3_C5050_S1_O1	5	55	3137	113	3	Target_Area	3083	P3_C5050_S1_O1.edf	1	3	1	p3c5050	5	False	UNDEFINEDnull	3	zero2.png	10.png	41.png	35.png	30.png	zero2.png	1.png	zero2.png	34.png	41.png	L	45.png	5
P3_C5050_S1_O1	5	58	3202	113	3	Target_Area	3145	P3_C5050_S1_O1.edf	1	3	1	p3c5050	5	False	UNDEFINEDnull	3	zero2.png	10.png	41.png	35.png	30.png	zero2.png	1.png	zero2.png	34.png	41.png	L	45.png	5
P3_C5050_S1_O1	5	291	3559	762	1	LeftSample	3269	P3_C5050_S1_O1.edf	1	3	1	p3c5050	5	False	UNDEFINEDnull	3	zero2.png	10.png	41.png	35.png	30.png	zero2.png	1.png	zero2.png	34.png	41.png	L	45.png	5
P3_C5050_S1_O1	5	290	3882	762	1	LeftSample	3593	P3_C5050_S1_O1.edf	1	3	1	p3c5050	5	False	UNDEFINEDnull	3	zero2.png	10.png	41.png	35.png	30.png	zero2.png	1.png	zero2.png	34.png	41.png	L	45.png	5
P3_C5050_S1_O1	5	181	4069	762	1	LeftSample	3888	P3_C5050_S1_O1.edf	1	3	1	p3c5050	5	False	UNDEFINEDnull	3	zero2.png	10.png	41.png	35.png	30.png	zero2.png	1.png	zero2.png	34.png	41.png	L	45.png	5
P3_C5050_S1_O1	6	174	3255	174	3	Target_Area	3082	P3_C5050_S1_O1.edf	1	4	2	p3c5050	6	False	UNDEFINEDnull	4	zero2.png	zero2.png	29.png	10.png	43.png	33.png	zero2.png	34.png	27.png	2.png	R	10.png	6
P3_C5050_S1_O1	6	222	3531	950	2	Right_Sample	3310	P3_C5050_S1_O1.edf	1	4	2	p3c5050	6	False	UNDEFINEDnull	4	zero2.png	zero2.png	29.png	10.png	43.png	33.png	zero2.png	34.png	27.png	2.png	R	10.png	6
P3_C5050_S1_O1	6	416	3971	950	2	Right_Sample	3556	P3_C5050_S1_O1.edf	1	4	2	p3c5050	6	False	UNDEFINEDnull	4	zero2.png	zero2.png	29.png	10.png	43.png	33.png	zero2.png	34.png	27.png	2.png	R	10.png	6
P3_C5050_S1_O1	6	130	4155	950	2	Right_Sample	4026	P3_C5050_S1_O1.edf	1	4	2	p3c5050	6	False	UNDEFINEDnull	4	zero2.png	zero2.png	29.png	10.png	43.png	33.png	zero2.png	34.png	27.png	2.png	R	10.png	6
P3_C5050_S1_O1	6	182	4352	950	2	Right_Sample	4170	P3_C5050_S1_O1.edf	1	4	2	p3c5050	6	False	UNDEFINEDnull	4	zero2.png	zero2.png	29.png	10.png	43.png	33.png	zero2.png	34.png	27.png	2.png	R	10.png	6
P3_C5050_S1_O1	7	46	3127	132	3	Target_Area	3082	P3_C5050_S1_O1.edf	1	1	1	p3c5050	7	False	UNDEFINEDnull	1	28.png	38.png	zero2.png	20.png	zero2.png	8.png	11.png	31.png	zero2.png	26.png	R	28.png	7
P3_C5050_S1_O1	7	86	3227	132	3	Target_Area	3142	P3_C5050_S1_O1.edf	1	1	1	p3c5050	7	False	UNDEFINEDnull	1	28.png	38.png	zero2.png	20.png	zero2.png	8.png	11.png	31.png	zero2.png	26.png	R	28.png	7
P3_C5050_S1_O1	7	387	3673	863	1	LeftSample	3287	P3_C5050_S1_O1.edf	1	1	1	p3c5050	7	False	UNDEFINEDnull	1	28.png	38.png	zero2.png	20.png	zero2.png	8.png	11.png	31.png	zero2.png	26.png	R	28.png	7
P3_C5050_S1_O1	7	187	3890	863	1	LeftSample	3704	P3_C5050_S1_O1.edf	1	1	1	p3c5050	7	False	UNDEFINEDnull	1	28.png	38.png	zero2.png	20.png	zero2.png	8.png	11.png	31.png	zero2.png	26.png	R	28.png	7
P3_C5050_S1_O1	7	289	4185	863	1	LeftSample	3896	P3_C5050_S1_O1.edf	1	1	1	p3c5050	7	False	UNDEFINEDnull	1	28.png	38.png	zero2.png	20.png	zero2.png	8.png	11.png	31.png	zero2.png	26.png	R	28.png	7
P3_C5050_S1_O1	8	174	3261	174	3	Target_Area	3088	P3_C5050_S1_O1.edf	0	7	2	p3c5050	8	False	UNDEFINEDnull	5	17.png	46.png	16.png	zero2.png	7.png	zero2.png	3.png	zero2.png	27.png	7.png	L	32.png	8
P3_C5050_S1_O1	8	174	3506	939	2	Right_Sample	3333	P3_C5050_S1_O1.edf	0	7	2	p3c5050	8	False	UNDEFINEDnull	5	17.png	46.png	16.png	zero2.png	7.png	zero2.png	3.png	zero2.png	27.png	7.png	L	32.png	8
P3_C5050_S1_O1	8	352	3892	939	2	Right_Sample	3541	P3_C5050_S1_O1.edf	0	7	2	p3c5050	8	False	UNDEFINEDnull	5	17.png	46.png	16.png	zero2.png	7.png	zero2.png	3.png	zero2.png	27.png	7.png	L	32.png	8
P3_C5050_S1_O1	8	413	4335	939	2	Right_Sample	3922	P3_C5050_S1_O1.edf	0	7	2	p3c5050	8	False	UNDEFINEDnull	5	17.png	46.png	16.png	zero2.png	7.png	zero2.png	3.png	zero2.png	27.png	7.png	L	32.png	8
P3_C5050_S1_O1	9	234	13510	234	3	Target_Area	13277	P3_C5050_S1_O1.edf	1	5	1	p3c5050	9	False	UNDEFINEDnull	5	zero2.png	10.png	zero2.png	zero2.png	11.png	36.png	2.png	24.png	14.png	11.png	L	28.png	9
P3_C5050_S1_O1	9	298	13882	753	1	LeftSample	13585	P3_C5050_S1_O1.edf	1	5	1	p3c5050	9	False	UNDEFINEDnull	5	zero2.png	10.png	zero2.png	zero2.png	11.png	36.png	2.png	24.png	14.png	11.png	L	28.png	9
P3_C5050_S1_O1	9	166	14071	753	1	LeftSample	13906	P3_C5050_S1_O1.edf	1	5	1	p3c5050	9	False	UNDEFINEDnull	5	zero2.png	10.png	zero2.png	zero2.png	11.png	36.png	2.png	24.png	14.png	11.png	L	28.png	9
P3_C5050_S1_O1	9	289	14379	753	1	LeftSample	14090	P3_C5050_S1_O1.edf	1	5	1	p3c5050	9	False	UNDEFINEDnull	5	zero2.png	10.png	zero2.png	zero2.png	11.png	36.png	2.png	24.png	14.png	11.png	L	28.png	9
P3_C5050_S1_O1	10	103	3184	155	3	Target_Area	3082	P3_C5050_S1_O1.edf	0	8	2	p3c5050	10	False	UNDEFINEDnull	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P3_C5050_S1_O1	10	52	3241	155	3	Target_Area	3190	P3_C5050_S1_O1.edf	0	8	2	p3c5050	10	False	UNDEFINEDnull	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P3_C5050_S1_O1	10	269	3572	743	2	Right_Sample	3304	P3_C5050_S1_O1.edf	0	8	2	p3c5050	10	False	UNDEFINEDnull	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P3_C5050_S1_O1	10	167	3762	743	2	Right_Sample	3596	P3_C5050_S1_O1.edf	0	8	2	p3c5050	10	False	UNDEFINEDnull	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P3_C5050_S1_O1	10	182	3969	743	2	Right_Sample	3788	P3_C5050_S1_O1.edf	0	8	2	p3c5050	10	False	UNDEFINEDnull	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P3_C5050_S1_O1	10	125	4100	743	2	Right_Sample	3975	P3_C5050_S1_O1.edf	0	8	2	p3c5050	10	False	UNDEFINEDnull	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P3_C5050_S1_O1	11	7	28523	280	3	Target_Area	28517	P3_C5050_S1_O1.edf	1	2	1	p3c5050	11	False	UNDEFINEDnull	2	zero2.png	34.png	35.png	zero2.png	31.png	27.png	zero2.png	14.png	33.png	4.png	R	34.png	11
P3_C5050_S1_O1	11	273	28822	280	3	Target_Area	28550	P3_C5050_S1_O1.edf	1	2	1	p3c5050	11	False	UNDEFINEDnull	2	zero2.png	34.png	35.png	zero2.png	31.png	27.png	zero2.png	14.png	33.png	4.png	R	34.png	11
P3_C5050_S1_O1	11	226	29102	717	1	LeftSample	28877	P3_C5050_S1_O1.edf	1	2	1	p3c5050	11	False	UNDEFINEDnull	2	zero2.png	34.png	35.png	zero2.png	31.png	27.png	zero2.png	14.png	33.png	4.png	R	34.png	11
P3_C5050_S1_O1	11	282	29417	717	1	LeftSample	29136	P3_C5050_S1_O1.edf	1	2	1	p3c5050	11	False	UNDEFINEDnull	2	zero2.png	34.png	35.png	zero2.png	31.png	27.png	zero2.png	14.png	33.png	4.png	R	34.png	11
P3_C5050_S1_O1	11	205	29638	717	1	LeftSample	29434	P3_C5050_S1_O1.edf	1	2	1	p3c5050	11	False	UNDEFINEDnull	2	zero2.png	34.png	35.png	zero2.png	31.png	27.png	zero2.png	14.png	33.png	4.png	R	34.png	11
P3_C5050_S1_O1	11	4	29670	717	1	LeftSample	29666	P3_C5050_S1_O1.edf	1	2	1	p3c5050	11	False	UNDEFINEDnull	2	zero2.png	34.png	35.png	zero2.png	31.png	27.png	zero2.png	14.png	33.png	4.png	R	34.png	11
P3_C5050_S1_O1	12	39	3121	170	3	Target_Area	3083	P3_C5050_S1_O1.edf	0	7	2	p3c5050	12	False	UNDEFINEDnull	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P3_C5050_S1_O1	12	49	3179	170	3	Target_Area	3131	P3_C5050_S1_O1.edf	0	7	2	p3c5050	12	False	UNDEFINEDnull	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P3_C5050_S1_O1	12	82	3270	170	3	Target_Area	3189	P3_C5050_S1_O1.edf	0	7	2	p3c5050	12	False	UNDEFINEDnull	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P3_C5050_S1_O1	12	174	3509	929	2	Right_Sample	3336	P3_C5050_S1_O1.edf	0	7	2	p3c5050	12	False	UNDEFINEDnull	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P3_C5050_S1_O1	12	401	3944	929	2	Right_Sample	3544	P3_C5050_S1_O1.edf	0	7	2	p3c5050	12	False	UNDEFINEDnull	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P3_C5050_S1_O1	12	224	4187	929	2	Right_Sample	3964	P3_C5050_S1_O1.edf	0	7	2	p3c5050	12	False	UNDEFINEDnull	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P3_C5050_S1_O1	12	130	4336	929	2	Right_Sample	4206	P3_C5050_S1_O1.edf	0	7	2	p3c5050	12	False	UNDEFINEDnull	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P3_C5050_S1_O1	13	276	14647	276	3	Target_Area	14372	P3_C5050_S1_O1.edf	0	4	2	p3c5050	13	False	UNDEFINEDnull	1	34.png	46.png	zero2.png	14.png	35.png	zero2.png	zero2.png	17.png	15.png	34.png	L	20.png	13
P3_C5050_S1_O1	13	259	14952	760	2	Right_Sample	14694	P3_C5050_S1_O1.edf	0	4	2	p3c5050	13	False	UNDEFINEDnull	1	34.png	46.png	zero2.png	14.png	35.png	zero2.png	zero2.png	17.png	15.png	34.png	L	20.png	13
P3_C5050_S1_O1	13	168	15139	760	2	Right_Sample	14972	P3_C5050_S1_O1.edf	0	4	2	p3c5050	13	False	UNDEFINEDnull	1	34.png	46.png	zero2.png	14.png	35.png	zero2.png	zero2.png	17.png	15.png	34.png	L	20.png	13
P3_C5050_S1_O1	13	333	15491	760	2	Right_Sample	15158	P3_C5050_S1_O1.edf	0	4	2	p3c5050	13	False	UNDEFINEDnull	1	34.png	46.png	zero2.png	14.png	35.png	zero2.png	zero2.png	17.png	15.png	34.png	L	20.png	13
P3_C5050_S1_O1	14	246	18891	246	3	Target_Area	18646	P3_C5050_S1_O1.edf	1	5	1	p3c5050	14	False	UNDEFINEDnull	5	zero2.png	zero2.png	3.png	zero2.png	18.png	50.png	22.png	38.png	31.png	18.png	L	11.png	14
P3_C5050_S1_O1	14	32	18978	218	1	LeftSample	18947	P3_C5050_S1_O1.edf	1	5	1	p3c5050	14	False	UNDEFINEDnull	5	zero2.png	zero2.png	3.png	zero2.png	18.png	50.png	22.png	38.png	31.png	18.png	L	11.png	14
P3_C5050_S1_O1	14	402	19456	402	2	Right_Sample	19055	P3_C5050_S1_O1.edf	1	5	1	p3c5050	14	False	UNDEFINEDnull	5	zero2.png	zero2.png	3.png	zero2.png	18.png	50.png	22.png	38.png	31.png	18.png	L	11.png	14
P3_C5050_S1_O1	14	149	19674	218	1	LeftSample	19526	P3_C5050_S1_O1.edf	1	5	1	p3c5050	14	False	UNDEFINEDnull	5	zero2.png	zero2.png	3.png	zero2.png	18.png	50.png	22.png	38.png	31.png	18.png	L	11.png	14
P3_C5050_S1_O1	14	37	19748	218	1	LeftSample	19711	P3_C5050_S1_O1.edf	1	5	1	p3c5050	14	False	UNDEFINEDnull	5	zero2.png	zero2.png	3.png	zero2.png	18.png	50.png	22.png	38.png	31.png	18.png	L	11.png	14
P3_C5050_S1_O1	15	199	3281	199	3	Target_Area	3083	P3_C5050_S1_O1.edf	1	7	1	p3c5050	15	False	UNDEFINEDnull	7	zero2.png	39.png	22.png	zero2.png	13.png	zero2.png	15.png	46.png	49.png	15.png	L	20.png	15
P3_C5050_S1_O1	15	213	3549	745	1	LeftSample	3337	P3_C5050_S1_O1.edf	1	7	1	p3c5050	15	False	UNDEFINEDnull	7	zero2.png	39.png	22.png	zero2.png	13.png	zero2.png	15.png	46.png	49.png	15.png	L	20.png	15
P3_C5050_S1_O1	15	273	3858	745	1	LeftSample	3586	P3_C5050_S1_O1.edf	1	7	1	p3c5050	15	False	UNDEFINEDnull	7	zero2.png	39.png	22.png	zero2.png	13.png	zero2.png	15.png	46.png	49.png	15.png	L	20.png	15
P3_C5050_S1_O1	15	259	4135	745	1	LeftSample	3876	P3_C5050_S1_O1.edf	1	7	1	p3c5050	15	False	UNDEFINEDnull	7	zero2.png	39.png	22.png	zero2.png	13.png	zero2.png	15.png	46.png	49.png	15.png	L	20.png	15
P3_C5050_S1_O1	16	235	6238	235	3	Target_Area	6004	P3_C5050_S1_O1.edf	1	8	2	p3c5050	16	False	UNDEFINEDnull	8	4.png	23.png	zero2.png	zero2.png	16.png	zero2.png	27.png	36.png	21.png	1.png	R	36.png	16
P3_C5050_S1_O1	16	198	6510	747	2	Right_Sample	6313	P3_C5050_S1_O1.edf	1	8	2	p3c5050	16	False	UNDEFINEDnull	8	4.png	23.png	zero2.png	zero2.png	16.png	zero2.png	27.png	36.png	21.png	1.png	R	36.png	16
P3_C5050_S1_O1	16	168	6708	747	2	Right_Sample	6541	P3_C5050_S1_O1.edf	1	8	2	p3c5050	16	False	UNDEFINEDnull	8	4.png	23.png	zero2.png	zero2.png	16.png	zero2.png	27.png	36.png	21.png	1.png	R	36.png	16
P3_C5050_S1_O1	16	381	7107	747	2	Right_Sample	6726	P3_C5050_S1_O1.edf	1	8	2	p3c5050	16	False	UNDEFINEDnull	8	4.png	23.png	zero2.png	zero2.png	16.png	zero2.png	27.png	36.png	21.png	1.png	R	36.png	16
P3_C5050_S1_O1	17	27	3108	136	3	Target_Area	3082	P3_C5050_S1_O1.edf	0	9	1	p3c5050	17	False	UNDEFINEDnull	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P3_C5050_S1_O1	17	109	3235	136	3	Target_Area	3127	P3_C5050_S1_O1.edf	0	9	1	p3c5050	17	False	UNDEFINEDnull	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P3_C5050_S1_O1	17	690	4000	1453	1	LeftSample	3311	P3_C5050_S1_O1.edf	0	9	1	p3c5050	17	False	UNDEFINEDnull	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P3_C5050_S1_O1	17	317	4340	1453	1	LeftSample	4024	P3_C5050_S1_O1.edf	0	9	1	p3c5050	17	False	UNDEFINEDnull	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P3_C5050_S1_O1	17	136	4495	1453	1	LeftSample	4360	P3_C5050_S1_O1.edf	0	9	1	p3c5050	17	False	UNDEFINEDnull	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P3_C5050_S1_O1	17	310	4819	1453	1	LeftSample	4509	P3_C5050_S1_O1.edf	0	9	1	p3c5050	17	False	UNDEFINEDnull	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P3_C5050_S1_O1	18	260	11191	260	3	Target_Area	10932	P3_C5050_S1_O1.edf	0	9	1	p3c5050	18	False	UNDEFINEDnull	6	27.png	34.png	3.png	zero2.png	17.png	8.png	zero2.png	zero2.png	49.png	48.png	R	8.png	18
P3_C5050_S1_O1	18	328	11574	760	1	LeftSample	11247	P3_C5050_S1_O1.edf	0	9	1	p3c5050	18	False	UNDEFINEDnull	6	27.png	34.png	3.png	zero2.png	17.png	8.png	zero2.png	zero2.png	49.png	48.png	R	8.png	18
P3_C5050_S1_O1	18	140	11739	760	1	LeftSample	11600	P3_C5050_S1_O1.edf	0	9	1	p3c5050	18	False	UNDEFINEDnull	6	27.png	34.png	3.png	zero2.png	17.png	8.png	zero2.png	zero2.png	49.png	48.png	R	8.png	18
P3_C5050_S1_O1	18	292	12052	760	1	LeftSample	11760	P3_C5050_S1_O1.edf	0	9	1	p3c5050	18	False	UNDEFINEDnull	6	27.png	34.png	3.png	zero2.png	17.png	8.png	zero2.png	zero2.png	49.png	48.png	R	8.png	18
P3_C5050_S1_O1	19	202	20166	202	3	Target_Area	19965	P3_C5050_S1_O1.edf	0	2	1	p3c5050	19	False	UNDEFINEDnull	9	zero2.png	35.png	6.png	15.png	zero2.png	zero2.png	28.png	41.png	21.png	14.png	R	21.png	19
P3_C5050_S1_O1	19	282	20505	750	1	LeftSample	20224	P3_C5050_S1_O1.edf	0	2	1	p3c5050	19	False	UNDEFINEDnull	9	zero2.png	35.png	6.png	15.png	zero2.png	zero2.png	28.png	41.png	21.png	14.png	R	21.png	19
P3_C5050_S1_O1	19	204	20731	750	1	LeftSample	20528	P3_C5050_S1_O1.edf	0	2	1	p3c5050	19	False	UNDEFINEDnull	9	zero2.png	35.png	6.png	15.png	zero2.png	zero2.png	28.png	41.png	21.png	14.png	R	21.png	19
P3_C5050_S1_O1	19	264	21018	750	1	LeftSample	20754	P3_C5050_S1_O1.edf	0	2	1	p3c5050	19	False	UNDEFINEDnull	9	zero2.png	35.png	6.png	15.png	zero2.png	zero2.png	28.png	41.png	21.png	14.png	R	21.png	19
P3_C5050_S1_O1	20	161	6732	161	3	Target_Area	6572	P3_C5050_S1_O1.edf	1	1	1	p3c5050	20	False	UNDEFINEDnull	1	30.png	36.png	34.png	zero2.png	19.png	18.png	zero2.png	6.png	zero2.png	30.png	L	49.png	20
P3_C5050_S1_O1	20	367	7157	853	1	LeftSample	6791	P3_C5050_S1_O1.edf	1	1	1	p3c5050	20	False	UNDEFINEDnull	1	30.png	36.png	34.png	zero2.png	19.png	18.png	zero2.png	6.png	zero2.png	30.png	L	49.png	20
P3_C5050_S1_O1	20	289	7476	853	1	LeftSample	7188	P3_C5050_S1_O1.edf	1	1	1	p3c5050	20	False	UNDEFINEDnull	1	30.png	36.png	34.png	zero2.png	19.png	18.png	zero2.png	6.png	zero2.png	30.png	L	49.png	20
P3_C5050_S1_O1	20	197	7691	853	1	LeftSample	7494	P3_C5050_S1_O1.edf	1	1	1	p3c5050	20	False	UNDEFINEDnull	1	30.png	36.png	34.png	zero2.png	19.png	18.png	zero2.png	6.png	zero2.png	30.png	L	49.png	20
P3_C5050_S1_O1	21	119	3200	119	3	Target_Area	3082	P3_C5050_S1_O1.edf	1	1	1	p3c5050	21	False	UNDEFINEDnull	1	28.png	36.png	43.png	20.png	39.png	8.png	zero2.png	zero2.png	zero2.png	28.png	L	21.png	21
P3_C5050_S1_O1	21	330	3587	759	1	LeftSample	3258	P3_C5050_S1_O1.edf	1	1	1	p3c5050	21	False	UNDEFINEDnull	1	28.png	36.png	43.png	20.png	39.png	8.png	zero2.png	zero2.png	zero2.png	28.png	L	21.png	21
P3_C5050_S1_O1	21	110	3712	759	1	LeftSample	3603	P3_C5050_S1_O1.edf	1	1	1	p3c5050	21	False	UNDEFINEDnull	1	28.png	36.png	43.png	20.png	39.png	8.png	zero2.png	zero2.png	zero2.png	28.png	L	21.png	21
P3_C5050_S1_O1	21	319	4052	759	1	LeftSample	3733	P3_C5050_S1_O1.edf	1	1	1	p3c5050	21	False	UNDEFINEDnull	1	28.png	36.png	43.png	20.png	39.png	8.png	zero2.png	zero2.png	zero2.png	28.png	L	21.png	21
