RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C7525_S1_O1	1	126	7034	3369	2	Right_Sample	6909	P1_C7525_S1_O1.edf	0	6	2	P1C72525	1	False	L	1	50.png	zero2.png	zero2.png	8.png	zero2.png	5.png	2.png	1.png	9.png	50.png	UNDEFINEDnull	17.png	1
P1_C7525_S1_O1	1	227	7291	3369	2	Right_Sample	7065	P1_C7525_S1_O1.edf	0	6	2	P1C72525	1	False	L	1	50.png	zero2.png	zero2.png	8.png	zero2.png	5.png	2.png	1.png	9.png	50.png	UNDEFINEDnull	17.png	1
P1_C7525_S1_O1	1	21	7319	3369	2	Right_Sample	7298	P1_C7525_S1_O1.edf	0	6	2	P1C72525	1	False	L	1	50.png	zero2.png	zero2.png	8.png	zero2.png	5.png	2.png	1.png	9.png	50.png	UNDEFINEDnull	17.png	1
P1_C7525_S1_O1	2	579	3635	579	3	Target_Area	3057	P1_C7525_S1_O1.edf	1	8	1	P1C72525	2	False	L	8	38.png	zero2.png	6.png	18.png	28.png	zero2.png	2.png	45.png	zero2.png	45.png	UNDEFINEDnull	20.png	2
P1_C7525_S1_O1	2	421	4104	834	1	LeftSample	3684	P1_C7525_S1_O1.edf	1	8	1	P1C72525	2	False	L	8	38.png	zero2.png	6.png	18.png	28.png	zero2.png	2.png	45.png	zero2.png	45.png	UNDEFINEDnull	20.png	2
P1_C7525_S1_O1	2	163	4273	834	1	LeftSample	4111	P1_C7525_S1_O1.edf	1	8	1	P1C72525	2	False	L	8	38.png	zero2.png	6.png	18.png	28.png	zero2.png	2.png	45.png	zero2.png	45.png	UNDEFINEDnull	20.png	2
P1_C7525_S1_O1	2	102	4384	834	1	LeftSample	4283	P1_C7525_S1_O1.edf	1	8	1	P1C72525	2	False	L	8	38.png	zero2.png	6.png	18.png	28.png	zero2.png	2.png	45.png	zero2.png	45.png	UNDEFINEDnull	20.png	2
P1_C7525_S1_O1	2	148	4552	834	1	LeftSample	4405	P1_C7525_S1_O1.edf	1	8	1	P1C72525	2	False	L	8	38.png	zero2.png	6.png	18.png	28.png	zero2.png	2.png	45.png	zero2.png	45.png	UNDEFINEDnull	20.png	2
P1_C7525_S1_O1	3	122	6985	1311	3	Target_Area	6864	P1_C7525_S1_O1.edf	0	4	2	P1C72525	3	False	L	2	8.png	25.png	zero2.png	41.png	1.png	5.png	zero2.png	zero2.png	23.png	25.png	UNDEFINEDnull	2.png	3
P1_C7525_S1_O1	3	191	7192	1311	3	Target_Area	7002	P1_C7525_S1_O1.edf	0	4	2	P1C72525	3	False	L	2	8.png	25.png	zero2.png	41.png	1.png	5.png	zero2.png	zero2.png	23.png	25.png	UNDEFINEDnull	2.png	3
P1_C7525_S1_O1	3	310	7538	1311	3	Target_Area	7229	P1_C7525_S1_O1.edf	0	4	2	P1C72525	3	False	L	2	8.png	25.png	zero2.png	41.png	1.png	5.png	zero2.png	zero2.png	23.png	25.png	UNDEFINEDnull	2.png	3
P1_C7525_S1_O1	3	163	7889	1311	3	Target_Area	7727	P1_C7525_S1_O1.edf	0	4	2	P1C72525	3	False	L	2	8.png	25.png	zero2.png	41.png	1.png	5.png	zero2.png	zero2.png	23.png	25.png	UNDEFINEDnull	2.png	3
P1_C7525_S1_O1	3	268	8195	1311	3	Target_Area	7928	P1_C7525_S1_O1.edf	0	4	2	P1C72525	3	False	L	2	8.png	25.png	zero2.png	41.png	1.png	5.png	zero2.png	zero2.png	23.png	25.png	UNDEFINEDnull	2.png	3
P1_C7525_S1_O1	3	257	8485	1311	3	Target_Area	8229	P1_C7525_S1_O1.edf	0	4	2	P1C72525	3	False	L	2	8.png	25.png	zero2.png	41.png	1.png	5.png	zero2.png	zero2.png	23.png	25.png	UNDEFINEDnull	2.png	3
P1_C7525_S1_O1	3	726	9265	1943	2	Right_Sample	8540	P1_C7525_S1_O1.edf	0	4	2	P1C72525	3	False	L	2	8.png	25.png	zero2.png	41.png	1.png	5.png	zero2.png	zero2.png	23.png	25.png	UNDEFINEDnull	2.png	3
P1_C7525_S1_O1	3	64	9370	1943	2	Right_Sample	9307	P1_C7525_S1_O1.edf	0	4	2	P1C72525	3	False	L	2	8.png	25.png	zero2.png	41.png	1.png	5.png	zero2.png	zero2.png	23.png	25.png	UNDEFINEDnull	2.png	3
P1_C7525_S1_O1	3	467	9854	1943	2	Right_Sample	9388	P1_C7525_S1_O1.edf	0	4	2	P1C72525	3	False	L	2	8.png	25.png	zero2.png	41.png	1.png	5.png	zero2.png	zero2.png	23.png	25.png	UNDEFINEDnull	2.png	3
P1_C7525_S1_O1	3	135	10025	1943	2	Right_Sample	9891	P1_C7525_S1_O1.edf	0	4	2	P1C72525	3	False	L	2	8.png	25.png	zero2.png	41.png	1.png	5.png	zero2.png	zero2.png	23.png	25.png	UNDEFINEDnull	2.png	3
P1_C7525_S1_O1	3	181	10223	1943	2	Right_Sample	10043	P1_C7525_S1_O1.edf	0	4	2	P1C72525	3	False	L	2	8.png	25.png	zero2.png	41.png	1.png	5.png	zero2.png	zero2.png	23.png	25.png	UNDEFINEDnull	2.png	3
P1_C7525_S1_O1	3	370	10655	1943	2	Right_Sample	10285	P1_C7525_S1_O1.edf	0	4	2	P1C72525	3	False	L	2	8.png	25.png	zero2.png	41.png	1.png	5.png	zero2.png	zero2.png	23.png	25.png	UNDEFINEDnull	2.png	3
P1_C7525_S1_O1	4	83	10956	1570	3	Target_Area	10874	P1_C7525_S1_O1.edf	1	6	2	P1C72525	4	False	R	6	zero2.png	28.png	6.png	zero2.png	12.png	29.png	zero2.png	2.png	40.png	44.png	UNDEFINEDnull	29.png	4
P1_C7525_S1_O1	4	1418	12395	1570	3	Target_Area	10978	P1_C7525_S1_O1.edf	1	6	2	P1C72525	4	False	R	6	zero2.png	28.png	6.png	zero2.png	12.png	29.png	zero2.png	2.png	40.png	44.png	UNDEFINEDnull	29.png	4
P1_C7525_S1_O1	4	69	12508	1570	3	Target_Area	12440	P1_C7525_S1_O1.edf	1	6	2	P1C72525	4	False	R	6	zero2.png	28.png	6.png	zero2.png	12.png	29.png	zero2.png	2.png	40.png	44.png	UNDEFINEDnull	29.png	4
P1_C7525_S1_O1	4	369	12923	699	2	Right_Sample	12555	P1_C7525_S1_O1.edf	1	6	2	P1C72525	4	False	R	6	zero2.png	28.png	6.png	zero2.png	12.png	29.png	zero2.png	2.png	40.png	44.png	UNDEFINEDnull	29.png	4
P1_C7525_S1_O1	4	210	13172	699	2	Right_Sample	12963	P1_C7525_S1_O1.edf	1	6	2	P1C72525	4	False	R	6	zero2.png	28.png	6.png	zero2.png	12.png	29.png	zero2.png	2.png	40.png	44.png	UNDEFINEDnull	29.png	4
P1_C7525_S1_O1	4	117	13308	699	2	Right_Sample	13192	P1_C7525_S1_O1.edf	1	6	2	P1C72525	4	False	R	6	zero2.png	28.png	6.png	zero2.png	12.png	29.png	zero2.png	2.png	40.png	44.png	UNDEFINEDnull	29.png	4
P1_C7525_S1_O1	4	3	13328	699	2	Right_Sample	13325	P1_C7525_S1_O1.edf	1	6	2	P1C72525	4	False	R	6	zero2.png	28.png	6.png	zero2.png	12.png	29.png	zero2.png	2.png	40.png	44.png	UNDEFINEDnull	29.png	4
P1_C7525_S1_O1	5	456	3513	456	3	Target_Area	3058	P1_C7525_S1_O1.edf	1	5	1	P1C72525	5	False	L	5	14.png	36.png	38.png	zero2.png	40.png	zero2.png	50.png	zero2.png	7.png	40.png	UNDEFINEDnull	21.png	5
P1_C7525_S1_O1	5	218	3775	701	1	LeftSample	3558	P1_C7525_S1_O1.edf	1	5	1	P1C72525	5	False	L	5	14.png	36.png	38.png	zero2.png	40.png	zero2.png	50.png	zero2.png	7.png	40.png	UNDEFINEDnull	21.png	5
P1_C7525_S1_O1	5	142	3951	701	1	LeftSample	3810	P1_C7525_S1_O1.edf	1	5	1	P1C72525	5	False	L	5	14.png	36.png	38.png	zero2.png	40.png	zero2.png	50.png	zero2.png	7.png	40.png	UNDEFINEDnull	21.png	5
P1_C7525_S1_O1	5	154	4126	701	1	LeftSample	3973	P1_C7525_S1_O1.edf	1	5	1	P1C72525	5	False	L	5	14.png	36.png	38.png	zero2.png	40.png	zero2.png	50.png	zero2.png	7.png	40.png	UNDEFINEDnull	21.png	5
P1_C7525_S1_O1	5	187	4319	701	1	LeftSample	4133	P1_C7525_S1_O1.edf	1	5	1	P1C72525	5	False	L	5	14.png	36.png	38.png	zero2.png	40.png	zero2.png	50.png	zero2.png	7.png	40.png	UNDEFINEDnull	21.png	5
P1_C7525_S1_O1	6	960	4016	960	3	Target_Area	3057	P1_C7525_S1_O1.edf	1	7	2	P1C72525	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINEDnull	27.png	6
P1_C7525_S1_O1	6	45	4102	1092	2	Right_Sample	4058	P1_C7525_S1_O1.edf	1	7	2	P1C72525	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINEDnull	27.png	6
P1_C7525_S1_O1	6	366	4483	1092	2	Right_Sample	4118	P1_C7525_S1_O1.edf	1	7	2	P1C72525	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINEDnull	27.png	6
P1_C7525_S1_O1	6	151	4669	1092	2	Right_Sample	4519	P1_C7525_S1_O1.edf	1	7	2	P1C72525	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINEDnull	27.png	6
P1_C7525_S1_O1	6	254	4945	1092	2	Right_Sample	4692	P1_C7525_S1_O1.edf	1	7	2	P1C72525	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINEDnull	27.png	6
P1_C7525_S1_O1	6	224	5197	1092	2	Right_Sample	4974	P1_C7525_S1_O1.edf	1	7	2	P1C72525	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINEDnull	27.png	6
P1_C7525_S1_O1	6	52	5259	1092	2	Right_Sample	5208	P1_C7525_S1_O1.edf	1	7	2	P1C72525	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINEDnull	27.png	6
P1_C7525_S1_O1	7	598	3655	782	3	Target_Area	3058	P1_C7525_S1_O1.edf	1	4	2	P1C72525	7	False	L	4	zero2.png	25.png	17.png	29.png	8.png	zero2.png	zero2.png	48.png	40.png	29.png	UNDEFINEDnull	49.png	7
P1_C7525_S1_O1	7	184	3859	782	3	Target_Area	3676	P1_C7525_S1_O1.edf	1	4	2	P1C72525	7	False	L	4	zero2.png	25.png	17.png	29.png	8.png	zero2.png	zero2.png	48.png	40.png	29.png	UNDEFINEDnull	49.png	7
P1_C7525_S1_O1	7	292	4416	730	2	Right_Sample	4125	P1_C7525_S1_O1.edf	1	4	2	P1C72525	7	False	L	4	zero2.png	25.png	17.png	29.png	8.png	zero2.png	zero2.png	48.png	40.png	29.png	UNDEFINEDnull	49.png	7
P1_C7525_S1_O1	7	192	4632	730	2	Right_Sample	4441	P1_C7525_S1_O1.edf	1	4	2	P1C72525	7	False	L	4	zero2.png	25.png	17.png	29.png	8.png	zero2.png	zero2.png	48.png	40.png	29.png	UNDEFINEDnull	49.png	7
P1_C7525_S1_O1	7	246	4895	730	2	Right_Sample	4649	P1_C7525_S1_O1.edf	1	4	2	P1C72525	7	False	L	4	zero2.png	25.png	17.png	29.png	8.png	zero2.png	zero2.png	48.png	40.png	29.png	UNDEFINEDnull	49.png	7
P1_C7525_S1_O1	8	675	3732	1140	3	Target_Area	3058	P1_C7525_S1_O1.edf	0	9	1	P1C72525	8	False	R	6	zero2.png	zero2.png	zero2.png	27.png	38.png	49.png	22.png	50.png	16.png	33.png	UNDEFINEDnull	49.png	8
P1_C7525_S1_O1	8	51	3989	1140	3	Target_Area	3939	P1_C7525_S1_O1.edf	0	9	1	P1C72525	8	False	R	6	zero2.png	zero2.png	zero2.png	27.png	38.png	49.png	22.png	50.png	16.png	33.png	UNDEFINEDnull	49.png	8
P1_C7525_S1_O1	8	414	4425	1140	3	Target_Area	4012	P1_C7525_S1_O1.edf	0	9	1	P1C72525	8	False	R	6	zero2.png	zero2.png	zero2.png	27.png	38.png	49.png	22.png	50.png	16.png	33.png	UNDEFINEDnull	49.png	8
P1_C7525_S1_O1	8	469	4938	821	1	LeftSample	4470	P1_C7525_S1_O1.edf	0	9	1	P1C72525	8	False	R	6	zero2.png	zero2.png	zero2.png	27.png	38.png	49.png	22.png	50.png	16.png	33.png	UNDEFINEDnull	49.png	8
P1_C7525_S1_O1	8	200	5180	821	1	LeftSample	4981	P1_C7525_S1_O1.edf	0	9	1	P1C72525	8	False	R	6	zero2.png	zero2.png	zero2.png	27.png	38.png	49.png	22.png	50.png	16.png	33.png	UNDEFINEDnull	49.png	8
P1_C7525_S1_O1	8	152	5346	821	1	LeftSample	5194	P1_C7525_S1_O1.edf	0	9	1	P1C72525	8	False	R	6	zero2.png	zero2.png	zero2.png	27.png	38.png	49.png	22.png	50.png	16.png	33.png	UNDEFINEDnull	49.png	8
P1_C7525_S1_O1	9	1056	4113	1056	3	Target_Area	3058	P1_C7525_S1_O1.edf	0	4	2	P1C72525	9	False	L	1	24.png	8.png	zero2.png	21.png	zero2.png	31.png	9.png	20.png	zero2.png	24.png	UNDEFINEDnull	26.png	9
P1_C7525_S1_O1	9	408	4575	790	2	Right_Sample	4168	P1_C7525_S1_O1.edf	0	4	2	P1C72525	9	False	L	1	24.png	8.png	zero2.png	21.png	zero2.png	31.png	9.png	20.png	zero2.png	24.png	UNDEFINEDnull	26.png	9
P1_C7525_S1_O1	9	97	4714	790	2	Right_Sample	4618	P1_C7525_S1_O1.edf	0	4	2	P1C72525	9	False	L	1	24.png	8.png	zero2.png	21.png	zero2.png	31.png	9.png	20.png	zero2.png	24.png	UNDEFINEDnull	26.png	9
P1_C7525_S1_O1	9	44	4764	790	2	Right_Sample	4721	P1_C7525_S1_O1.edf	0	4	2	P1C72525	9	False	L	1	24.png	8.png	zero2.png	21.png	zero2.png	31.png	9.png	20.png	zero2.png	24.png	UNDEFINEDnull	26.png	9
P1_C7525_S1_O1	9	193	4979	790	2	Right_Sample	4787	P1_C7525_S1_O1.edf	0	4	2	P1C72525	9	False	L	1	24.png	8.png	zero2.png	21.png	zero2.png	31.png	9.png	20.png	zero2.png	24.png	UNDEFINEDnull	26.png	9
P1_C7525_S1_O1	9	48	5045	790	2	Right_Sample	4997	P1_C7525_S1_O1.edf	0	4	2	P1C72525	9	False	L	1	24.png	8.png	zero2.png	21.png	zero2.png	31.png	9.png	20.png	zero2.png	24.png	UNDEFINEDnull	26.png	9
P1_C7525_S1_O1	10	565	3621	565	3	Target_Area	3057	P1_C7525_S1_O1.edf	1	4	1	P1C72525	10	False	L	4	34.png	44.png	zero2.png	46.png	39.png	zero2.png	21.png	16.png	zero2.png	46.png	UNDEFINEDnull	29.png	10
P1_C7525_S1_O1	10	151	3817	777	1	LeftSample	3667	P1_C7525_S1_O1.edf	1	4	1	P1C72525	10	False	L	4	34.png	44.png	zero2.png	46.png	39.png	zero2.png	21.png	16.png	zero2.png	46.png	UNDEFINEDnull	29.png	10
P1_C7525_S1_O1	10	212	4063	777	1	LeftSample	3852	P1_C7525_S1_O1.edf	1	4	1	P1C72525	10	False	L	4	34.png	44.png	zero2.png	46.png	39.png	zero2.png	21.png	16.png	zero2.png	46.png	UNDEFINEDnull	29.png	10
P1_C7525_S1_O1	10	125	4212	777	1	LeftSample	4088	P1_C7525_S1_O1.edf	1	4	1	P1C72525	10	False	L	4	34.png	44.png	zero2.png	46.png	39.png	zero2.png	21.png	16.png	zero2.png	46.png	UNDEFINEDnull	29.png	10
P1_C7525_S1_O1	10	186	4427	777	1	LeftSample	4242	P1_C7525_S1_O1.edf	1	4	1	P1C72525	10	False	L	4	34.png	44.png	zero2.png	46.png	39.png	zero2.png	21.png	16.png	zero2.png	46.png	UNDEFINEDnull	29.png	10
P1_C7525_S1_O1	10	103	4544	777	1	LeftSample	4441	P1_C7525_S1_O1.edf	1	4	1	P1C72525	10	False	L	4	34.png	44.png	zero2.png	46.png	39.png	zero2.png	21.png	16.png	zero2.png	46.png	UNDEFINEDnull	29.png	10
P1_C7525_S1_O1	11	386	3558	386	3	Target_Area	3173	P1_C7525_S1_O1.edf	1	4	2	P1C72525	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINEDnull	26.png	11
P1_C7525_S1_O1	11	110	3727	755	2	Right_Sample	3618	P1_C7525_S1_O1.edf	1	4	2	P1C72525	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINEDnull	26.png	11
P1_C7525_S1_O1	11	240	4003	755	2	Right_Sample	3764	P1_C7525_S1_O1.edf	1	4	2	P1C72525	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINEDnull	26.png	11
P1_C7525_S1_O1	11	88	4098	755	2	Right_Sample	4011	P1_C7525_S1_O1.edf	1	4	2	P1C72525	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINEDnull	26.png	11
P1_C7525_S1_O1	11	74	4218	755	2	Right_Sample	4145	P1_C7525_S1_O1.edf	1	4	2	P1C72525	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINEDnull	26.png	11
P1_C7525_S1_O1	11	214	4452	755	2	Right_Sample	4239	P1_C7525_S1_O1.edf	1	4	2	P1C72525	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINEDnull	26.png	11
P1_C7525_S1_O1	11	29	4492	755	2	Right_Sample	4463	P1_C7525_S1_O1.edf	1	4	2	P1C72525	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINEDnull	26.png	11
P1_C7525_S1_O1	12	282	3339	282	3	Target_Area	3058	P1_C7525_S1_O1.edf	0	2	1	P1C72525	12	False	R	1	12.png	30.png	45.png	7.png	2.png	zero2.png	14.png	zero2.png	zero2.png	19.png	UNDEFINEDnull	12.png	12
P1_C7525_S1_O1	12	188	3584	713	1	LeftSample	3397	P1_C7525_S1_O1.edf	0	2	1	P1C72525	12	False	R	1	12.png	30.png	45.png	7.png	2.png	zero2.png	14.png	zero2.png	zero2.png	19.png	UNDEFINEDnull	12.png	12
P1_C7525_S1_O1	12	241	3855	713	1	LeftSample	3615	P1_C7525_S1_O1.edf	0	2	1	P1C72525	12	False	R	1	12.png	30.png	45.png	7.png	2.png	zero2.png	14.png	zero2.png	zero2.png	19.png	UNDEFINEDnull	12.png	12
P1_C7525_S1_O1	12	284	4160	713	1	LeftSample	3876	P1_C7525_S1_O1.edf	0	2	1	P1C72525	12	False	R	1	12.png	30.png	45.png	7.png	2.png	zero2.png	14.png	zero2.png	zero2.png	19.png	UNDEFINEDnull	12.png	12
P1_C7525_S1_O1	13	766	3937	766	3	Target_Area	3172	P1_C7525_S1_O1.edf	0	5	2	P1C72525	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINEDnull	44.png	13
P1_C7525_S1_O1	13	132	4135	1137	2	Right_Sample	4004	P1_C7525_S1_O1.edf	0	5	2	P1C72525	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINEDnull	44.png	13
P1_C7525_S1_O1	13	383	4539	1137	2	Right_Sample	4157	P1_C7525_S1_O1.edf	0	5	2	P1C72525	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINEDnull	44.png	13
P1_C7525_S1_O1	13	74	4662	1137	2	Right_Sample	4589	P1_C7525_S1_O1.edf	0	5	2	P1C72525	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINEDnull	44.png	13
P1_C7525_S1_O1	13	140	4846	1137	2	Right_Sample	4707	P1_C7525_S1_O1.edf	0	5	2	P1C72525	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINEDnull	44.png	13
P1_C7525_S1_O1	13	249	5160	1137	2	Right_Sample	4912	P1_C7525_S1_O1.edf	0	5	2	P1C72525	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINEDnull	44.png	13
P1_C7525_S1_O1	13	159	5357	1137	2	Right_Sample	5199	P1_C7525_S1_O1.edf	0	5	2	P1C72525	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINEDnull	44.png	13
P1_C7525_S1_O1	14	465	4139	538	3	Target_Area	3675	P1_C7525_S1_O1.edf	1	5	1	P1C72525	14	False	L	5	zero2.png	1.png	46.png	2.png	33.png	zero2.png	44.png	22.png	zero2.png	33.png	UNDEFINEDnull	30.png	14
P1_C7525_S1_O1	14	73	4217	538	3	Target_Area	4145	P1_C7525_S1_O1.edf	1	5	1	P1C72525	14	False	L	5	zero2.png	1.png	46.png	2.png	33.png	zero2.png	44.png	22.png	zero2.png	33.png	UNDEFINEDnull	30.png	14
P1_C7525_S1_O1	14	112	4373	687	1	LeftSample	4262	P1_C7525_S1_O1.edf	1	5	1	P1C72525	14	False	L	5	zero2.png	1.png	46.png	2.png	33.png	zero2.png	44.png	22.png	zero2.png	33.png	UNDEFINEDnull	30.png	14
P1_C7525_S1_O1	14	249	4658	687	1	LeftSample	4410	P1_C7525_S1_O1.edf	1	5	1	P1C72525	14	False	L	5	zero2.png	1.png	46.png	2.png	33.png	zero2.png	44.png	22.png	zero2.png	33.png	UNDEFINEDnull	30.png	14
P1_C7525_S1_O1	14	130	4808	687	1	LeftSample	4679	P1_C7525_S1_O1.edf	1	5	1	P1C72525	14	False	L	5	zero2.png	1.png	46.png	2.png	33.png	zero2.png	44.png	22.png	zero2.png	33.png	UNDEFINEDnull	30.png	14
P1_C7525_S1_O1	14	196	5022	687	1	LeftSample	4827	P1_C7525_S1_O1.edf	1	5	1	P1C72525	14	False	L	5	zero2.png	1.png	46.png	2.png	33.png	zero2.png	44.png	22.png	zero2.png	33.png	UNDEFINEDnull	30.png	14
P1_C7525_S1_O1	15	486	3542	486	3	Target_Area	3057	P1_C7525_S1_O1.edf	0	2	2	P1C72525	15	False	L	9	zero2.png	2.png	39.png	37.png	zero2.png	46.png	18.png	zero2.png	26.png	26.png	UNDEFINEDnull	44.png	15
P1_C7525_S1_O1	15	83	3701	795	2	Right_Sample	3619	P1_C7525_S1_O1.edf	0	2	2	P1C72525	15	False	L	9	zero2.png	2.png	39.png	37.png	zero2.png	46.png	18.png	zero2.png	26.png	26.png	UNDEFINEDnull	44.png	15
P1_C7525_S1_O1	15	106	3839	795	2	Right_Sample	3734	P1_C7525_S1_O1.edf	0	2	2	P1C72525	15	False	L	9	zero2.png	2.png	39.png	37.png	zero2.png	46.png	18.png	zero2.png	26.png	26.png	UNDEFINEDnull	44.png	15
P1_C7525_S1_O1	15	413	4257	795	2	Right_Sample	3845	P1_C7525_S1_O1.edf	0	2	2	P1C72525	15	False	L	9	zero2.png	2.png	39.png	37.png	zero2.png	46.png	18.png	zero2.png	26.png	26.png	UNDEFINEDnull	44.png	15
P1_C7525_S1_O1	15	164	4443	795	2	Right_Sample	4280	P1_C7525_S1_O1.edf	0	2	2	P1C72525	15	False	L	9	zero2.png	2.png	39.png	37.png	zero2.png	46.png	18.png	zero2.png	26.png	26.png	UNDEFINEDnull	44.png	15
