RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P3_C5050_S2_O2	98	330	4878	1418	2	Right_Sample	4548	P3_C5050_S2_O2.edf	0	8	2	p35050	98	False	UNDEFINEDnull	2	zero2.png	49.png	47.png	27.png	46.png	14.png	zero2.png	31.png	zero2.png	49.png	L	24.png	98
P3_C5050_S2_O2	99	119	3176	119	3	Target_Area	3058	P3_C5050_S2_O2.edf	0	4	2	p35050	99	False	UNDEFINEDnull	1	48.png	zero2.png	41.png	3.png	31.png	37.png	zero2.png	42.png	zero2.png	48.png	L	43.png	99
P3_C5050_S2_O2	99	198	3427	942	2	Right_Sample	3230	P3_C5050_S2_O2.edf	0	4	2	p35050	99	False	UNDEFINEDnull	1	48.png	zero2.png	41.png	3.png	31.png	37.png	zero2.png	42.png	zero2.png	48.png	L	43.png	99
P3_C5050_S2_O2	99	305	3756	942	2	Right_Sample	3452	P3_C5050_S2_O2.edf	0	4	2	p35050	99	False	UNDEFINEDnull	1	48.png	zero2.png	41.png	3.png	31.png	37.png	zero2.png	42.png	zero2.png	48.png	L	43.png	99
P3_C5050_S2_O2	99	439	4211	942	2	Right_Sample	3772	P3_C5050_S2_O2.edf	0	4	2	p35050	99	False	UNDEFINEDnull	1	48.png	zero2.png	41.png	3.png	31.png	37.png	zero2.png	42.png	zero2.png	48.png	L	43.png	99
P3_C5050_S2_O2	100	200	10987	200	3	Target_Area	10788	P3_C5050_S2_O2.edf	1	5	1	p35050	100	False	UNDEFINEDnull	5	zero2.png	15.png	zero2.png	44.png	26.png	31.png	17.png	13.png	zero2.png	26.png	L	2.png	100
P3_C5050_S2_O2	100	220	11264	720	1	LeftSample	11045	P3_C5050_S2_O2.edf	1	5	1	p35050	100	False	UNDEFINEDnull	5	zero2.png	15.png	zero2.png	44.png	26.png	31.png	17.png	13.png	zero2.png	26.png	L	2.png	100
P3_C5050_S2_O2	100	111	11393	720	1	LeftSample	11283	P3_C5050_S2_O2.edf	1	5	1	p35050	100	False	UNDEFINEDnull	5	zero2.png	15.png	zero2.png	44.png	26.png	31.png	17.png	13.png	zero2.png	26.png	L	2.png	100
P3_C5050_S2_O2	100	389	11808	720	1	LeftSample	11419	P3_C5050_S2_O2.edf	1	5	1	p35050	100	False	UNDEFINEDnull	5	zero2.png	15.png	zero2.png	44.png	26.png	31.png	17.png	13.png	zero2.png	26.png	L	2.png	100
P3_C5050_S2_O2	101	170	3226	170	3	Target_Area	3057	P3_C5050_S2_O2.edf	1	5	1	p35050	101	False	UNDEFINEDnull	5	18.png	6.png	zero2.png	3.png	27.png	5.png	zero2.png	43.png	zero2.png	27.png	L	12.png	101
P3_C5050_S2_O2	101	171	3464	730	1	LeftSample	3294	P3_C5050_S2_O2.edf	1	5	1	p35050	101	False	UNDEFINEDnull	5	18.png	6.png	zero2.png	3.png	27.png	5.png	zero2.png	43.png	zero2.png	27.png	L	12.png	101
P3_C5050_S2_O2	101	119	3589	730	1	LeftSample	3471	P3_C5050_S2_O2.edf	1	5	1	p35050	101	False	UNDEFINEDnull	5	18.png	6.png	zero2.png	3.png	27.png	5.png	zero2.png	43.png	zero2.png	27.png	L	12.png	101
P3_C5050_S2_O2	101	440	4060	730	1	LeftSample	3620	P3_C5050_S2_O2.edf	1	5	1	p35050	101	False	UNDEFINEDnull	5	18.png	6.png	zero2.png	3.png	27.png	5.png	zero2.png	43.png	zero2.png	27.png	L	12.png	101
P3_C5050_S2_O2	102	144	3201	144	3	Target_Area	3058	P3_C5050_S2_O2.edf	0	7	1	p35050	102	False	UNDEFINEDnull	2	zero2.png	6.png	20.png	25.png	zero2.png	37.png	13.png	zero2.png	45.png	50.png	R	6.png	102
P3_C5050_S2_O2	102	148	3415	669	1	LeftSample	3268	P3_C5050_S2_O2.edf	0	7	1	p35050	102	False	UNDEFINEDnull	2	zero2.png	6.png	20.png	25.png	zero2.png	37.png	13.png	zero2.png	45.png	50.png	R	6.png	102
P3_C5050_S2_O2	102	57	3487	669	1	LeftSample	3431	P3_C5050_S2_O2.edf	0	7	1	p35050	102	False	UNDEFINEDnull	2	zero2.png	6.png	20.png	25.png	zero2.png	37.png	13.png	zero2.png	45.png	50.png	R	6.png	102
P3_C5050_S2_O2	102	164	3683	669	1	LeftSample	3520	P3_C5050_S2_O2.edf	0	7	1	p35050	102	False	UNDEFINEDnull	2	zero2.png	6.png	20.png	25.png	zero2.png	37.png	13.png	zero2.png	45.png	50.png	R	6.png	102
P3_C5050_S2_O2	102	148	3850	669	1	LeftSample	3703	P3_C5050_S2_O2.edf	0	7	1	p35050	102	False	UNDEFINEDnull	2	zero2.png	6.png	20.png	25.png	zero2.png	37.png	13.png	zero2.png	45.png	50.png	R	6.png	102
P3_C5050_S2_O2	102	152	4027	669	1	LeftSample	3875	P3_C5050_S2_O2.edf	0	7	1	p35050	102	False	UNDEFINEDnull	2	zero2.png	6.png	20.png	25.png	zero2.png	37.png	13.png	zero2.png	45.png	50.png	R	6.png	102
P3_C5050_S2_O2	103	136	3194	136	3	Target_Area	3059	P3_C5050_S2_O2.edf	0	3	2	p35050	103	False	UNDEFINEDnull	5	zero2.png	zero2.png	22.png	32.png	26.png	zero2.png	38.png	10.png	36.png	26.png	L	31.png	103
P3_C5050_S2_O2	103	312	3567	1665	2	Right_Sample	3256	P3_C5050_S2_O2.edf	0	3	2	p35050	103	False	UNDEFINEDnull	5	zero2.png	zero2.png	22.png	32.png	26.png	zero2.png	38.png	10.png	36.png	26.png	L	31.png	103
P3_C5050_S2_O2	103	120	3718	1665	2	Right_Sample	3599	P3_C5050_S2_O2.edf	0	3	2	p35050	103	False	UNDEFINEDnull	5	zero2.png	zero2.png	22.png	32.png	26.png	zero2.png	38.png	10.png	36.png	26.png	L	31.png	103
P3_C5050_S2_O2	103	108	3844	1665	2	Right_Sample	3737	P3_C5050_S2_O2.edf	0	3	2	p35050	103	False	UNDEFINEDnull	5	zero2.png	zero2.png	22.png	32.png	26.png	zero2.png	38.png	10.png	36.png	26.png	L	31.png	103
P3_C5050_S2_O2	103	60	3909	1665	2	Right_Sample	3850	P3_C5050_S2_O2.edf	0	3	2	p35050	103	False	UNDEFINEDnull	5	zero2.png	zero2.png	22.png	32.png	26.png	zero2.png	38.png	10.png	36.png	26.png	L	31.png	103
P3_C5050_S2_O2	103	102	4034	1665	2	Right_Sample	3933	P3_C5050_S2_O2.edf	0	3	2	p35050	103	False	UNDEFINEDnull	5	zero2.png	zero2.png	22.png	32.png	26.png	zero2.png	38.png	10.png	36.png	26.png	L	31.png	103
P3_C5050_S2_O2	103	120	4331	1665	2	Right_Sample	4212	P3_C5050_S2_O2.edf	0	3	2	p35050	103	False	UNDEFINEDnull	5	zero2.png	zero2.png	22.png	32.png	26.png	zero2.png	38.png	10.png	36.png	26.png	L	31.png	103
P3_C5050_S2_O2	103	138	4504	1665	2	Right_Sample	4367	P3_C5050_S2_O2.edf	0	3	2	p35050	103	False	UNDEFINEDnull	5	zero2.png	zero2.png	22.png	32.png	26.png	zero2.png	38.png	10.png	36.png	26.png	L	31.png	103
P3_C5050_S2_O2	103	304	4851	1665	2	Right_Sample	4548	P3_C5050_S2_O2.edf	0	3	2	p35050	103	False	UNDEFINEDnull	5	zero2.png	zero2.png	22.png	32.png	26.png	zero2.png	38.png	10.png	36.png	26.png	L	31.png	103
P3_C5050_S2_O2	103	123	4998	1665	2	Right_Sample	4876	P3_C5050_S2_O2.edf	0	3	2	p35050	103	False	UNDEFINEDnull	5	zero2.png	zero2.png	22.png	32.png	26.png	zero2.png	38.png	10.png	36.png	26.png	L	31.png	103
P3_C5050_S2_O2	103	278	5313	1665	2	Right_Sample	5035	P3_C5050_S2_O2.edf	0	3	2	p35050	103	False	UNDEFINEDnull	5	zero2.png	zero2.png	22.png	32.png	26.png	zero2.png	38.png	10.png	36.png	26.png	L	31.png	103
P3_C5050_S2_O2	104	132	7665	132	3	Target_Area	7534	P3_C5050_S2_O2.edf	0	3	1	p35050	104	False	UNDEFINEDnull	2	44.png	26.png	21.png	zero2.png	zero2.png	48.png	zero2.png	25.png	28.png	5.png	R	26.png	104
P3_C5050_S2_O2	104	206	8017	824	1	LeftSample	7812	P3_C5050_S2_O2.edf	0	3	1	p35050	104	False	UNDEFINEDnull	2	44.png	26.png	21.png	zero2.png	zero2.png	48.png	zero2.png	25.png	28.png	5.png	R	26.png	104
P3_C5050_S2_O2	104	163	8199	824	1	LeftSample	8037	P3_C5050_S2_O2.edf	0	3	1	p35050	104	False	UNDEFINEDnull	2	44.png	26.png	21.png	zero2.png	zero2.png	48.png	zero2.png	25.png	28.png	5.png	R	26.png	104
P3_C5050_S2_O2	104	455	8686	824	1	LeftSample	8231	P3_C5050_S2_O2.edf	0	3	1	p35050	104	False	UNDEFINEDnull	2	44.png	26.png	21.png	zero2.png	zero2.png	48.png	zero2.png	25.png	28.png	5.png	R	26.png	104
P3_C5050_S2_O2	105	163	3219	163	3	Target_Area	3057	P3_C5050_S2_O2.edf	1	7	1	p35050	105	False	UNDEFINEDnull	7	12.png	16.png	zero2.png	8.png	zero2.png	zero2.png	1.png	5.png	38.png	18.png	R	1.png	105
P3_C5050_S2_O2	105	255	3534	739	1	LeftSample	3280	P3_C5050_S2_O2.edf	1	7	1	p35050	105	False	UNDEFINEDnull	7	12.png	16.png	zero2.png	8.png	zero2.png	zero2.png	1.png	5.png	38.png	18.png	R	1.png	105
P3_C5050_S2_O2	105	484	4043	739	1	LeftSample	3559	P3_C5050_S2_O2.edf	1	7	1	p35050	105	False	UNDEFINEDnull	7	12.png	16.png	zero2.png	8.png	zero2.png	zero2.png	1.png	5.png	38.png	18.png	R	1.png	105
P3_C5050_S2_O2	106	149	3217	149	3	Target_Area	3069	P3_C5050_S2_O2.edf	1	1	1	p35050	106	False	UNDEFINEDnull	1	3.png	zero2.png	40.png	41.png	zero2.png	28.png	zero2.png	22.png	30.png	3.png	L	37.png	106
P3_C5050_S2_O2	106	275	3546	719	1	LeftSample	3272	P3_C5050_S2_O2.edf	1	1	1	p35050	106	False	UNDEFINEDnull	1	3.png	zero2.png	40.png	41.png	zero2.png	28.png	zero2.png	22.png	30.png	3.png	L	37.png	106
P3_C5050_S2_O2	106	215	3792	719	1	LeftSample	3578	P3_C5050_S2_O2.edf	1	1	1	p35050	106	False	UNDEFINEDnull	1	3.png	zero2.png	40.png	41.png	zero2.png	28.png	zero2.png	22.png	30.png	3.png	L	37.png	106
P3_C5050_S2_O2	106	229	4038	719	1	LeftSample	3809	P3_C5050_S2_O2.edf	1	1	1	p35050	106	False	UNDEFINEDnull	1	3.png	zero2.png	40.png	41.png	zero2.png	28.png	zero2.png	22.png	30.png	3.png	L	37.png	106
P3_C5050_S2_O2	107	142	3199	142	3	Target_Area	3058	P3_C5050_S2_O2.edf	1	8	1	p35050	107	False	UNDEFINEDnull	8	28.png	18.png	22.png	43.png	zero2.png	zero2.png	zero2.png	47.png	25.png	47.png	L	49.png	107
P3_C5050_S2_O2	107	268	3536	725	1	LeftSample	3269	P3_C5050_S2_O2.edf	1	8	1	p35050	107	False	UNDEFINEDnull	8	28.png	18.png	22.png	43.png	zero2.png	zero2.png	zero2.png	47.png	25.png	47.png	L	49.png	107
P3_C5050_S2_O2	107	97	3661	725	1	LeftSample	3565	P3_C5050_S2_O2.edf	1	8	1	p35050	107	False	UNDEFINEDnull	8	28.png	18.png	22.png	43.png	zero2.png	zero2.png	zero2.png	47.png	25.png	47.png	L	49.png	107
P3_C5050_S2_O2	107	360	4043	725	1	LeftSample	3683	P3_C5050_S2_O2.edf	1	8	1	p35050	107	False	UNDEFINEDnull	8	28.png	18.png	22.png	43.png	zero2.png	zero2.png	zero2.png	47.png	25.png	47.png	L	49.png	107
P3_C5050_S2_O2	108	121	3178	121	3	Target_Area	3058	P3_C5050_S2_O2.edf	0	5	2	p35050	108	False	UNDEFINEDnull	6	zero2.png	5.png	zero2.png	49.png	46.png	17.png	zero2.png	25.png	22.png	17.png	L	41.png	108
P3_C5050_S2_O2	108	163	3403	866	2	Right_Sample	3241	P3_C5050_S2_O2.edf	0	5	2	p35050	108	False	UNDEFINEDnull	6	zero2.png	5.png	zero2.png	49.png	46.png	17.png	zero2.png	25.png	22.png	17.png	L	41.png	108
P3_C5050_S2_O2	108	293	3721	866	2	Right_Sample	3429	P3_C5050_S2_O2.edf	0	5	2	p35050	108	False	UNDEFINEDnull	6	zero2.png	5.png	zero2.png	49.png	46.png	17.png	zero2.png	25.png	22.png	17.png	L	41.png	108
P3_C5050_S2_O2	108	131	3873	866	2	Right_Sample	3743	P3_C5050_S2_O2.edf	0	5	2	p35050	108	False	UNDEFINEDnull	6	zero2.png	5.png	zero2.png	49.png	46.png	17.png	zero2.png	25.png	22.png	17.png	L	41.png	108
P3_C5050_S2_O2	108	190	4086	866	2	Right_Sample	3897	P3_C5050_S2_O2.edf	0	5	2	p35050	108	False	UNDEFINEDnull	6	zero2.png	5.png	zero2.png	49.png	46.png	17.png	zero2.png	25.png	22.png	17.png	L	41.png	108
P3_C5050_S2_O2	108	89	4193	866	2	Right_Sample	4104	P3_C5050_S2_O2.edf	0	5	2	p35050	108	False	UNDEFINEDnull	6	zero2.png	5.png	zero2.png	49.png	46.png	17.png	zero2.png	25.png	22.png	17.png	L	41.png	108
P3_C5050_S2_O2	109	224	5134	224	3	Target_Area	4911	P3_C5050_S2_O2.edf	1	8	1	p35050	109	False	UNDEFINEDnull	8	10.png	11.png	8.png	zero2.png	zero2.png	36.png	zero2.png	2.png	14.png	2.png	L	31.png	109
P3_C5050_S2_O2	109	307	5507	718	1	LeftSample	5201	P3_C5050_S2_O2.edf	1	8	1	p35050	109	False	UNDEFINEDnull	8	10.png	11.png	8.png	zero2.png	zero2.png	36.png	zero2.png	2.png	14.png	2.png	L	31.png	109
P3_C5050_S2_O2	109	131	5654	718	1	LeftSample	5524	P3_C5050_S2_O2.edf	1	8	1	p35050	109	False	UNDEFINEDnull	8	10.png	11.png	8.png	zero2.png	zero2.png	36.png	zero2.png	2.png	14.png	2.png	L	31.png	109
P3_C5050_S2_O2	109	24	5692	718	1	LeftSample	5669	P3_C5050_S2_O2.edf	1	8	1	p35050	109	False	UNDEFINEDnull	8	10.png	11.png	8.png	zero2.png	zero2.png	36.png	zero2.png	2.png	14.png	2.png	L	31.png	109
P3_C5050_S2_O2	109	256	5964	718	1	LeftSample	5708	P3_C5050_S2_O2.edf	1	8	1	p35050	109	False	UNDEFINEDnull	8	10.png	11.png	8.png	zero2.png	zero2.png	36.png	zero2.png	2.png	14.png	2.png	L	31.png	109
P3_C5050_S2_O2	110	133	3188	133	3	Target_Area	3056	P3_C5050_S2_O2.edf	0	3	1	p35050	110	False	UNDEFINEDnull	9	3.png	zero2.png	11.png	21.png	48.png	32.png	zero2.png	zero2.png	39.png	40.png	R	39.png	110
P3_C5050_S2_O2	110	83	3340	708	1	LeftSample	3258	P3_C5050_S2_O2.edf	0	3	1	p35050	110	False	UNDEFINEDnull	9	3.png	zero2.png	11.png	21.png	48.png	32.png	zero2.png	zero2.png	39.png	40.png	R	39.png	110
P3_C5050_S2_O2	110	213	3563	708	1	LeftSample	3351	P3_C5050_S2_O2.edf	0	3	1	p35050	110	False	UNDEFINEDnull	9	3.png	zero2.png	11.png	21.png	48.png	32.png	zero2.png	zero2.png	39.png	40.png	R	39.png	110
P3_C5050_S2_O2	110	139	3730	708	1	LeftSample	3592	P3_C5050_S2_O2.edf	0	3	1	p35050	110	False	UNDEFINEDnull	9	3.png	zero2.png	11.png	21.png	48.png	32.png	zero2.png	zero2.png	39.png	40.png	R	39.png	110
P3_C5050_S2_O2	110	273	4025	708	1	LeftSample	3752	P3_C5050_S2_O2.edf	0	3	1	p35050	110	False	UNDEFINEDnull	9	3.png	zero2.png	11.png	21.png	48.png	32.png	zero2.png	zero2.png	39.png	40.png	R	39.png	110
P3_C5050_S2_O2	111	18	3074	18	3	Target_Area	3057	P3_C5050_S2_O2.edf	0	6	2	p35050	111	False	UNDEFINEDnull	9	30.png	zero2.png	31.png	zero2.png	17.png	4.png	35.png	zero2.png	7.png	7.png	L	3.png	111
P3_C5050_S2_O2	111	219	3334	955	2	Right_Sample	3116	P3_C5050_S2_O2.edf	0	6	2	p35050	111	False	UNDEFINEDnull	9	30.png	zero2.png	31.png	zero2.png	17.png	4.png	35.png	zero2.png	7.png	7.png	L	3.png	111
P3_C5050_S2_O2	111	117	3486	955	2	Right_Sample	3370	P3_C5050_S2_O2.edf	0	6	2	p35050	111	False	UNDEFINEDnull	9	30.png	zero2.png	31.png	zero2.png	17.png	4.png	35.png	zero2.png	7.png	7.png	L	3.png	111
P3_C5050_S2_O2	111	57	3567	955	2	Right_Sample	3511	P3_C5050_S2_O2.edf	0	6	2	p35050	111	False	UNDEFINEDnull	9	30.png	zero2.png	31.png	zero2.png	17.png	4.png	35.png	zero2.png	7.png	7.png	L	3.png	111
P3_C5050_S2_O2	111	93	3688	955	2	Right_Sample	3596	P3_C5050_S2_O2.edf	0	6	2	p35050	111	False	UNDEFINEDnull	9	30.png	zero2.png	31.png	zero2.png	17.png	4.png	35.png	zero2.png	7.png	7.png	L	3.png	111
P3_C5050_S2_O2	111	123	3849	955	2	Right_Sample	3727	P3_C5050_S2_O2.edf	0	6	2	p35050	111	False	UNDEFINEDnull	9	30.png	zero2.png	31.png	zero2.png	17.png	4.png	35.png	zero2.png	7.png	7.png	L	3.png	111
P3_C5050_S2_O2	111	166	4039	955	2	Right_Sample	3874	P3_C5050_S2_O2.edf	0	6	2	p35050	111	False	UNDEFINEDnull	9	30.png	zero2.png	31.png	zero2.png	17.png	4.png	35.png	zero2.png	7.png	7.png	L	3.png	111
P3_C5050_S2_O2	111	180	4244	955	2	Right_Sample	4064	P3_C5050_S2_O2.edf	0	6	2	p35050	111	False	UNDEFINEDnull	9	30.png	zero2.png	31.png	zero2.png	17.png	4.png	35.png	zero2.png	7.png	7.png	L	3.png	111
P3_C5050_S2_O2	112	231	5609	231	3	Target_Area	5379	P3_C5050_S2_O2.edf	0	2	2	p35050	112	False	UNDEFINEDnull	6	34.png	25.png	zero2.png	12.png	45.png	32.png	10.png	zero2.png	zero2.png	32.png	L	42.png	112
P3_C5050_S2_O2	112	189	5854	916	2	Right_Sample	5666	P3_C5050_S2_O2.edf	0	2	2	p35050	112	False	UNDEFINEDnull	6	34.png	25.png	zero2.png	12.png	45.png	32.png	10.png	zero2.png	zero2.png	32.png	L	42.png	112
P3_C5050_S2_O2	112	315	6203	916	2	Right_Sample	5889	P3_C5050_S2_O2.edf	0	2	2	p35050	112	False	UNDEFINEDnull	6	34.png	25.png	zero2.png	12.png	45.png	32.png	10.png	zero2.png	zero2.png	32.png	L	42.png	112
P3_C5050_S2_O2	112	135	6350	916	2	Right_Sample	6216	P3_C5050_S2_O2.edf	0	2	2	p35050	112	False	UNDEFINEDnull	6	34.png	25.png	zero2.png	12.png	45.png	32.png	10.png	zero2.png	zero2.png	32.png	L	42.png	112
P3_C5050_S2_O2	112	147	6504	916	2	Right_Sample	6358	P3_C5050_S2_O2.edf	0	2	2	p35050	112	False	UNDEFINEDnull	6	34.png	25.png	zero2.png	12.png	45.png	32.png	10.png	zero2.png	zero2.png	32.png	L	42.png	112
P3_C5050_S2_O2	112	130	6649	916	2	Right_Sample	6519	P3_C5050_S2_O2.edf	0	2	2	p35050	112	False	UNDEFINEDnull	6	34.png	25.png	zero2.png	12.png	45.png	32.png	10.png	zero2.png	zero2.png	32.png	L	42.png	112
P3_C5050_S2_O2	113	162	3219	162	3	Target_Area	3058	P3_C5050_S2_O2.edf	1	5	1	p35050	113	False	UNDEFINEDnull	5	18.png	34.png	43.png	2.png	32.png	zero2.png	zero2.png	zero2.png	11.png	32.png	L	4.png	113
P3_C5050_S2_O2	113	151	3437	840	1	LeftSample	3287	P3_C5050_S2_O2.edf	1	5	1	p35050	113	False	UNDEFINEDnull	5	18.png	34.png	43.png	2.png	32.png	zero2.png	zero2.png	zero2.png	11.png	32.png	L	4.png	113
P3_C5050_S2_O2	113	227	3681	840	1	LeftSample	3455	P3_C5050_S2_O2.edf	1	5	1	p35050	113	False	UNDEFINEDnull	5	18.png	34.png	43.png	2.png	32.png	zero2.png	zero2.png	zero2.png	11.png	32.png	L	4.png	113
P3_C5050_S2_O2	113	278	3967	840	1	LeftSample	3690	P3_C5050_S2_O2.edf	1	5	1	p35050	113	False	UNDEFINEDnull	5	18.png	34.png	43.png	2.png	32.png	zero2.png	zero2.png	zero2.png	11.png	32.png	L	4.png	113
P3_C5050_S2_O2	113	184	4160	840	1	LeftSample	3976	P3_C5050_S2_O2.edf	1	5	1	p35050	113	False	UNDEFINEDnull	5	18.png	34.png	43.png	2.png	32.png	zero2.png	zero2.png	zero2.png	11.png	32.png	L	4.png	113
P3_C5050_S2_O2	114	140	3197	140	3	Target_Area	3058	P3_C5050_S2_O2.edf	0	8	1	p35050	114	False	UNDEFINEDnull	6	46.png	28.png	40.png	zero2.png	zero2.png	27.png	zero2.png	42.png	48.png	17.png	R	27.png	114
P3_C5050_S2_O2	114	111	3374	556	1	LeftSample	3264	P3_C5050_S2_O2.edf	0	8	1	p35050	114	False	UNDEFINEDnull	6	46.png	28.png	40.png	zero2.png	zero2.png	27.png	zero2.png	42.png	48.png	17.png	R	27.png	114
P3_C5050_S2_O2	114	61	3581	556	1	LeftSample	3521	P3_C5050_S2_O2.edf	0	8	1	p35050	114	False	UNDEFINEDnull	6	46.png	28.png	40.png	zero2.png	zero2.png	27.png	zero2.png	42.png	48.png	17.png	R	27.png	114
P3_C5050_S2_O2	114	226	3831	556	1	LeftSample	3606	P3_C5050_S2_O2.edf	0	8	1	p35050	114	False	UNDEFINEDnull	6	46.png	28.png	40.png	zero2.png	zero2.png	27.png	zero2.png	42.png	48.png	17.png	R	27.png	114
P3_C5050_S2_O2	114	158	4026	556	1	LeftSample	3868	P3_C5050_S2_O2.edf	0	8	1	p35050	114	False	UNDEFINEDnull	6	46.png	28.png	40.png	zero2.png	zero2.png	27.png	zero2.png	42.png	48.png	17.png	R	27.png	114
P3_C5050_S2_O2	115	217	26153	217	3	Target_Area	25937	P3_C5050_S2_O2.edf	0	5	1	p35050	115	False	UNDEFINEDnull	9	zero2.png	21.png	zero2.png	zero2.png	8.png	49.png	48.png	15.png	24.png	14.png	R	24.png	115
P3_C5050_S2_O2	115	304	26515	707	1	LeftSample	26212	P3_C5050_S2_O2.edf	0	5	1	p35050	115	False	UNDEFINEDnull	9	zero2.png	21.png	zero2.png	zero2.png	8.png	49.png	48.png	15.png	24.png	14.png	R	24.png	115
P3_C5050_S2_O2	115	187	26732	707	1	LeftSample	26546	P3_C5050_S2_O2.edf	0	5	1	p35050	115	False	UNDEFINEDnull	9	zero2.png	21.png	zero2.png	zero2.png	8.png	49.png	48.png	15.png	24.png	14.png	R	24.png	115
P3_C5050_S2_O2	115	216	26972	707	1	LeftSample	26756	P3_C5050_S2_O2.edf	0	5	1	p35050	115	False	UNDEFINEDnull	9	zero2.png	21.png	zero2.png	zero2.png	8.png	49.png	48.png	15.png	24.png	14.png	R	24.png	115
P3_C5050_S2_O2	116	123	3180	123	3	Target_Area	3058	P3_C5050_S2_O2.edf	1	1	2	p35050	116	False	UNDEFINEDnull	1	22.png	3.png	28.png	zero2.png	36.png	zero2.png	2.png	9.png	zero2.png	22.png	L	7.png	116
P3_C5050_S2_O2	116	50	3287	769	2	Right_Sample	3238	P3_C5050_S2_O2.edf	1	1	2	p35050	116	False	UNDEFINEDnull	1	22.png	3.png	28.png	zero2.png	36.png	zero2.png	2.png	9.png	zero2.png	22.png	L	7.png	116
P3_C5050_S2_O2	116	479	3876	769	2	Right_Sample	3398	P3_C5050_S2_O2.edf	1	1	2	p35050	116	False	UNDEFINEDnull	1	22.png	3.png	28.png	zero2.png	36.png	zero2.png	2.png	9.png	zero2.png	22.png	L	7.png	116
P3_C5050_S2_O2	116	167	4066	769	2	Right_Sample	3900	P3_C5050_S2_O2.edf	1	1	2	p35050	116	False	UNDEFINEDnull	1	22.png	3.png	28.png	zero2.png	36.png	zero2.png	2.png	9.png	zero2.png	22.png	L	7.png	116
P3_C5050_S2_O2	116	73	4160	769	2	Right_Sample	4087	P3_C5050_S2_O2.edf	1	1	2	p35050	116	False	UNDEFINEDnull	1	22.png	3.png	28.png	zero2.png	36.png	zero2.png	2.png	9.png	zero2.png	22.png	L	7.png	116
P3_C5050_S2_O2	117	130	3186	130	3	Target_Area	3057	P3_C5050_S2_O2.edf	0	1	2	p35050	117	False	UNDEFINEDnull	6	32.png	15.png	11.png	zero2.png	36.png	5.png	22.png	zero2.png	zero2.png	5.png	L	34.png	117
P3_C5050_S2_O2	117	156	3385	874	2	Right_Sample	3230	P3_C5050_S2_O2.edf	0	1	2	p35050	117	False	UNDEFINEDnull	6	32.png	15.png	11.png	zero2.png	36.png	5.png	22.png	zero2.png	zero2.png	5.png	L	34.png	117
P3_C5050_S2_O2	117	298	3707	874	2	Right_Sample	3410	P3_C5050_S2_O2.edf	0	1	2	p35050	117	False	UNDEFINEDnull	6	32.png	15.png	11.png	zero2.png	36.png	5.png	22.png	zero2.png	zero2.png	5.png	L	34.png	117
P3_C5050_S2_O2	117	112	3846	874	2	Right_Sample	3735	P3_C5050_S2_O2.edf	0	1	2	p35050	117	False	UNDEFINEDnull	6	32.png	15.png	11.png	zero2.png	36.png	5.png	22.png	zero2.png	zero2.png	5.png	L	34.png	117
P3_C5050_S2_O2	117	308	4176	874	2	Right_Sample	3868	P3_C5050_S2_O2.edf	0	1	2	p35050	117	False	UNDEFINEDnull	6	32.png	15.png	11.png	zero2.png	36.png	5.png	22.png	zero2.png	zero2.png	5.png	L	34.png	117
P3_C5050_S2_O2	118	124	3180	124	3	Target_Area	3057	P3_C5050_S2_O2.edf	1	3	2	p35050	118	False	UNDEFINEDnull	3	44.png	11.png	32.png	15.png	zero2.png	zero2.png	zero2.png	27.png	39.png	40.png	R	32.png	118
P3_C5050_S2_O2	118	141	3381	1841	2	Right_Sample	3241	P3_C5050_S2_O2.edf	1	3	2	p35050	118	False	UNDEFINEDnull	3	44.png	11.png	32.png	15.png	zero2.png	zero2.png	zero2.png	27.png	39.png	40.png	R	32.png	118
P3_C5050_S2_O2	118	189	3609	1841	2	Right_Sample	3421	P3_C5050_S2_O2.edf	1	3	2	p35050	118	False	UNDEFINEDnull	3	44.png	11.png	32.png	15.png	zero2.png	zero2.png	zero2.png	27.png	39.png	40.png	R	32.png	118
P3_C5050_S2_O2	118	365	3996	1841	2	Right_Sample	3632	P3_C5050_S2_O2.edf	1	3	2	p35050	118	False	UNDEFINEDnull	3	44.png	11.png	32.png	15.png	zero2.png	zero2.png	zero2.png	27.png	39.png	40.png	R	32.png	118
P3_C5050_S2_O2	118	142	4151	1841	2	Right_Sample	4010	P3_C5050_S2_O2.edf	1	3	2	p35050	118	False	UNDEFINEDnull	3	44.png	11.png	32.png	15.png	zero2.png	zero2.png	zero2.png	27.png	39.png	40.png	R	32.png	118
P3_C5050_S2_O2	118	71	4229	1841	2	Right_Sample	4159	P3_C5050_S2_O2.edf	1	3	2	p35050	118	False	UNDEFINEDnull	3	44.png	11.png	32.png	15.png	zero2.png	zero2.png	zero2.png	27.png	39.png	40.png	R	32.png	118
