RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C1090_S1_O12	32	119	3176	119	3	Target_Area	3058	P4_C1090_S1_O12.edf	1	3	2	p4s1	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P4_C1090_S1_O12	32	262	3488	559	2	Right_Sample	3227	P4_C1090_S1_O12.edf	1	3	2	p4s1	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P4_C1090_S1_O12	32	297	3993	559	2	Right_Sample	3696	P4_C1090_S1_O12.edf	1	3	2	p4s1	32	False	R	3	31.png	zero2.png	26.png	7.png	zero2.png	zero2.png	14.png	46.png	10.png	39.png	UNDEFINEDnull	26.png	32
P4_C1090_S1_O12	33	29	3085	29	3	Target_Area	3057	P4_C1090_S1_O12.edf	1	2	2	p4s1	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINEDnull	16.png	33
P4_C1090_S1_O12	33	155	3288	701	2	Right_Sample	3134	P4_C1090_S1_O12.edf	1	2	2	p4s1	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINEDnull	16.png	33
P4_C1090_S1_O12	33	356	3670	701	2	Right_Sample	3315	P4_C1090_S1_O12.edf	1	2	2	p4s1	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINEDnull	16.png	33
P4_C1090_S1_O12	33	190	4076	701	2	Right_Sample	3886	P4_C1090_S1_O12.edf	1	2	2	p4s1	33	False	R	2	zero2.png	16.png	5.png	29.png	zero2.png	49.png	41.png	30.png	zero2.png	12.png	UNDEFINEDnull	16.png	33
P4_C1090_S1_O12	34	159	3215	159	3	Target_Area	3057	P4_C1090_S1_O12.edf	1	1	2	p4s1	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINEDnull	37.png	34
P4_C1090_S1_O12	34	153	3418	523	2	Right_Sample	3266	P4_C1090_S1_O12.edf	1	1	2	p4s1	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINEDnull	37.png	34
P4_C1090_S1_O12	34	292	3727	523	2	Right_Sample	3436	P4_C1090_S1_O12.edf	1	1	2	p4s1	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINEDnull	37.png	34
P4_C1090_S1_O12	34	78	4025	523	2	Right_Sample	3947	P4_C1090_S1_O12.edf	1	1	2	p4s1	34	False	R	1	37.png	6.png	30.png	zero2.png	zero2.png	36.png	23.png	zero2.png	40.png	49.png	UNDEFINEDnull	37.png	34
P4_C1090_S1_O12	35	64	3121	204	3	Target_Area	3058	P4_C1090_S1_O12.edf	1	6	2	p4s1	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINEDnull	2.png	35
P4_C1090_S1_O12	35	140	3290	204	3	Target_Area	3151	P4_C1090_S1_O12.edf	1	6	2	p4s1	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINEDnull	2.png	35
P4_C1090_S1_O12	35	375	3713	501	2	Right_Sample	3339	P4_C1090_S1_O12.edf	1	6	2	p4s1	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINEDnull	2.png	35
P4_C1090_S1_O12	35	126	4110	501	2	Right_Sample	3984	P4_C1090_S1_O12.edf	1	6	2	p4s1	35	False	R	6	zero2.png	zero2.png	33.png	4.png	13.png	2.png	35.png	48.png	zero2.png	46.png	UNDEFINEDnull	2.png	35
P4_C1090_S1_O12	36	165	3222	165	3	Target_Area	3058	P4_C1090_S1_O12.edf	1	6	2	p4s1	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINEDnull	28.png	36
P4_C1090_S1_O12	36	314	3695	537	2	Right_Sample	3382	P4_C1090_S1_O12.edf	1	6	2	p4s1	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINEDnull	28.png	36
P4_C1090_S1_O12	36	223	4144	537	2	Right_Sample	3921	P4_C1090_S1_O12.edf	1	6	2	p4s1	36	False	R	6	4.png	32.png	zero2.png	zero2.png	40.png	28.png	46.png	16.png	zero2.png	8.png	UNDEFINEDnull	28.png	36
P4_C1090_S1_O12	37	236	3293	236	3	Target_Area	3058	P4_C1090_S1_O12.edf	1	8	2	p4s1	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P4_C1090_S1_O12	37	108	3451	523	2	Right_Sample	3344	P4_C1090_S1_O12.edf	1	8	2	p4s1	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P4_C1090_S1_O12	37	136	3608	523	2	Right_Sample	3473	P4_C1090_S1_O12.edf	1	8	2	p4s1	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P4_C1090_S1_O12	37	279	3899	523	2	Right_Sample	3621	P4_C1090_S1_O12.edf	1	8	2	p4s1	37	False	R	8	47.png	zero2.png	39.png	34.png	zero2.png	24.png	23.png	2.png	zero2.png	45.png	UNDEFINEDnull	2.png	37
P4_C1090_S1_O12	38	139	3311	139	3	Target_Area	3173	P4_C1090_S1_O12.edf	1	4	2	p4s1	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P4_C1090_S1_O12	38	141	3512	726	2	Right_Sample	3372	P4_C1090_S1_O12.edf	1	4	2	p4s1	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P4_C1090_S1_O12	38	247	3776	726	2	Right_Sample	3530	P4_C1090_S1_O12.edf	1	4	2	p4s1	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P4_C1090_S1_O12	38	251	4037	726	2	Right_Sample	3787	P4_C1090_S1_O12.edf	1	4	2	p4s1	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P4_C1090_S1_O12	38	87	4142	726	2	Right_Sample	4055	P4_C1090_S1_O12.edf	1	4	2	p4s1	38	False	R	4	zero2.png	37.png	zero2.png	36.png	35.png	20.png	3.png	zero2.png	11.png	19.png	UNDEFINEDnull	36.png	38
P4_C1090_S1_O12	39	162	3333	162	3	Target_Area	3172	P4_C1090_S1_O12.edf	1	6	2	p4s1	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P4_C1090_S1_O12	39	300	3681	495	2	Right_Sample	3382	P4_C1090_S1_O12.edf	1	6	2	p4s1	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P4_C1090_S1_O12	39	195	3898	495	2	Right_Sample	3704	P4_C1090_S1_O12.edf	1	6	2	p4s1	39	False	R	6	2.png	zero2.png	39.png	zero2.png	zero2.png	35.png	41.png	42.png	29.png	14.png	UNDEFINEDnull	35.png	39
P4_C1090_S1_O12	40	174	3231	174	3	Target_Area	3058	P4_C1090_S1_O12.edf	0	8	2	p4s1	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P4_C1090_S1_O12	40	580	3865	718	2	Right_Sample	3286	P4_C1090_S1_O12.edf	0	8	2	p4s1	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P4_C1090_S1_O12	40	138	4160	718	2	Right_Sample	4022	P4_C1090_S1_O12.edf	0	8	2	p4s1	40	False	L	7	26.png	11.png	6.png	44.png	zero2.png	zero2.png	33.png	22.png	zero2.png	33.png	UNDEFINEDnull	21.png	40
P4_C1090_S1_O12	41	190	3247	233	3	Target_Area	3058	P4_C1090_S1_O12.edf	1	5	2	p4s1	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P4_C1090_S1_O12	41	43	3315	233	3	Target_Area	3273	P4_C1090_S1_O12.edf	1	5	2	p4s1	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P4_C1090_S1_O12	41	45	3369	407	2	Right_Sample	3325	P4_C1090_S1_O12.edf	1	5	2	p4s1	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P4_C1090_S1_O12	41	76	3458	407	2	Right_Sample	3383	P4_C1090_S1_O12.edf	1	5	2	p4s1	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P4_C1090_S1_O12	41	286	3753	407	2	Right_Sample	3468	P4_C1090_S1_O12.edf	1	5	2	p4s1	41	False	R	5	zero2.png	7.png	zero2.png	44.png	18.png	5.png	17.png	zero2.png	11.png	42.png	UNDEFINEDnull	18.png	41
P4_C1090_S1_O12	42	93	3149	93	3	Target_Area	3057	P4_C1090_S1_O12.edf	1	9	2	p4s1	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P4_C1090_S1_O12	42	199	3393	473	2	Right_Sample	3195	P4_C1090_S1_O12.edf	1	9	2	p4s1	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P4_C1090_S1_O12	42	165	3581	473	2	Right_Sample	3417	P4_C1090_S1_O12.edf	1	9	2	p4s1	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P4_C1090_S1_O12	42	109	3940	473	2	Right_Sample	3832	P4_C1090_S1_O12.edf	1	9	2	p4s1	42	False	R	9	20.png	3.png	31.png	1.png	32.png	zero2.png	zero2.png	zero2.png	4.png	23.png	UNDEFINEDnull	4.png	42
P4_C1090_S1_O12	43	149	3206	149	3	Target_Area	3058	P4_C1090_S1_O12.edf	1	1	2	p4s1	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P4_C1090_S1_O12	43	195	3454	439	2	Right_Sample	3260	P4_C1090_S1_O12.edf	1	1	2	p4s1	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P4_C1090_S1_O12	43	174	3643	439	2	Right_Sample	3470	P4_C1090_S1_O12.edf	1	1	2	p4s1	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P4_C1090_S1_O12	43	70	4026	439	2	Right_Sample	3956	P4_C1090_S1_O12.edf	1	1	2	p4s1	43	False	R	1	33.png	25.png	43.png	32.png	36.png	37.png	zero2.png	zero2.png	zero2.png	21.png	UNDEFINEDnull	33.png	43
P4_C1090_S1_O12	44	182	3239	182	3	Target_Area	3058	P4_C1090_S1_O12.edf	1	3	2	p4s1	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINEDnull	50.png	44
P4_C1090_S1_O12	44	156	3441	522	2	Right_Sample	3286	P4_C1090_S1_O12.edf	1	3	2	p4s1	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINEDnull	50.png	44
P4_C1090_S1_O12	44	366	3829	522	2	Right_Sample	3464	P4_C1090_S1_O12.edf	1	3	2	p4s1	44	False	R	3	40.png	24.png	50.png	zero2.png	zero2.png	25.png	zero2.png	15.png	8.png	42.png	UNDEFINEDnull	50.png	44
P4_C1090_S1_O12	45	305	3375	305	3	Target_Area	3071	P4_C1090_S1_O12.edf	0	6	1	p4s1	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINEDnull	10.png	45
P4_C1090_S1_O12	45	37	3510	553	1	LeftSample	3474	P4_C1090_S1_O12.edf	0	6	1	p4s1	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINEDnull	10.png	45
P4_C1090_S1_O12	45	444	3964	553	1	LeftSample	3521	P4_C1090_S1_O12.edf	0	6	1	p4s1	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINEDnull	10.png	45
P4_C1090_S1_O12	45	72	4052	553	1	LeftSample	3981	P4_C1090_S1_O12.edf	0	6	1	p4s1	45	False	R	5	46.png	21.png	18.png	zero2.png	10.png	24.png	zero2.png	zero2.png	5.png	11.png	UNDEFINEDnull	10.png	45
P4_C1090_S1_O12	46	136	3192	136	3	Target_Area	3057	P4_C1090_S1_O12.edf	1	9	2	p4s1	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P4_C1090_S1_O12	46	56	3323	790	2	Right_Sample	3268	P4_C1090_S1_O12.edf	1	9	2	p4s1	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P4_C1090_S1_O12	46	442	3787	790	2	Right_Sample	3346	P4_C1090_S1_O12.edf	1	9	2	p4s1	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P4_C1090_S1_O12	46	292	4095	790	2	Right_Sample	3804	P4_C1090_S1_O12.edf	1	9	2	p4s1	46	False	R	9	35.png	41.png	zero2.png	zero2.png	1.png	28.png	zero2.png	15.png	2.png	40.png	UNDEFINEDnull	2.png	46
P4_C1090_S1_O12	47	176	3233	176	3	Target_Area	3058	P4_C1090_S1_O12.edf	1	2	2	p4s1	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P4_C1090_S1_O12	47	317	3591	828	2	Right_Sample	3275	P4_C1090_S1_O12.edf	1	2	2	p4s1	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P4_C1090_S1_O12	47	511	4110	828	2	Right_Sample	3600	P4_C1090_S1_O12.edf	1	2	2	p4s1	47	False	R	2	37.png	7.png	31.png	29.png	47.png	zero2.png	zero2.png	zero2.png	13.png	12.png	UNDEFINEDnull	7.png	47
P4_C1090_S1_O12	48	54	3225	54	3	Target_Area	3172	P4_C1090_S1_O12.edf	1	8	2	p4s1	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P4_C1090_S1_O12	48	212	3488	458	2	Right_Sample	3277	P4_C1090_S1_O12.edf	1	8	2	p4s1	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P4_C1090_S1_O12	48	180	3691	458	2	Right_Sample	3512	P4_C1090_S1_O12.edf	1	8	2	p4s1	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P4_C1090_S1_O12	48	66	4041	458	2	Right_Sample	3975	P4_C1090_S1_O12.edf	1	8	2	p4s1	48	False	R	8	28.png	zero2.png	zero2.png	22.png	zero2.png	3.png	20.png	1.png	43.png	14.png	UNDEFINEDnull	1.png	48
P4_C1090_S1_O12	49	130	3186	130	3	Target_Area	3057	P4_C1090_S1_O12.edf	1	9	2	p4s1	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P4_C1090_S1_O12	49	355	3602	595	2	Right_Sample	3248	P4_C1090_S1_O12.edf	1	9	2	p4s1	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P4_C1090_S1_O12	49	240	4010	595	2	Right_Sample	3770	P4_C1090_S1_O12.edf	1	9	2	p4s1	49	False	R	9	27.png	zero2.png	8.png	9.png	1.png	zero2.png	zero2.png	39.png	31.png	38.png	UNDEFINEDnull	31.png	49
P4_C1090_S1_O12	50	170	3226	170	3	Target_Area	3057	P4_C1090_S1_O12.edf	1	7	2	p4s1	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINEDnull	15.png	50
P4_C1090_S1_O12	50	504	3780	748	2	Right_Sample	3277	P4_C1090_S1_O12.edf	1	7	2	p4s1	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINEDnull	15.png	50
P4_C1090_S1_O12	50	244	4043	748	2	Right_Sample	3799	P4_C1090_S1_O12.edf	1	7	2	p4s1	50	False	R	7	29.png	zero2.png	10.png	26.png	zero2.png	13.png	15.png	41.png	zero2.png	17.png	UNDEFINEDnull	15.png	50
P4_C1090_S1_O12	51	137	3193	137	3	Target_Area	3057	P4_C1090_S1_O12.edf	1	4	2	p4s1	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINEDnull	41.png	51
P4_C1090_S1_O12	51	169	3426	533	2	Right_Sample	3258	P4_C1090_S1_O12.edf	1	4	2	p4s1	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINEDnull	41.png	51
P4_C1090_S1_O12	51	364	3802	533	2	Right_Sample	3439	P4_C1090_S1_O12.edf	1	4	2	p4s1	51	False	R	4	23.png	6.png	zero2.png	41.png	9.png	40.png	zero2.png	zero2.png	24.png	47.png	UNDEFINEDnull	41.png	51
P4_C1090_S1_O12	52	163	3219	163	3	Target_Area	3057	P4_C1090_S1_O12.edf	1	8	2	p4s1	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINEDnull	34.png	52
P4_C1090_S1_O12	52	503	3773	755	2	Right_Sample	3271	P4_C1090_S1_O12.edf	1	8	2	p4s1	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINEDnull	34.png	52
P4_C1090_S1_O12	52	252	4042	755	2	Right_Sample	3790	P4_C1090_S1_O12.edf	1	8	2	p4s1	52	False	R	8	zero2.png	46.png	zero2.png	29.png	26.png	28.png	zero2.png	34.png	23.png	20.png	UNDEFINEDnull	34.png	52
P4_C1090_S1_O12	53	151	3943	151	3	Target_Area	3793	P4_C1090_S1_O12.edf	1	1	2	p4s1	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINEDnull	2.png	53
P4_C1090_S1_O12	53	141	4131	535	2	Right_Sample	3991	P4_C1090_S1_O12.edf	1	1	2	p4s1	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINEDnull	2.png	53
P4_C1090_S1_O12	53	394	4545	535	2	Right_Sample	4152	P4_C1090_S1_O12.edf	1	1	2	p4s1	53	False	R	1	2.png	38.png	35.png	3.png	36.png	zero2.png	zero2.png	46.png	zero2.png	33.png	UNDEFINEDnull	2.png	53
P4_C1090_S1_O12	54	85	8740	.	.	.	8656	P4_C1090_S1_O12.edf	1	7	2	p4s1	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINEDnull	24.png	54
P4_C1090_S1_O12	54	48	10889	.	.	.	10842	P4_C1090_S1_O12.edf	1	7	2	p4s1	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINEDnull	24.png	54
P4_C1090_S1_O12	54	104	11031	716	2	Right_Sample	10928	P4_C1090_S1_O12.edf	1	7	2	p4s1	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINEDnull	24.png	54
P4_C1090_S1_O12	54	207	11259	716	2	Right_Sample	11053	P4_C1090_S1_O12.edf	1	7	2	p4s1	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINEDnull	24.png	54
P4_C1090_S1_O12	54	405	11692	716	2	Right_Sample	11287	P4_C1090_S1_O12.edf	1	7	2	p4s1	54	False	R	7	13.png	25.png	30.png	43.png	zero2.png	zero2.png	24.png	zero2.png	14.png	10.png	UNDEFINEDnull	24.png	54
P4_C1090_S1_O12	55	143	3199	143	3	Target_Area	3057	P4_C1090_S1_O12.edf	0	6	2	p4s1	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINEDnull	45.png	55
P4_C1090_S1_O12	55	318	3560	466	2	Right_Sample	3243	P4_C1090_S1_O12.edf	0	6	2	p4s1	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINEDnull	45.png	55
P4_C1090_S1_O12	55	148	4010	466	2	Right_Sample	3862	P4_C1090_S1_O12.edf	0	6	2	p4s1	55	False	L	5	zero2.png	1.png	zero2.png	5.png	38.png	25.png	30.png	27.png	zero2.png	38.png	UNDEFINEDnull	45.png	55
P4_C1090_S1_O12	56	158	3214	158	3	Target_Area	3057	P4_C1090_S1_O12.edf	1	7	2	p4s1	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	7.png	56
P4_C1090_S1_O12	56	499	3784	508	2	Right_Sample	3286	P4_C1090_S1_O12.edf	1	7	2	p4s1	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	7.png	56
P4_C1090_S1_O12	56	9	4160	508	2	Right_Sample	4151	P4_C1090_S1_O12.edf	1	7	2	p4s1	56	False	R	7	zero2.png	43.png	21.png	16.png	33.png	42.png	7.png	zero2.png	zero2.png	34.png	UNDEFINEDnull	7.png	56
P4_C1090_S1_O12	57	154	3210	154	3	Target_Area	3057	P4_C1090_S1_O12.edf	0	7	2	p4s1	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINEDnull	14.png	57
P4_C1090_S1_O12	57	449	3712	449	2	Right_Sample	3264	P4_C1090_S1_O12.edf	0	7	2	p4s1	57	False	R	6	50.png	zero2.png	zero2.png	4.png	28.png	14.png	26.png	44.png	zero2.png	15.png	UNDEFINEDnull	14.png	57
P4_C1090_S1_O12	58	107	3164	196	3	Target_Area	3058	P4_C1090_S1_O12.edf	1	3	2	p4s1	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINEDnull	2.png	58
P4_C1090_S1_O12	58	333	3542	333	2	Right_Sample	3210	P4_C1090_S1_O12.edf	1	3	2	p4s1	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINEDnull	2.png	58
P4_C1090_S1_O12	58	42	3887	196	3	Target_Area	3846	P4_C1090_S1_O12.edf	1	3	2	p4s1	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINEDnull	2.png	58
P4_C1090_S1_O12	58	47	3977	196	3	Target_Area	3930	P4_C1090_S1_O12.edf	1	3	2	p4s1	58	False	R	3	44.png	zero2.png	2.png	33.png	8.png	41.png	zero2.png	17.png	zero2.png	42.png	UNDEFINEDnull	2.png	58
P4_C1090_S1_O12	59	517	3572	1240	2	Right_Sample	3056	P4_C1090_S1_O12.edf	1	3	2	p4s1	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINEDnull	26.png	59
P4_C1090_S1_O12	59	193	3834	193	3	Target_Area	3642	P4_C1090_S1_O12.edf	1	3	2	p4s1	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINEDnull	26.png	59
P4_C1090_S1_O12	59	290	4174	1240	2	Right_Sample	3885	P4_C1090_S1_O12.edf	1	3	2	p4s1	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINEDnull	26.png	59
P4_C1090_S1_O12	59	318	4512	1240	2	Right_Sample	4195	P4_C1090_S1_O12.edf	1	3	2	p4s1	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINEDnull	26.png	59
P4_C1090_S1_O12	59	115	4643	1240	2	Right_Sample	4528	P4_C1090_S1_O12.edf	1	3	2	p4s1	59	False	R	3	zero2.png	39.png	26.png	zero2.png	zero2.png	47.png	46.png	8.png	34.png	14.png	UNDEFINEDnull	26.png	59
P4_C1090_S1_O12	60	108	3164	108	3	Target_Area	3057	P4_C1090_S1_O12.edf	1	1	2	p4s1	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINEDnull	6.png	60
P4_C1090_S1_O12	60	763	3993	763	2	Right_Sample	3230	P4_C1090_S1_O12.edf	1	1	2	p4s1	60	False	R	1	6.png	zero2.png	23.png	28.png	33.png	39.png	zero2.png	zero2.png	37.png	22.png	UNDEFINEDnull	6.png	60
P4_C1090_S1_O12	61	32	3089	123	3	Target_Area	3058	P4_C1090_S1_O12.edf	1	5	2	p4s1	61	False	R	5	34.png	32.png	zero2.png	8.png	33.png	zero2.png	15.png	zero2.png	19.png	6.png	UNDEFINEDnull	33.png	61
