RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C5050_S2_O4	2	121	4933	515	1	LeftSample	4813	P4_C5050_S2_O4.edf	1	9	1	adreil	2	False	UNDEFINEDnull	9	zero2.png	26.png	7.png	3.png	zero2.png	38.png	50.png	zero2.png	31.png	31.png	L	19.png	2
P4_C5050_S2_O4	2	134	5113	515	1	LeftSample	4980	P4_C5050_S2_O4.edf	1	9	1	adreil	2	False	UNDEFINEDnull	9	zero2.png	26.png	7.png	3.png	zero2.png	38.png	50.png	zero2.png	31.png	31.png	L	19.png	2
P4_C5050_S2_O4	2	26	5146	515	1	LeftSample	5120	P4_C5050_S2_O4.edf	1	9	1	adreil	2	False	UNDEFINEDnull	9	zero2.png	26.png	7.png	3.png	zero2.png	38.png	50.png	zero2.png	31.png	31.png	L	19.png	2
P4_C5050_S2_O4	3	627	4886	744	2	Right_Sample	4260	P4_C5050_S2_O4.edf	1	2	2	adreil	3	False	UNDEFINEDnull	2	zero2.png	30.png	42.png	40.png	25.png	zero2.png	3.png	zero2.png	17.png	43.png	R	30.png	3
P4_C5050_S2_O4	3	117	5029	744	2	Right_Sample	4912	P4_C5050_S2_O4.edf	1	2	2	adreil	3	False	UNDEFINEDnull	2	zero2.png	30.png	42.png	40.png	25.png	zero2.png	3.png	zero2.png	17.png	43.png	R	30.png	3
P4_C5050_S2_O4	4	464	4689	464	2	Right_Sample	4226	P4_C5050_S2_O4.edf	1	9	1	adreil	4	False	UNDEFINEDnull	9	23.png	38.png	zero2.png	12.png	zero2.png	31.png	zero2.png	36.png	5.png	5.png	L	30.png	4
P4_C5050_S2_O4	4	342	5116	648	1	LeftSample	4775	P4_C5050_S2_O4.edf	1	9	1	adreil	4	False	UNDEFINEDnull	9	23.png	38.png	zero2.png	12.png	zero2.png	31.png	zero2.png	36.png	5.png	5.png	L	30.png	4
P4_C5050_S2_O4	4	306	5545	648	1	LeftSample	5239	P4_C5050_S2_O4.edf	1	9	1	adreil	4	False	UNDEFINEDnull	9	23.png	38.png	zero2.png	12.png	zero2.png	31.png	zero2.png	36.png	5.png	5.png	L	30.png	4
P4_C5050_S2_O4	5	273	4008	974	1	LeftSample	3736	P4_C5050_S2_O4.edf	1	3	1	adreil	5	False	UNDEFINEDnull	3	zero2.png	10.png	41.png	35.png	30.png	zero2.png	1.png	zero2.png	34.png	41.png	L	45.png	5
P4_C5050_S2_O4	5	63	4251	974	1	LeftSample	4189	P4_C5050_S2_O4.edf	1	3	1	adreil	5	False	UNDEFINEDnull	3	zero2.png	10.png	41.png	35.png	30.png	zero2.png	1.png	zero2.png	34.png	41.png	L	45.png	5
P4_C5050_S2_O4	5	29	4290	974	1	LeftSample	4262	P4_C5050_S2_O4.edf	1	3	1	adreil	5	False	UNDEFINEDnull	3	zero2.png	10.png	41.png	35.png	30.png	zero2.png	1.png	zero2.png	34.png	41.png	L	45.png	5
P4_C5050_S2_O4	5	78	4406	974	1	LeftSample	4329	P4_C5050_S2_O4.edf	1	3	1	adreil	5	False	UNDEFINEDnull	3	zero2.png	10.png	41.png	35.png	30.png	zero2.png	1.png	zero2.png	34.png	41.png	L	45.png	5
P4_C5050_S2_O4	5	61	4472	974	1	LeftSample	4412	P4_C5050_S2_O4.edf	1	3	1	adreil	5	False	UNDEFINEDnull	3	zero2.png	10.png	41.png	35.png	30.png	zero2.png	1.png	zero2.png	34.png	41.png	L	45.png	5
P4_C5050_S2_O4	5	107	4667	974	1	LeftSample	4561	P4_C5050_S2_O4.edf	1	3	1	adreil	5	False	UNDEFINEDnull	3	zero2.png	10.png	41.png	35.png	30.png	zero2.png	1.png	zero2.png	34.png	41.png	L	45.png	5
P4_C5050_S2_O4	5	111	4791	974	1	LeftSample	4681	P4_C5050_S2_O4.edf	1	3	1	adreil	5	False	UNDEFINEDnull	3	zero2.png	10.png	41.png	35.png	30.png	zero2.png	1.png	zero2.png	34.png	41.png	L	45.png	5
P4_C5050_S2_O4	5	252	5062	974	1	LeftSample	4810	P4_C5050_S2_O4.edf	1	3	1	adreil	5	False	UNDEFINEDnull	3	zero2.png	10.png	41.png	35.png	30.png	zero2.png	1.png	zero2.png	34.png	41.png	L	45.png	5
P4_C5050_S2_O4	6	69	4011	69	3	Target_Area	3943	P4_C5050_S2_O4.edf	0	6	1	adreil	6	False	UNDEFINEDnull	4	zero2.png	zero2.png	29.png	10.png	43.png	33.png	zero2.png	34.png	27.png	2.png	R	10.png	6
P4_C5050_S2_O4	6	165	4408	794	1	LeftSample	4244	P4_C5050_S2_O4.edf	0	6	1	adreil	6	False	UNDEFINEDnull	4	zero2.png	zero2.png	29.png	10.png	43.png	33.png	zero2.png	34.png	27.png	2.png	R	10.png	6
P4_C5050_S2_O4	6	48	4569	794	1	LeftSample	4522	P4_C5050_S2_O4.edf	0	6	1	adreil	6	False	UNDEFINEDnull	4	zero2.png	zero2.png	29.png	10.png	43.png	33.png	zero2.png	34.png	27.png	2.png	R	10.png	6
P4_C5050_S2_O4	6	159	4739	794	1	LeftSample	4581	P4_C5050_S2_O4.edf	0	6	1	adreil	6	False	UNDEFINEDnull	4	zero2.png	zero2.png	29.png	10.png	43.png	33.png	zero2.png	34.png	27.png	2.png	R	10.png	6
P4_C5050_S2_O4	6	16	4772	794	1	LeftSample	4757	P4_C5050_S2_O4.edf	0	6	1	adreil	6	False	UNDEFINEDnull	4	zero2.png	zero2.png	29.png	10.png	43.png	33.png	zero2.png	34.png	27.png	2.png	R	10.png	6
P4_C5050_S2_O4	6	406	5220	794	1	LeftSample	4815	P4_C5050_S2_O4.edf	0	6	1	adreil	6	False	UNDEFINEDnull	4	zero2.png	zero2.png	29.png	10.png	43.png	33.png	zero2.png	34.png	27.png	2.png	R	10.png	6
P4_C5050_S2_O4	7	24	3982	185	3	Target_Area	3959	P4_C5050_S2_O4.edf	0	5	1	adreil	7	False	UNDEFINEDnull	1	28.png	38.png	zero2.png	20.png	zero2.png	8.png	11.png	31.png	zero2.png	26.png	R	28.png	7
P4_C5050_S2_O4	7	161	4156	185	3	Target_Area	3996	P4_C5050_S2_O4.edf	0	5	1	adreil	7	False	UNDEFINEDnull	1	28.png	38.png	zero2.png	20.png	zero2.png	8.png	11.png	31.png	zero2.png	26.png	R	28.png	7
P4_C5050_S2_O4	7	391	4646	534	1	LeftSample	4256	P4_C5050_S2_O4.edf	0	5	1	adreil	7	False	UNDEFINEDnull	1	28.png	38.png	zero2.png	20.png	zero2.png	8.png	11.png	31.png	zero2.png	26.png	R	28.png	7
P4_C5050_S2_O4	7	31	4875	534	1	LeftSample	4845	P4_C5050_S2_O4.edf	0	5	1	adreil	7	False	UNDEFINEDnull	1	28.png	38.png	zero2.png	20.png	zero2.png	8.png	11.png	31.png	zero2.png	26.png	R	28.png	7
P4_C5050_S2_O4	7	33	4941	534	1	LeftSample	4909	P4_C5050_S2_O4.edf	0	5	1	adreil	7	False	UNDEFINEDnull	1	28.png	38.png	zero2.png	20.png	zero2.png	8.png	11.png	31.png	zero2.png	26.png	R	28.png	7
P4_C5050_S2_O4	7	79	5026	534	1	LeftSample	4948	P4_C5050_S2_O4.edf	0	5	1	adreil	7	False	UNDEFINEDnull	1	28.png	38.png	zero2.png	20.png	zero2.png	8.png	11.png	31.png	zero2.png	26.png	R	28.png	7
P4_C5050_S2_O4	8	181	4573	181	3	Target_Area	4393	P4_C5050_S2_O4.edf	0	6	2	adreil	8	False	UNDEFINEDnull	5	17.png	46.png	16.png	zero2.png	7.png	zero2.png	3.png	zero2.png	27.png	7.png	L	32.png	8
P4_C5050_S2_O4	8	242	11099	616	2	Right_Sample	10858	P4_C5050_S2_O4.edf	0	6	2	adreil	8	False	UNDEFINEDnull	5	17.png	46.png	16.png	zero2.png	7.png	zero2.png	3.png	zero2.png	27.png	7.png	L	32.png	8
P4_C5050_S2_O4	8	16	11203	616	2	Right_Sample	11188	P4_C5050_S2_O4.edf	0	6	2	adreil	8	False	UNDEFINEDnull	5	17.png	46.png	16.png	zero2.png	7.png	zero2.png	3.png	zero2.png	27.png	7.png	L	32.png	8
P4_C5050_S2_O4	8	50	11275	616	2	Right_Sample	11226	P4_C5050_S2_O4.edf	0	6	2	adreil	8	False	UNDEFINEDnull	5	17.png	46.png	16.png	zero2.png	7.png	zero2.png	3.png	zero2.png	27.png	7.png	L	32.png	8
P4_C5050_S2_O4	8	308	11625	616	2	Right_Sample	11317	P4_C5050_S2_O4.edf	0	6	2	adreil	8	False	UNDEFINEDnull	5	17.png	46.png	16.png	zero2.png	7.png	zero2.png	3.png	zero2.png	27.png	7.png	L	32.png	8
P4_C5050_S2_O4	9	53	4810	53	3	Target_Area	4758	P4_C5050_S2_O4.edf	0	6	2	adreil	9	False	UNDEFINEDnull	5	zero2.png	10.png	zero2.png	zero2.png	11.png	36.png	2.png	24.png	14.png	11.png	L	28.png	9
P4_C5050_S2_O4	9	577	7220	753	2	Right_Sample	6644	P4_C5050_S2_O4.edf	0	6	2	adreil	9	False	UNDEFINEDnull	5	zero2.png	10.png	zero2.png	zero2.png	11.png	36.png	2.png	24.png	14.png	11.png	L	28.png	9
P4_C5050_S2_O4	9	176	7416	753	2	Right_Sample	7240	P4_C5050_S2_O4.edf	0	6	2	adreil	9	False	UNDEFINEDnull	5	zero2.png	10.png	zero2.png	zero2.png	11.png	36.png	2.png	24.png	14.png	11.png	L	28.png	9
P4_C5050_S2_O4	10	169	4295	169	3	Target_Area	4127	P4_C5050_S2_O4.edf	1	6	1	adreil	10	False	UNDEFINEDnull	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P4_C5050_S2_O4	10	54	4910	559	1	LeftSample	4857	P4_C5050_S2_O4.edf	1	6	1	adreil	10	False	UNDEFINEDnull	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P4_C5050_S2_O4	10	33	4952	559	1	LeftSample	4920	P4_C5050_S2_O4.edf	1	6	1	adreil	10	False	UNDEFINEDnull	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P4_C5050_S2_O4	10	30	5006	559	1	LeftSample	4977	P4_C5050_S2_O4.edf	1	6	1	adreil	10	False	UNDEFINEDnull	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P4_C5050_S2_O4	10	56	5112	559	1	LeftSample	5057	P4_C5050_S2_O4.edf	1	6	1	adreil	10	False	UNDEFINEDnull	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P4_C5050_S2_O4	10	95	5219	559	1	LeftSample	5125	P4_C5050_S2_O4.edf	1	6	1	adreil	10	False	UNDEFINEDnull	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P4_C5050_S2_O4	10	69	5332	559	1	LeftSample	5264	P4_C5050_S2_O4.edf	1	6	1	adreil	10	False	UNDEFINEDnull	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P4_C5050_S2_O4	10	222	5731	559	1	LeftSample	5509	P4_C5050_S2_O4.edf	1	6	1	adreil	10	False	UNDEFINEDnull	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P4_C5050_S2_O4	11	187	4162	187	3	Target_Area	3976	P4_C5050_S2_O4.edf	0	5	1	adreil	11	False	UNDEFINEDnull	2	zero2.png	34.png	35.png	zero2.png	31.png	27.png	zero2.png	14.png	33.png	4.png	R	34.png	11
P4_C5050_S2_O4	11	334	4549	748	1	LeftSample	4216	P4_C5050_S2_O4.edf	0	5	1	adreil	11	False	UNDEFINEDnull	2	zero2.png	34.png	35.png	zero2.png	31.png	27.png	zero2.png	14.png	33.png	4.png	R	34.png	11
P4_C5050_S2_O4	11	414	4995	748	1	LeftSample	4581	P4_C5050_S2_O4.edf	0	5	1	adreil	11	False	UNDEFINEDnull	2	zero2.png	34.png	35.png	zero2.png	31.png	27.png	zero2.png	14.png	33.png	4.png	R	34.png	11
P4_C5050_S2_O4	12	140	3696	140	3	Target_Area	3557	P4_C5050_S2_O4.edf	1	4	1	adreil	12	False	UNDEFINEDnull	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P4_C5050_S2_O4	12	360	4119	738	1	LeftSample	3760	P4_C5050_S2_O4.edf	1	4	1	adreil	12	False	UNDEFINEDnull	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P4_C5050_S2_O4	12	158	4289	738	1	LeftSample	4132	P4_C5050_S2_O4.edf	1	4	1	adreil	12	False	UNDEFINEDnull	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P4_C5050_S2_O4	12	188	4483	738	1	LeftSample	4296	P4_C5050_S2_O4.edf	1	4	1	adreil	12	False	UNDEFINEDnull	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P4_C5050_S2_O4	12	32	4528	738	1	LeftSample	4496	P4_C5050_S2_O4.edf	1	4	1	adreil	12	False	UNDEFINEDnull	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P4_C5050_S2_O4	13	103	3210	103	3	Target_Area	3108	P4_C5050_S2_O4.edf	0	9	1	adreil	13	False	UNDEFINEDnull	1	34.png	46.png	zero2.png	14.png	35.png	zero2.png	zero2.png	17.png	15.png	34.png	L	20.png	13
P4_C5050_S2_O4	13	322	3594	666	1	LeftSample	3273	P4_C5050_S2_O4.edf	0	9	1	adreil	13	False	UNDEFINEDnull	1	34.png	46.png	zero2.png	14.png	35.png	zero2.png	zero2.png	17.png	15.png	34.png	L	20.png	13
P4_C5050_S2_O4	13	78	3702	666	1	LeftSample	3625	P4_C5050_S2_O4.edf	0	9	1	adreil	13	False	UNDEFINEDnull	1	34.png	46.png	zero2.png	14.png	35.png	zero2.png	zero2.png	17.png	15.png	34.png	L	20.png	13
P4_C5050_S2_O4	13	266	4042	666	1	LeftSample	3776	P4_C5050_S2_O4.edf	0	9	1	adreil	13	False	UNDEFINEDnull	1	34.png	46.png	zero2.png	14.png	35.png	zero2.png	zero2.png	17.png	15.png	34.png	L	20.png	13
P4_C5050_S2_O4	14	181	6311	203	3	Target_Area	6131	P4_C5050_S2_O4.edf	1	5	1	adreil	14	False	UNDEFINEDnull	5	zero2.png	zero2.png	3.png	zero2.png	18.png	50.png	22.png	38.png	31.png	18.png	L	11.png	14
P4_C5050_S2_O4	14	22	6343	203	3	Target_Area	6322	P4_C5050_S2_O4.edf	1	5	1	adreil	14	False	UNDEFINEDnull	5	zero2.png	zero2.png	3.png	zero2.png	18.png	50.png	22.png	38.png	31.png	18.png	L	11.png	14
P4_C5050_S2_O4	14	215	6629	215	1	LeftSample	6415	P4_C5050_S2_O4.edf	1	5	1	adreil	14	False	UNDEFINEDnull	5	zero2.png	zero2.png	3.png	zero2.png	18.png	50.png	22.png	38.png	31.png	18.png	L	11.png	14
P4_C5050_S2_O4	15	155	3646	155	3	Target_Area	3492	P4_C5050_S2_O4.edf	1	7	1	adreil	15	False	UNDEFINEDnull	7	zero2.png	39.png	22.png	zero2.png	13.png	zero2.png	15.png	46.png	49.png	15.png	L	20.png	15
P4_C5050_S2_O4	15	349	4117	709	1	LeftSample	3769	P4_C5050_S2_O4.edf	1	7	1	adreil	15	False	UNDEFINEDnull	7	zero2.png	39.png	22.png	zero2.png	13.png	zero2.png	15.png	46.png	49.png	15.png	L	20.png	15
P4_C5050_S2_O4	15	232	4367	709	1	LeftSample	4136	P4_C5050_S2_O4.edf	1	7	1	adreil	15	False	UNDEFINEDnull	7	zero2.png	39.png	22.png	zero2.png	13.png	zero2.png	15.png	46.png	49.png	15.png	L	20.png	15
P4_C5050_S2_O4	15	128	4511	709	1	LeftSample	4383	P4_C5050_S2_O4.edf	1	7	1	adreil	15	False	UNDEFINEDnull	7	zero2.png	39.png	22.png	zero2.png	13.png	zero2.png	15.png	46.png	49.png	15.png	L	20.png	15
P4_C5050_S2_O4	16	191	5753	191	3	Target_Area	5563	P4_C5050_S2_O4.edf	0	5	1	adreil	16	False	UNDEFINEDnull	8	4.png	23.png	zero2.png	zero2.png	16.png	zero2.png	27.png	36.png	21.png	1.png	R	36.png	16
P4_C5050_S2_O4	16	90	5977	122	1	LeftSample	5888	P4_C5050_S2_O4.edf	0	5	1	adreil	16	False	UNDEFINEDnull	8	4.png	23.png	zero2.png	zero2.png	16.png	zero2.png	27.png	36.png	21.png	1.png	R	36.png	16
P4_C5050_S2_O4	16	32	6063	122	1	LeftSample	6032	P4_C5050_S2_O4.edf	0	5	1	adreil	16	False	UNDEFINEDnull	8	4.png	23.png	zero2.png	zero2.png	16.png	zero2.png	27.png	36.png	21.png	1.png	R	36.png	16
P4_C5050_S2_O4	17	29	3897	531	1	LeftSample	3869	P4_C5050_S2_O4.edf	0	9	1	adreil	17	False	UNDEFINEDnull	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P4_C5050_S2_O4	17	90	4011	531	1	LeftSample	3922	P4_C5050_S2_O4.edf	0	9	1	adreil	17	False	UNDEFINEDnull	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P4_C5050_S2_O4	17	26	4103	531	1	LeftSample	4078	P4_C5050_S2_O4.edf	0	9	1	adreil	17	False	UNDEFINEDnull	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P4_C5050_S2_O4	17	138	4373	531	1	LeftSample	4236	P4_C5050_S2_O4.edf	0	9	1	adreil	17	False	UNDEFINEDnull	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P4_C5050_S2_O4	17	21	4405	531	1	LeftSample	4385	P4_C5050_S2_O4.edf	0	9	1	adreil	17	False	UNDEFINEDnull	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P4_C5050_S2_O4	17	227	4655	531	1	LeftSample	4429	P4_C5050_S2_O4.edf	0	9	1	adreil	17	False	UNDEFINEDnull	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P4_C5050_S2_O4	17	0	4694	.	.	.	4694	P4_C5050_S2_O4.edf	0	9	1	adreil	17	False	UNDEFINEDnull	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P4_C5050_S2_O4	18	108	4168	832	1	LeftSample	4061	P4_C5050_S2_O4.edf	0	4	1	adreil	18	False	UNDEFINEDnull	6	27.png	34.png	3.png	zero2.png	17.png	8.png	zero2.png	zero2.png	49.png	48.png	R	8.png	18
P4_C5050_S2_O4	18	102	4288	832	1	LeftSample	4187	P4_C5050_S2_O4.edf	0	4	1	adreil	18	False	UNDEFINEDnull	6	27.png	34.png	3.png	zero2.png	17.png	8.png	zero2.png	zero2.png	49.png	48.png	R	8.png	18
P4_C5050_S2_O4	18	622	4961	832	1	LeftSample	4339	P4_C5050_S2_O4.edf	0	4	1	adreil	18	False	UNDEFINEDnull	6	27.png	34.png	3.png	zero2.png	17.png	8.png	zero2.png	zero2.png	49.png	48.png	R	8.png	18
P4_C5050_S2_O4	19	156	4330	156	3	Target_Area	4175	P4_C5050_S2_O4.edf	0	4	1	adreil	19	False	UNDEFINEDnull	9	zero2.png	35.png	6.png	15.png	zero2.png	zero2.png	28.png	41.png	21.png	14.png	R	21.png	19
P4_C5050_S2_O4	19	195	4583	685	1	LeftSample	4389	P4_C5050_S2_O4.edf	0	4	1	adreil	19	False	UNDEFINEDnull	9	zero2.png	35.png	6.png	15.png	zero2.png	zero2.png	28.png	41.png	21.png	14.png	R	21.png	19
P4_C5050_S2_O4	19	148	4763	685	1	LeftSample	4616	P4_C5050_S2_O4.edf	0	4	1	adreil	19	False	UNDEFINEDnull	9	zero2.png	35.png	6.png	15.png	zero2.png	zero2.png	28.png	41.png	21.png	14.png	R	21.png	19
P4_C5050_S2_O4	19	72	4849	685	1	LeftSample	4778	P4_C5050_S2_O4.edf	0	4	1	adreil	19	False	UNDEFINEDnull	9	zero2.png	35.png	6.png	15.png	zero2.png	zero2.png	28.png	41.png	21.png	14.png	R	21.png	19
P4_C5050_S2_O4	19	124	4986	685	1	LeftSample	4863	P4_C5050_S2_O4.edf	0	4	1	adreil	19	False	UNDEFINEDnull	9	zero2.png	35.png	6.png	15.png	zero2.png	zero2.png	28.png	41.png	21.png	14.png	R	21.png	19
P4_C5050_S2_O4	19	146	5161	685	1	LeftSample	5015	P4_C5050_S2_O4.edf	0	4	1	adreil	19	False	UNDEFINEDnull	9	zero2.png	35.png	6.png	15.png	zero2.png	zero2.png	28.png	41.png	21.png	14.png	R	21.png	19
P4_C5050_S2_O4	20	204	4928	204	3	Target_Area	4725	P4_C5050_S2_O4.edf	1	1	1	adreil	20	False	UNDEFINEDnull	1	30.png	36.png	34.png	zero2.png	19.png	18.png	zero2.png	6.png	zero2.png	30.png	L	49.png	20
P4_C5050_S2_O4	20	29	5985	350	1	LeftSample	5957	P4_C5050_S2_O4.edf	1	1	1	adreil	20	False	UNDEFINEDnull	1	30.png	36.png	34.png	zero2.png	19.png	18.png	zero2.png	6.png	zero2.png	30.png	L	49.png	20
P4_C5050_S2_O4	20	190	6191	350	1	LeftSample	6002	P4_C5050_S2_O4.edf	1	1	1	adreil	20	False	UNDEFINEDnull	1	30.png	36.png	34.png	zero2.png	19.png	18.png	zero2.png	6.png	zero2.png	30.png	L	49.png	20
P4_C5050_S2_O4	20	56	6634	350	1	LeftSample	6579	P4_C5050_S2_O4.edf	1	1	1	adreil	20	False	UNDEFINEDnull	1	30.png	36.png	34.png	zero2.png	19.png	18.png	zero2.png	6.png	zero2.png	30.png	L	49.png	20
P4_C5050_S2_O4	20	75	6728	350	1	LeftSample	6654	P4_C5050_S2_O4.edf	1	1	1	adreil	20	False	UNDEFINEDnull	1	30.png	36.png	34.png	zero2.png	19.png	18.png	zero2.png	6.png	zero2.png	30.png	L	49.png	20
P4_C5050_S2_O4	21	55	4170	686	1	LeftSample	4116	P4_C5050_S2_O4.edf	1	1	1	adreil	21	False	UNDEFINEDnull	1	28.png	36.png	43.png	20.png	39.png	8.png	zero2.png	zero2.png	zero2.png	28.png	L	21.png	21
P4_C5050_S2_O4	21	33	4245	686	1	LeftSample	4213	P4_C5050_S2_O4.edf	1	1	1	adreil	21	False	UNDEFINEDnull	1	28.png	36.png	43.png	20.png	39.png	8.png	zero2.png	zero2.png	zero2.png	28.png	L	21.png	21
P4_C5050_S2_O4	21	39	4315	686	1	LeftSample	4277	P4_C5050_S2_O4.edf	1	1	1	adreil	21	False	UNDEFINEDnull	1	28.png	36.png	43.png	20.png	39.png	8.png	zero2.png	zero2.png	zero2.png	28.png	L	21.png	21
P4_C5050_S2_O4	21	76	4457	686	1	LeftSample	4382	P4_C5050_S2_O4.edf	1	1	1	adreil	21	False	UNDEFINEDnull	1	28.png	36.png	43.png	20.png	39.png	8.png	zero2.png	zero2.png	zero2.png	28.png	L	21.png	21
P4_C5050_S2_O4	21	81	4552	686	1	LeftSample	4472	P4_C5050_S2_O4.edf	1	1	1	adreil	21	False	UNDEFINEDnull	1	28.png	36.png	43.png	20.png	39.png	8.png	zero2.png	zero2.png	zero2.png	28.png	L	21.png	21
P4_C5050_S2_O4	21	171	4740	686	1	LeftSample	4570	P4_C5050_S2_O4.edf	1	1	1	adreil	21	False	UNDEFINEDnull	1	28.png	36.png	43.png	20.png	39.png	8.png	zero2.png	zero2.png	zero2.png	28.png	L	21.png	21
