RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C2575_S1_O3	4	261	4110	714	2	Right_Sample	3849	P1_C2575_S1_O3.edf	1	2	2	P1S1	4	False	R	2	zero2.png	16.png	26.png	zero2.png	22.png	zero2.png	41.png	32.png	45.png	44.png	UNDEFINEDnull	16.png	4
P1_C2575_S1_O3	5	168	3226	168	3	Target_Area	3059	P1_C2575_S1_O3.edf	1	5	1	P1S1	5	False	L	5	9.png	46.png	18.png	zero2.png	45.png	zero2.png	27.png	zero2.png	30.png	45.png	UNDEFINEDnull	31.png	5
P1_C2575_S1_O3	5	139	3438	553	1	LeftSample	3300	P1_C2575_S1_O3.edf	1	5	1	P1S1	5	False	L	5	9.png	46.png	18.png	zero2.png	45.png	zero2.png	27.png	zero2.png	30.png	45.png	UNDEFINEDnull	31.png	5
P1_C2575_S1_O3	5	61	3514	553	1	LeftSample	3454	P1_C2575_S1_O3.edf	1	5	1	P1S1	5	False	L	5	9.png	46.png	18.png	zero2.png	45.png	zero2.png	27.png	zero2.png	30.png	45.png	UNDEFINEDnull	31.png	5
P1_C2575_S1_O3	5	68	3603	553	1	LeftSample	3536	P1_C2575_S1_O3.edf	1	5	1	P1S1	5	False	L	5	9.png	46.png	18.png	zero2.png	45.png	zero2.png	27.png	zero2.png	30.png	45.png	UNDEFINEDnull	31.png	5
P1_C2575_S1_O3	5	44	3667	553	1	LeftSample	3624	P1_C2575_S1_O3.edf	1	5	1	P1S1	5	False	L	5	9.png	46.png	18.png	zero2.png	45.png	zero2.png	27.png	zero2.png	30.png	45.png	UNDEFINEDnull	31.png	5
P1_C2575_S1_O3	5	59	3818	553	1	LeftSample	3760	P1_C2575_S1_O3.edf	1	5	1	P1S1	5	False	L	5	9.png	46.png	18.png	zero2.png	45.png	zero2.png	27.png	zero2.png	30.png	45.png	UNDEFINEDnull	31.png	5
P1_C2575_S1_O3	5	182	4061	553	1	LeftSample	3879	P1_C2575_S1_O3.edf	1	5	1	P1S1	5	False	L	5	9.png	46.png	18.png	zero2.png	45.png	zero2.png	27.png	zero2.png	30.png	45.png	UNDEFINEDnull	31.png	5
P1_C2575_S1_O3	6	151	3207	151	3	Target_Area	3057	P1_C2575_S1_O3.edf	0	9	1	P1S1	6	False	R	5	zero2.png	16.png	37.png	zero2.png	31.png	zero2.png	45.png	22.png	6.png	25.png	UNDEFINEDnull	31.png	6
P1_C2575_S1_O3	6	360	3613	612	1	LeftSample	3254	P1_C2575_S1_O3.edf	0	9	1	P1S1	6	False	R	5	zero2.png	16.png	37.png	zero2.png	31.png	zero2.png	45.png	22.png	6.png	25.png	UNDEFINEDnull	31.png	6
P1_C2575_S1_O3	6	144	3785	612	1	LeftSample	3642	P1_C2575_S1_O3.edf	0	9	1	P1S1	6	False	R	5	zero2.png	16.png	37.png	zero2.png	31.png	zero2.png	45.png	22.png	6.png	25.png	UNDEFINEDnull	31.png	6
P1_C2575_S1_O3	6	27	3840	612	1	LeftSample	3814	P1_C2575_S1_O3.edf	0	9	1	P1S1	6	False	R	5	zero2.png	16.png	37.png	zero2.png	31.png	zero2.png	45.png	22.png	6.png	25.png	UNDEFINEDnull	31.png	6
P1_C2575_S1_O3	6	81	4008	612	1	LeftSample	3928	P1_C2575_S1_O3.edf	0	9	1	P1S1	6	False	R	5	zero2.png	16.png	37.png	zero2.png	31.png	zero2.png	45.png	22.png	6.png	25.png	UNDEFINEDnull	31.png	6
P1_C2575_S1_O3	7	82	3140	82	3	Target_Area	3059	P1_C2575_S1_O3.edf	1	1	1	P1S1	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINEDnull	19.png	7
P1_C2575_S1_O3	7	162	3415	611	1	LeftSample	3254	P1_C2575_S1_O3.edf	1	1	1	P1S1	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINEDnull	19.png	7
P1_C2575_S1_O3	7	145	3581	611	1	LeftSample	3437	P1_C2575_S1_O3.edf	1	1	1	P1S1	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINEDnull	19.png	7
P1_C2575_S1_O3	7	83	3684	611	1	LeftSample	3602	P1_C2575_S1_O3.edf	1	1	1	P1S1	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINEDnull	19.png	7
P1_C2575_S1_O3	7	44	3754	611	1	LeftSample	3711	P1_C2575_S1_O3.edf	1	1	1	P1S1	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINEDnull	19.png	7
P1_C2575_S1_O3	7	53	3851	611	1	LeftSample	3799	P1_C2575_S1_O3.edf	1	1	1	P1S1	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINEDnull	19.png	7
P1_C2575_S1_O3	7	26	3886	611	1	LeftSample	3861	P1_C2575_S1_O3.edf	1	1	1	P1S1	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINEDnull	19.png	7
P1_C2575_S1_O3	7	98	3989	611	1	LeftSample	3892	P1_C2575_S1_O3.edf	1	1	1	P1S1	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINEDnull	19.png	7
P1_C2575_S1_O3	8	205	3261	205	3	Target_Area	3057	P1_C2575_S1_O3.edf	1	3	1	P1S1	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINEDnull	44.png	8
P1_C2575_S1_O3	8	84	3434	666	1	LeftSample	3351	P1_C2575_S1_O3.edf	1	3	1	P1S1	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINEDnull	44.png	8
P1_C2575_S1_O3	8	60	3536	666	1	LeftSample	3477	P1_C2575_S1_O3.edf	1	3	1	P1S1	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINEDnull	44.png	8
P1_C2575_S1_O3	8	103	3661	666	1	LeftSample	3559	P1_C2575_S1_O3.edf	1	3	1	P1S1	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINEDnull	44.png	8
P1_C2575_S1_O3	8	419	4110	666	1	LeftSample	3691	P1_C2575_S1_O3.edf	1	3	1	P1S1	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINEDnull	44.png	8
P1_C2575_S1_O3	9	236	3293	236	3	Target_Area	3058	P1_C2575_S1_O3.edf	0	6	1	P1S1	9	False	R	4	45.png	18.png	zero2.png	38.png	37.png	19.png	26.png	zero2.png	zero2.png	17.png	UNDEFINEDnull	38.png	9
P1_C2575_S1_O3	9	135	3481	539	1	LeftSample	3347	P1_C2575_S1_O3.edf	0	6	1	P1S1	9	False	R	4	45.png	18.png	zero2.png	38.png	37.png	19.png	26.png	zero2.png	zero2.png	17.png	UNDEFINEDnull	38.png	9
P1_C2575_S1_O3	9	279	3801	539	1	LeftSample	3523	P1_C2575_S1_O3.edf	0	6	1	P1S1	9	False	R	4	45.png	18.png	zero2.png	38.png	37.png	19.png	26.png	zero2.png	zero2.png	17.png	UNDEFINEDnull	38.png	9
P1_C2575_S1_O3	9	114	3948	539	1	LeftSample	3835	P1_C2575_S1_O3.edf	0	6	1	P1S1	9	False	R	4	45.png	18.png	zero2.png	38.png	37.png	19.png	26.png	zero2.png	zero2.png	17.png	UNDEFINEDnull	38.png	9
P1_C2575_S1_O3	9	11	4127	539	1	LeftSample	4116	P1_C2575_S1_O3.edf	0	6	1	P1S1	9	False	R	4	45.png	18.png	zero2.png	38.png	37.png	19.png	26.png	zero2.png	zero2.png	17.png	UNDEFINEDnull	38.png	9
P1_C2575_S1_O3	10	75	3131	183	3	Target_Area	3057	P1_C2575_S1_O3.edf	0	9	1	P1S1	10	False	R	7	zero2.png	44.png	31.png	8.png	zero2.png	zero2.png	40.png	49.png	11.png	32.png	UNDEFINEDnull	40.png	10
P1_C2575_S1_O3	10	108	3254	183	3	Target_Area	3147	P1_C2575_S1_O3.edf	0	9	1	P1S1	10	False	R	7	zero2.png	44.png	31.png	8.png	zero2.png	zero2.png	40.png	49.png	11.png	32.png	UNDEFINEDnull	40.png	10
P1_C2575_S1_O3	10	459	3962	724	1	LeftSample	3504	P1_C2575_S1_O3.edf	0	9	1	P1S1	10	False	R	7	zero2.png	44.png	31.png	8.png	zero2.png	zero2.png	40.png	49.png	11.png	32.png	UNDEFINEDnull	40.png	10
P1_C2575_S1_O3	10	56	4047	724	1	LeftSample	3992	P1_C2575_S1_O3.edf	0	9	1	P1S1	10	False	R	7	zero2.png	44.png	31.png	8.png	zero2.png	zero2.png	40.png	49.png	11.png	32.png	UNDEFINEDnull	40.png	10
P1_C2575_S1_O3	10	35	4089	724	1	LeftSample	4055	P1_C2575_S1_O3.edf	0	9	1	P1S1	10	False	R	7	zero2.png	44.png	31.png	8.png	zero2.png	zero2.png	40.png	49.png	11.png	32.png	UNDEFINEDnull	40.png	10
P1_C2575_S1_O3	10	57	4226	724	1	LeftSample	4170	P1_C2575_S1_O3.edf	0	9	1	P1S1	10	False	R	7	zero2.png	44.png	31.png	8.png	zero2.png	zero2.png	40.png	49.png	11.png	32.png	UNDEFINEDnull	40.png	10
P1_C2575_S1_O3	10	117	4377	724	1	LeftSample	4260	P1_C2575_S1_O3.edf	0	9	1	P1S1	10	False	R	7	zero2.png	44.png	31.png	8.png	zero2.png	zero2.png	40.png	49.png	11.png	32.png	UNDEFINEDnull	40.png	10
P1_C2575_S1_O3	11	192	3249	192	3	Target_Area	3058	P1_C2575_S1_O3.edf	0	1	1	P1S1	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINEDnull	37.png	11
P1_C2575_S1_O3	11	174	3477	666	1	LeftSample	3304	P1_C2575_S1_O3.edf	0	1	1	P1S1	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINEDnull	37.png	11
P1_C2575_S1_O3	11	169	3661	666	1	LeftSample	3493	P1_C2575_S1_O3.edf	0	1	1	P1S1	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINEDnull	37.png	11
P1_C2575_S1_O3	11	28	3706	666	1	LeftSample	3679	P1_C2575_S1_O3.edf	0	1	1	P1S1	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINEDnull	37.png	11
P1_C2575_S1_O3	11	37	3752	666	1	LeftSample	3716	P1_C2575_S1_O3.edf	0	1	1	P1S1	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINEDnull	37.png	11
P1_C2575_S1_O3	11	55	3846	666	1	LeftSample	3792	P1_C2575_S1_O3.edf	0	1	1	P1S1	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINEDnull	37.png	11
P1_C2575_S1_O3	11	203	4077	666	1	LeftSample	3874	P1_C2575_S1_O3.edf	0	1	1	P1S1	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINEDnull	37.png	11
P1_C2575_S1_O3	12	9	3066	210	3	Target_Area	3058	P1_C2575_S1_O3.edf	1	2	1	P1S1	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINEDnull	1.png	12
P1_C2575_S1_O3	12	201	3296	210	3	Target_Area	3096	P1_C2575_S1_O3.edf	1	2	1	P1S1	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINEDnull	1.png	12
P1_C2575_S1_O3	12	221	3618	413	1	LeftSample	3398	P1_C2575_S1_O3.edf	1	2	1	P1S1	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINEDnull	1.png	12
P1_C2575_S1_O3	12	141	3823	413	1	LeftSample	3683	P1_C2575_S1_O3.edf	1	2	1	P1S1	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINEDnull	1.png	12
P1_C2575_S1_O3	12	51	3921	413	1	LeftSample	3871	P1_C2575_S1_O3.edf	1	2	1	P1S1	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINEDnull	1.png	12
P1_C2575_S1_O3	13	166	3223	166	3	Target_Area	3058	P1_C2575_S1_O3.edf	1	9	1	P1S1	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINEDnull	32.png	13
P1_C2575_S1_O3	13	51	3398	407	1	LeftSample	3348	P1_C2575_S1_O3.edf	1	9	1	P1S1	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINEDnull	32.png	13
P1_C2575_S1_O3	13	45	3460	407	1	LeftSample	3416	P1_C2575_S1_O3.edf	1	9	1	P1S1	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINEDnull	32.png	13
P1_C2575_S1_O3	13	52	3571	407	1	LeftSample	3520	P1_C2575_S1_O3.edf	1	9	1	P1S1	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINEDnull	32.png	13
P1_C2575_S1_O3	13	64	3665	407	1	LeftSample	3602	P1_C2575_S1_O3.edf	1	9	1	P1S1	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINEDnull	32.png	13
P1_C2575_S1_O3	13	195	3931	407	1	LeftSample	3737	P1_C2575_S1_O3.edf	1	9	1	P1S1	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINEDnull	32.png	13
P1_C2575_S1_O3	14	156	3213	156	3	Target_Area	3058	P1_C2575_S1_O3.edf	0	4	1	P1S1	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINEDnull	3.png	14
P1_C2575_S1_O3	14	136	3446	559	1	LeftSample	3311	P1_C2575_S1_O3.edf	0	4	1	P1S1	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINEDnull	3.png	14
P1_C2575_S1_O3	14	44	3519	559	1	LeftSample	3476	P1_C2575_S1_O3.edf	0	4	1	P1S1	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINEDnull	3.png	14
P1_C2575_S1_O3	14	38	3632	559	1	LeftSample	3595	P1_C2575_S1_O3.edf	0	4	1	P1S1	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINEDnull	3.png	14
P1_C2575_S1_O3	14	30	3701	559	1	LeftSample	3672	P1_C2575_S1_O3.edf	0	4	1	P1S1	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINEDnull	3.png	14
P1_C2575_S1_O3	14	90	3817	559	1	LeftSample	3728	P1_C2575_S1_O3.edf	0	4	1	P1S1	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINEDnull	3.png	14
P1_C2575_S1_O3	14	125	3975	559	1	LeftSample	3851	P1_C2575_S1_O3.edf	0	4	1	P1S1	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINEDnull	3.png	14
P1_C2575_S1_O3	14	96	4077	559	1	LeftSample	3981	P1_C2575_S1_O3.edf	0	4	1	P1S1	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINEDnull	3.png	14
P1_C2575_S1_O3	15	133	3188	133	3	Target_Area	3056	P1_C2575_S1_O3.edf	1	3	1	P1S1	15	False	R	3	18.png	zero2.png	46.png	42.png	zero2.png	zero2.png	17.png	1.png	34.png	15.png	UNDEFINEDnull	46.png	15
P1_C2575_S1_O3	15	99	3416	562	1	LeftSample	3318	P1_C2575_S1_O3.edf	1	3	1	P1S1	15	False	R	3	18.png	zero2.png	46.png	42.png	zero2.png	zero2.png	17.png	1.png	34.png	15.png	UNDEFINEDnull	46.png	15
P1_C2575_S1_O3	15	47	3480	562	1	LeftSample	3434	P1_C2575_S1_O3.edf	1	3	1	P1S1	15	False	R	3	18.png	zero2.png	46.png	42.png	zero2.png	zero2.png	17.png	1.png	34.png	15.png	UNDEFINEDnull	46.png	15
P1_C2575_S1_O3	15	125	3618	562	1	LeftSample	3494	P1_C2575_S1_O3.edf	1	3	1	P1S1	15	False	R	3	18.png	zero2.png	46.png	42.png	zero2.png	zero2.png	17.png	1.png	34.png	15.png	UNDEFINEDnull	46.png	15
P1_C2575_S1_O3	15	21	3722	562	1	LeftSample	3702	P1_C2575_S1_O3.edf	1	3	1	P1S1	15	False	R	3	18.png	zero2.png	46.png	42.png	zero2.png	zero2.png	17.png	1.png	34.png	15.png	UNDEFINEDnull	46.png	15
P1_C2575_S1_O3	15	103	3874	562	1	LeftSample	3772	P1_C2575_S1_O3.edf	1	3	1	P1S1	15	False	R	3	18.png	zero2.png	46.png	42.png	zero2.png	zero2.png	17.png	1.png	34.png	15.png	UNDEFINEDnull	46.png	15
P1_C2575_S1_O3	15	167	4092	562	1	LeftSample	3925	P1_C2575_S1_O3.edf	1	3	1	P1S1	15	False	R	3	18.png	zero2.png	46.png	42.png	zero2.png	zero2.png	17.png	1.png	34.png	15.png	UNDEFINEDnull	46.png	15
P1_C2575_S1_O3	16	218	3274	218	3	Target_Area	3057	P1_C2575_S1_O3.edf	0	3	1	P1S1	16	False	R	1	21.png	zero2.png	17.png	zero2.png	7.png	15.png	zero2.png	25.png	22.png	1.png	UNDEFINEDnull	21.png	16
P1_C2575_S1_O3	16	190	3515	613	1	LeftSample	3326	P1_C2575_S1_O3.edf	0	3	1	P1S1	16	False	R	1	21.png	zero2.png	17.png	zero2.png	7.png	15.png	zero2.png	25.png	22.png	1.png	UNDEFINEDnull	21.png	16
P1_C2575_S1_O3	16	169	3719	613	1	LeftSample	3551	P1_C2575_S1_O3.edf	0	3	1	P1S1	16	False	R	1	21.png	zero2.png	17.png	zero2.png	7.png	15.png	zero2.png	25.png	22.png	1.png	UNDEFINEDnull	21.png	16
P1_C2575_S1_O3	16	72	3827	613	1	LeftSample	3756	P1_C2575_S1_O3.edf	0	3	1	P1S1	16	False	R	1	21.png	zero2.png	17.png	zero2.png	7.png	15.png	zero2.png	25.png	22.png	1.png	UNDEFINEDnull	21.png	16
P1_C2575_S1_O3	16	182	4093	613	1	LeftSample	3911	P1_C2575_S1_O3.edf	0	3	1	P1S1	16	False	R	1	21.png	zero2.png	17.png	zero2.png	7.png	15.png	zero2.png	25.png	22.png	1.png	UNDEFINEDnull	21.png	16
P1_C2575_S1_O3	17	141	3197	141	3	Target_Area	3057	P1_C2575_S1_O3.edf	0	6	1	P1S1	17	False	R	1	14.png	6.png	31.png	zero2.png	23.png	15.png	38.png	zero2.png	zero2.png	26.png	UNDEFINEDnull	14.png	17
P1_C2575_S1_O3	17	65	3395	475	1	LeftSample	3331	P1_C2575_S1_O3.edf	0	6	1	P1S1	17	False	R	1	14.png	6.png	31.png	zero2.png	23.png	15.png	38.png	zero2.png	zero2.png	26.png	UNDEFINEDnull	14.png	17
P1_C2575_S1_O3	17	135	3634	475	1	LeftSample	3500	P1_C2575_S1_O3.edf	0	6	1	P1S1	17	False	R	1	14.png	6.png	31.png	zero2.png	23.png	15.png	38.png	zero2.png	zero2.png	26.png	UNDEFINEDnull	14.png	17
P1_C2575_S1_O3	17	275	3981	475	1	LeftSample	3707	P1_C2575_S1_O3.edf	0	6	1	P1S1	17	False	R	1	14.png	6.png	31.png	zero2.png	23.png	15.png	38.png	zero2.png	zero2.png	26.png	UNDEFINEDnull	14.png	17
