RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P3_C1090_S1_O9	3	403	4010	742	2	Right_Sample	3607	P3_C1090_S1_O9.edf	0	3	2	p310901	3	False	L	2	zero2.png	39.png	21.png	27.png	16.png	7.png	zero2.png	48.png	zero2.png	39.png	UNDEFINEDnull	31.png	3
P3_C1090_S1_O9	4	153	3209	153	3	Target_Area	3057	P3_C1090_S1_O9.edf	1	4	2	p310901	4	False	R	4	zero2.png	zero2.png	13.png	10.png	20.png	44.png	zero2.png	11.png	30.png	1.png	UNDEFINEDnull	10.png	4
P3_C1090_S1_O9	4	250	3516	740	2	Right_Sample	3267	P3_C1090_S1_O9.edf	1	4	2	p310901	4	False	R	4	zero2.png	zero2.png	13.png	10.png	20.png	44.png	zero2.png	11.png	30.png	1.png	UNDEFINEDnull	10.png	4
P3_C1090_S1_O9	4	490	4042	740	2	Right_Sample	3552	P3_C1090_S1_O9.edf	1	4	2	p310901	4	False	R	4	zero2.png	zero2.png	13.png	10.png	20.png	44.png	zero2.png	11.png	30.png	1.png	UNDEFINEDnull	10.png	4
P3_C1090_S1_O9	5	27	3084	244	3	Target_Area	3058	P3_C1090_S1_O9.edf	1	3	2	p310901	5	False	R	3	38.png	32.png	33.png	25.png	zero2.png	2.png	zero2.png	zero2.png	17.png	6.png	UNDEFINEDnull	33.png	5
P3_C1090_S1_O9	5	217	3325	244	3	Target_Area	3109	P3_C1090_S1_O9.edf	1	3	2	p310901	5	False	R	3	38.png	32.png	33.png	25.png	zero2.png	2.png	zero2.png	zero2.png	17.png	6.png	UNDEFINEDnull	33.png	5
P3_C1090_S1_O9	5	210	3596	725	2	Right_Sample	3387	P3_C1090_S1_O9.edf	1	3	2	p310901	5	False	R	3	38.png	32.png	33.png	25.png	zero2.png	2.png	zero2.png	zero2.png	17.png	6.png	UNDEFINEDnull	33.png	5
P3_C1090_S1_O9	5	178	3799	725	2	Right_Sample	3622	P3_C1090_S1_O9.edf	1	3	2	p310901	5	False	R	3	38.png	32.png	33.png	25.png	zero2.png	2.png	zero2.png	zero2.png	17.png	6.png	UNDEFINEDnull	33.png	5
P3_C1090_S1_O9	5	337	4160	725	2	Right_Sample	3823	P3_C1090_S1_O9.edf	1	3	2	p310901	5	False	R	3	38.png	32.png	33.png	25.png	zero2.png	2.png	zero2.png	zero2.png	17.png	6.png	UNDEFINEDnull	33.png	5
P3_C1090_S1_O9	6	132	3187	132	3	Target_Area	3056	P3_C1090_S1_O9.edf	1	3	2	p310901	6	False	R	3	zero2.png	19.png	42.png	33.png	3.png	9.png	zero2.png	zero2.png	12.png	21.png	UNDEFINEDnull	42.png	6
P3_C1090_S1_O9	6	226	3476	824	2	Right_Sample	3251	P3_C1090_S1_O9.edf	1	3	2	p310901	6	False	R	3	zero2.png	19.png	42.png	33.png	3.png	9.png	zero2.png	zero2.png	12.png	21.png	UNDEFINEDnull	42.png	6
P3_C1090_S1_O9	6	176	3685	824	2	Right_Sample	3510	P3_C1090_S1_O9.edf	1	3	2	p310901	6	False	R	3	zero2.png	19.png	42.png	33.png	3.png	9.png	zero2.png	zero2.png	12.png	21.png	UNDEFINEDnull	42.png	6
P3_C1090_S1_O9	6	422	4126	824	2	Right_Sample	3704	P3_C1090_S1_O9.edf	1	3	2	p310901	6	False	R	3	zero2.png	19.png	42.png	33.png	3.png	9.png	zero2.png	zero2.png	12.png	21.png	UNDEFINEDnull	42.png	6
P3_C1090_S1_O9	7	218	5695	218	3	Target_Area	5478	P3_C1090_S1_O9.edf	1	8	2	p310901	7	False	R	8	zero2.png	47.png	zero2.png	43.png	40.png	27.png	zero2.png	28.png	24.png	8.png	UNDEFINEDnull	28.png	7
P3_C1090_S1_O9	7	256	6004	721	2	Right_Sample	5749	P3_C1090_S1_O9.edf	1	8	2	p310901	7	False	R	8	zero2.png	47.png	zero2.png	43.png	40.png	27.png	zero2.png	28.png	24.png	8.png	UNDEFINEDnull	28.png	7
P3_C1090_S1_O9	7	85	6122	721	2	Right_Sample	6038	P3_C1090_S1_O9.edf	1	8	2	p310901	7	False	R	8	zero2.png	47.png	zero2.png	43.png	40.png	27.png	zero2.png	28.png	24.png	8.png	UNDEFINEDnull	28.png	7
P3_C1090_S1_O9	7	380	6530	721	2	Right_Sample	6150	P3_C1090_S1_O9.edf	1	8	2	p310901	7	False	R	8	zero2.png	47.png	zero2.png	43.png	40.png	27.png	zero2.png	28.png	24.png	8.png	UNDEFINEDnull	28.png	7
P3_C1090_S1_O9	8	74	3132	74	3	Target_Area	3059	P3_C1090_S1_O9.edf	1	6	2	p310901	8	False	R	6	zero2.png	zero2.png	35.png	zero2.png	29.png	23.png	11.png	30.png	13.png	16.png	UNDEFINEDnull	23.png	8
P3_C1090_S1_O9	8	185	3367	722	2	Right_Sample	3183	P3_C1090_S1_O9.edf	1	6	2	p310901	8	False	R	6	zero2.png	zero2.png	35.png	zero2.png	29.png	23.png	11.png	30.png	13.png	16.png	UNDEFINEDnull	23.png	8
P3_C1090_S1_O9	8	163	3565	722	2	Right_Sample	3403	P3_C1090_S1_O9.edf	1	6	2	p310901	8	False	R	6	zero2.png	zero2.png	35.png	zero2.png	29.png	23.png	11.png	30.png	13.png	16.png	UNDEFINEDnull	23.png	8
P3_C1090_S1_O9	8	374	3961	722	2	Right_Sample	3587	P3_C1090_S1_O9.edf	1	6	2	p310901	8	False	R	6	zero2.png	zero2.png	35.png	zero2.png	29.png	23.png	11.png	30.png	13.png	16.png	UNDEFINEDnull	23.png	8
P3_C1090_S1_O9	9	114	3171	114	3	Target_Area	3058	P3_C1090_S1_O9.edf	1	8	2	p310901	9	False	R	8	17.png	zero2.png	zero2.png	44.png	zero2.png	50.png	2.png	32.png	36.png	24.png	UNDEFINEDnull	32.png	9
P3_C1090_S1_O9	9	197	3428	711	2	Right_Sample	3232	P3_C1090_S1_O9.edf	1	8	2	p310901	9	False	R	8	17.png	zero2.png	zero2.png	44.png	zero2.png	50.png	2.png	32.png	36.png	24.png	UNDEFINEDnull	32.png	9
P3_C1090_S1_O9	9	164	3625	711	2	Right_Sample	3462	P3_C1090_S1_O9.edf	1	8	2	p310901	9	False	R	8	17.png	zero2.png	zero2.png	44.png	zero2.png	50.png	2.png	32.png	36.png	24.png	UNDEFINEDnull	32.png	9
P3_C1090_S1_O9	9	350	3993	711	2	Right_Sample	3643	P3_C1090_S1_O9.edf	1	8	2	p310901	9	False	R	8	17.png	zero2.png	zero2.png	44.png	zero2.png	50.png	2.png	32.png	36.png	24.png	UNDEFINEDnull	32.png	9
P3_C1090_S1_O9	10	147	3203	147	3	Target_Area	3057	P3_C1090_S1_O9.edf	1	1	2	p310901	10	False	R	1	11.png	47.png	zero2.png	8.png	39.png	zero2.png	zero2.png	32.png	18.png	23.png	UNDEFINEDnull	11.png	10
P3_C1090_S1_O9	10	231	3491	691	2	Right_Sample	3261	P3_C1090_S1_O9.edf	1	1	2	p310901	10	False	R	1	11.png	47.png	zero2.png	8.png	39.png	zero2.png	zero2.png	32.png	18.png	23.png	UNDEFINEDnull	11.png	10
P3_C1090_S1_O9	10	136	3657	691	2	Right_Sample	3522	P3_C1090_S1_O9.edf	1	1	2	p310901	10	False	R	1	11.png	47.png	zero2.png	8.png	39.png	zero2.png	zero2.png	32.png	18.png	23.png	UNDEFINEDnull	11.png	10
P3_C1090_S1_O9	10	181	3863	691	2	Right_Sample	3683	P3_C1090_S1_O9.edf	1	1	2	p310901	10	False	R	1	11.png	47.png	zero2.png	8.png	39.png	zero2.png	zero2.png	32.png	18.png	23.png	UNDEFINEDnull	11.png	10
P3_C1090_S1_O9	10	143	4026	691	2	Right_Sample	3883	P3_C1090_S1_O9.edf	1	1	2	p310901	10	False	R	1	11.png	47.png	zero2.png	8.png	39.png	zero2.png	zero2.png	32.png	18.png	23.png	UNDEFINEDnull	11.png	10
P3_C1090_S1_O9	11	144	3199	144	3	Target_Area	3056	P3_C1090_S1_O9.edf	1	6	2	p310901	11	False	R	6	zero2.png	17.png	47.png	zero2.png	2.png	16.png	zero2.png	5.png	23.png	28.png	UNDEFINEDnull	16.png	11
P3_C1090_S1_O9	11	341	3596	716	2	Right_Sample	3256	P3_C1090_S1_O9.edf	1	6	2	p310901	11	False	R	6	zero2.png	17.png	47.png	zero2.png	2.png	16.png	zero2.png	5.png	23.png	28.png	UNDEFINEDnull	16.png	11
P3_C1090_S1_O9	11	168	3786	716	2	Right_Sample	3619	P3_C1090_S1_O9.edf	1	6	2	p310901	11	False	R	6	zero2.png	17.png	47.png	zero2.png	2.png	16.png	zero2.png	5.png	23.png	28.png	UNDEFINEDnull	16.png	11
P3_C1090_S1_O9	11	207	4026	716	2	Right_Sample	3819	P3_C1090_S1_O9.edf	1	6	2	p310901	11	False	R	6	zero2.png	17.png	47.png	zero2.png	2.png	16.png	zero2.png	5.png	23.png	28.png	UNDEFINEDnull	16.png	11
P3_C1090_S1_O9	12	122	3178	122	3	Target_Area	3057	P3_C1090_S1_O9.edf	1	7	2	p310901	12	False	R	7	45.png	48.png	zero2.png	34.png	24.png	46.png	23.png	zero2.png	zero2.png	7.png	UNDEFINEDnull	23.png	12
P3_C1090_S1_O9	12	196	3428	713	2	Right_Sample	3233	P3_C1090_S1_O9.edf	1	7	2	p310901	12	False	R	7	45.png	48.png	zero2.png	34.png	24.png	46.png	23.png	zero2.png	zero2.png	7.png	UNDEFINEDnull	23.png	12
P3_C1090_S1_O9	12	125	3578	713	2	Right_Sample	3454	P3_C1090_S1_O9.edf	1	7	2	p310901	12	False	R	7	45.png	48.png	zero2.png	34.png	24.png	46.png	23.png	zero2.png	zero2.png	7.png	UNDEFINEDnull	23.png	12
P3_C1090_S1_O9	12	392	3993	713	2	Right_Sample	3601	P3_C1090_S1_O9.edf	1	7	2	p310901	12	False	R	7	45.png	48.png	zero2.png	34.png	24.png	46.png	23.png	zero2.png	zero2.png	7.png	UNDEFINEDnull	23.png	12
P3_C1090_S1_O9	13	56	3112	191	3	Target_Area	3057	P3_C1090_S1_O9.edf	1	7	2	p310901	13	False	R	7	34.png	zero2.png	zero2.png	zero2.png	18.png	29.png	44.png	35.png	45.png	4.png	UNDEFINEDnull	44.png	13
P3_C1090_S1_O9	13	135	3269	191	3	Target_Area	3135	P3_C1090_S1_O9.edf	1	7	2	p310901	13	False	R	7	34.png	zero2.png	zero2.png	zero2.png	18.png	29.png	44.png	35.png	45.png	4.png	UNDEFINEDnull	44.png	13
P3_C1090_S1_O9	13	244	3567	714	2	Right_Sample	3324	P3_C1090_S1_O9.edf	1	7	2	p310901	13	False	R	7	34.png	zero2.png	zero2.png	zero2.png	18.png	29.png	44.png	35.png	45.png	4.png	UNDEFINEDnull	44.png	13
P3_C1090_S1_O9	13	215	3813	714	2	Right_Sample	3599	P3_C1090_S1_O9.edf	1	7	2	p310901	13	False	R	7	34.png	zero2.png	zero2.png	zero2.png	18.png	29.png	44.png	35.png	45.png	4.png	UNDEFINEDnull	44.png	13
P3_C1090_S1_O9	13	255	4093	714	2	Right_Sample	3838	P3_C1090_S1_O9.edf	1	7	2	p310901	13	False	R	7	34.png	zero2.png	zero2.png	zero2.png	18.png	29.png	44.png	35.png	45.png	4.png	UNDEFINEDnull	44.png	13
P3_C1090_S1_O9	14	117	3173	117	3	Target_Area	3057	P3_C1090_S1_O9.edf	1	8	2	p310901	14	False	R	8	2.png	zero2.png	36.png	32.png	6.png	zero2.png	17.png	44.png	zero2.png	45.png	UNDEFINEDnull	44.png	14
P3_C1090_S1_O9	14	122	3345	701	2	Right_Sample	3224	P3_C1090_S1_O9.edf	1	8	2	p310901	14	False	R	8	2.png	zero2.png	36.png	32.png	6.png	zero2.png	17.png	44.png	zero2.png	45.png	UNDEFINEDnull	44.png	14
P3_C1090_S1_O9	14	278	3659	701	2	Right_Sample	3382	P3_C1090_S1_O9.edf	1	8	2	p310901	14	False	R	8	2.png	zero2.png	36.png	32.png	6.png	zero2.png	17.png	44.png	zero2.png	45.png	UNDEFINEDnull	44.png	14
P3_C1090_S1_O9	14	301	3982	701	2	Right_Sample	3682	P3_C1090_S1_O9.edf	1	8	2	p310901	14	False	R	8	2.png	zero2.png	36.png	32.png	6.png	zero2.png	17.png	44.png	zero2.png	45.png	UNDEFINEDnull	44.png	14
P3_C1090_S1_O9	15	108	3165	108	3	Target_Area	3058	P3_C1090_S1_O9.edf	1	2	2	p310901	15	False	R	2	25.png	24.png	14.png	44.png	zero2.png	zero2.png	45.png	zero2.png	28.png	42.png	UNDEFINEDnull	24.png	15
P3_C1090_S1_O9	15	417	3668	841	2	Right_Sample	3252	P3_C1090_S1_O9.edf	1	2	2	p310901	15	False	R	2	25.png	24.png	14.png	44.png	zero2.png	zero2.png	45.png	zero2.png	28.png	42.png	UNDEFINEDnull	24.png	15
P3_C1090_S1_O9	15	424	4126	841	2	Right_Sample	3702	P3_C1090_S1_O9.edf	1	2	2	p310901	15	False	R	2	25.png	24.png	14.png	44.png	zero2.png	zero2.png	45.png	zero2.png	28.png	42.png	UNDEFINEDnull	24.png	15
P3_C1090_S1_O9	16	128	3184	128	3	Target_Area	3057	P3_C1090_S1_O9.edf	1	7	2	p310901	16	False	R	7	zero2.png	zero2.png	zero2.png	11.png	23.png	13.png	4.png	25.png	16.png	6.png	UNDEFINEDnull	4.png	16
P3_C1090_S1_O9	16	328	3569	768	2	Right_Sample	3242	P3_C1090_S1_O9.edf	1	7	2	p310901	16	False	R	7	zero2.png	zero2.png	zero2.png	11.png	23.png	13.png	4.png	25.png	16.png	6.png	UNDEFINEDnull	4.png	16
P3_C1090_S1_O9	16	440	4026	768	2	Right_Sample	3586	P3_C1090_S1_O9.edf	1	7	2	p310901	16	False	R	7	zero2.png	zero2.png	zero2.png	11.png	23.png	13.png	4.png	25.png	16.png	6.png	UNDEFINEDnull	4.png	16
P3_C1090_S1_O9	17	119	3175	119	3	Target_Area	3057	P3_C1090_S1_O9.edf	1	8	2	p310901	17	False	R	8	24.png	21.png	zero2.png	zero2.png	zero2.png	44.png	14.png	31.png	19.png	7.png	UNDEFINEDnull	31.png	17
P3_C1090_S1_O9	17	306	3536	740	2	Right_Sample	3231	P3_C1090_S1_O9.edf	1	8	2	p310901	17	False	R	8	24.png	21.png	zero2.png	zero2.png	zero2.png	44.png	14.png	31.png	19.png	7.png	UNDEFINEDnull	31.png	17
P3_C1090_S1_O9	17	434	3993	740	2	Right_Sample	3559	P3_C1090_S1_O9.edf	1	8	2	p310901	17	False	R	8	24.png	21.png	zero2.png	zero2.png	zero2.png	44.png	14.png	31.png	19.png	7.png	UNDEFINEDnull	31.png	17
P3_C1090_S1_O9	18	131	3188	131	3	Target_Area	3058	P3_C1090_S1_O9.edf	1	9	2	p310901	18	False	R	9	15.png	zero2.png	4.png	zero2.png	12.png	19.png	29.png	zero2.png	18.png	41.png	UNDEFINEDnull	18.png	18
P3_C1090_S1_O9	18	428	3698	721	2	Right_Sample	3271	P3_C1090_S1_O9.edf	1	9	2	p310901	18	False	R	9	15.png	zero2.png	4.png	zero2.png	12.png	19.png	29.png	zero2.png	18.png	41.png	UNDEFINEDnull	18.png	18
P3_C1090_S1_O9	18	158	3879	721	2	Right_Sample	3722	P3_C1090_S1_O9.edf	1	9	2	p310901	18	False	R	9	15.png	zero2.png	4.png	zero2.png	12.png	19.png	29.png	zero2.png	18.png	41.png	UNDEFINEDnull	18.png	18
P3_C1090_S1_O9	18	135	4043	721	2	Right_Sample	3908	P3_C1090_S1_O9.edf	1	9	2	p310901	18	False	R	9	15.png	zero2.png	4.png	zero2.png	12.png	19.png	29.png	zero2.png	18.png	41.png	UNDEFINEDnull	18.png	18
P3_C1090_S1_O9	19	125	3182	125	3	Target_Area	3058	P3_C1090_S1_O9.edf	0	5	2	p310901	19	False	L	6	15.png	32.png	12.png	zero2.png	44.png	7.png	zero2.png	16.png	zero2.png	7.png	UNDEFINEDnull	6.png	19
P3_C1090_S1_O9	19	321	3565	718	2	Right_Sample	3245	P3_C1090_S1_O9.edf	0	5	2	p310901	19	False	L	6	15.png	32.png	12.png	zero2.png	44.png	7.png	zero2.png	16.png	zero2.png	7.png	UNDEFINEDnull	6.png	19
P3_C1090_S1_O9	19	151	3748	718	2	Right_Sample	3598	P3_C1090_S1_O9.edf	0	5	2	p310901	19	False	L	6	15.png	32.png	12.png	zero2.png	44.png	7.png	zero2.png	16.png	zero2.png	7.png	UNDEFINEDnull	6.png	19
P3_C1090_S1_O9	19	246	4010	718	2	Right_Sample	3764	P3_C1090_S1_O9.edf	0	5	2	p310901	19	False	L	6	15.png	32.png	12.png	zero2.png	44.png	7.png	zero2.png	16.png	zero2.png	7.png	UNDEFINEDnull	6.png	19
P3_C1090_S1_O9	20	175	3230	933	2	Right_Sample	3056	P3_C1090_S1_O9.edf	1	7	2	p310901	20	False	R	7	zero2.png	10.png	zero2.png	14.png	39.png	12.png	26.png	zero2.png	31.png	35.png	UNDEFINEDnull	26.png	20
P3_C1090_S1_O9	20	376	3642	933	2	Right_Sample	3267	P3_C1090_S1_O9.edf	1	7	2	p310901	20	False	R	7	zero2.png	10.png	zero2.png	14.png	39.png	12.png	26.png	zero2.png	31.png	35.png	UNDEFINEDnull	26.png	20
P3_C1090_S1_O9	20	382	4042	933	2	Right_Sample	3660	P3_C1090_S1_O9.edf	1	7	2	p310901	20	False	R	7	zero2.png	10.png	zero2.png	14.png	39.png	12.png	26.png	zero2.png	31.png	35.png	UNDEFINEDnull	26.png	20
P3_C1090_S1_O9	21	120	3176	120	3	Target_Area	3057	P3_C1090_S1_O9.edf	1	7	2	p310901	21	False	R	7	14.png	10.png	49.png	zero2.png	24.png	zero2.png	35.png	zero2.png	25.png	46.png	UNDEFINEDnull	35.png	21
P3_C1090_S1_O9	21	277	3508	720	2	Right_Sample	3232	P3_C1090_S1_O9.edf	1	7	2	p310901	21	False	R	7	14.png	10.png	49.png	zero2.png	24.png	zero2.png	35.png	zero2.png	25.png	46.png	UNDEFINEDnull	35.png	21
P3_C1090_S1_O9	21	443	3992	720	2	Right_Sample	3549	P3_C1090_S1_O9.edf	1	7	2	p310901	21	False	R	7	14.png	10.png	49.png	zero2.png	24.png	zero2.png	35.png	zero2.png	25.png	46.png	UNDEFINEDnull	35.png	21
P3_C1090_S1_O9	22	115	3172	115	3	Target_Area	3058	P3_C1090_S1_O9.edf	1	7	2	p310901	22	False	R	7	5.png	24.png	zero2.png	3.png	1.png	zero2.png	17.png	zero2.png	28.png	49.png	UNDEFINEDnull	17.png	22
P3_C1090_S1_O9	22	297	3536	730	2	Right_Sample	3240	P3_C1090_S1_O9.edf	1	7	2	p310901	22	False	R	7	5.png	24.png	zero2.png	3.png	1.png	zero2.png	17.png	zero2.png	28.png	49.png	UNDEFINEDnull	17.png	22
P3_C1090_S1_O9	22	190	3747	730	2	Right_Sample	3558	P3_C1090_S1_O9.edf	1	7	2	p310901	22	False	R	7	5.png	24.png	zero2.png	3.png	1.png	zero2.png	17.png	zero2.png	28.png	49.png	UNDEFINEDnull	17.png	22
P3_C1090_S1_O9	22	243	4010	730	2	Right_Sample	3767	P3_C1090_S1_O9.edf	1	7	2	p310901	22	False	R	7	5.png	24.png	zero2.png	3.png	1.png	zero2.png	17.png	zero2.png	28.png	49.png	UNDEFINEDnull	17.png	22
P3_C1090_S1_O9	23	219	3276	219	3	Target_Area	3058	P3_C1090_S1_O9.edf	1	1	2	p310901	23	False	R	1	45.png	zero2.png	42.png	20.png	39.png	36.png	zero2.png	zero2.png	23.png	15.png	UNDEFINEDnull	45.png	23
P3_C1090_S1_O9	23	337	3679	730	2	Right_Sample	3343	P3_C1090_S1_O9.edf	1	1	2	p310901	23	False	R	1	45.png	zero2.png	42.png	20.png	39.png	36.png	zero2.png	zero2.png	23.png	15.png	UNDEFINEDnull	45.png	23
P3_C1090_S1_O9	23	218	3924	730	2	Right_Sample	3707	P3_C1090_S1_O9.edf	1	1	2	p310901	23	False	R	1	45.png	zero2.png	42.png	20.png	39.png	36.png	zero2.png	zero2.png	23.png	15.png	UNDEFINEDnull	45.png	23
P3_C1090_S1_O9	23	175	4110	730	2	Right_Sample	3935	P3_C1090_S1_O9.edf	1	1	2	p310901	23	False	R	1	45.png	zero2.png	42.png	20.png	39.png	36.png	zero2.png	zero2.png	23.png	15.png	UNDEFINEDnull	45.png	23
P3_C1090_S1_O9	24	134	3305	868	2	Right_Sample	3172	P3_C1090_S1_O9.edf	1	6	2	p310901	24	False	R	6	11.png	36.png	12.png	30.png	15.png	31.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	31.png	24
P3_C1090_S1_O9	24	294	3641	868	2	Right_Sample	3348	P3_C1090_S1_O9.edf	1	6	2	p310901	24	False	R	6	11.png	36.png	12.png	30.png	15.png	31.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	31.png	24
P3_C1090_S1_O9	24	440	4108	868	2	Right_Sample	3668	P3_C1090_S1_O9.edf	1	6	2	p310901	24	False	R	6	11.png	36.png	12.png	30.png	15.png	31.png	zero2.png	zero2.png	zero2.png	42.png	UNDEFINEDnull	31.png	24
P3_C1090_S1_O9	25	127	3298	127	3	Target_Area	3172	P3_C1090_S1_O9.edf	1	6	2	p310901	25	False	R	6	22.png	zero2.png	40.png	13.png	36.png	20.png	zero2.png	25.png	zero2.png	26.png	UNDEFINEDnull	20.png	25
P3_C1090_S1_O9	25	235	3587	720	2	Right_Sample	3353	P3_C1090_S1_O9.edf	1	6	2	p310901	25	False	R	6	22.png	zero2.png	40.png	13.png	36.png	20.png	zero2.png	25.png	zero2.png	26.png	UNDEFINEDnull	20.png	25
P3_C1090_S1_O9	25	268	3891	720	2	Right_Sample	3624	P3_C1090_S1_O9.edf	1	6	2	p310901	25	False	R	6	22.png	zero2.png	40.png	13.png	36.png	20.png	zero2.png	25.png	zero2.png	26.png	UNDEFINEDnull	20.png	25
P3_C1090_S1_O9	25	217	4125	720	2	Right_Sample	3908	P3_C1090_S1_O9.edf	1	6	2	p310901	25	False	R	6	22.png	zero2.png	40.png	13.png	36.png	20.png	zero2.png	25.png	zero2.png	26.png	UNDEFINEDnull	20.png	25
P3_C1090_S1_O9	26	131	3201	131	3	Target_Area	3071	P3_C1090_S1_O9.edf	1	6	2	p310901	26	False	R	6	zero2.png	zero2.png	37.png	42.png	35.png	22.png	44.png	46.png	zero2.png	47.png	UNDEFINEDnull	22.png	26
P3_C1090_S1_O9	26	323	3588	824	2	Right_Sample	3266	P3_C1090_S1_O9.edf	1	6	2	p310901	26	False	R	6	zero2.png	zero2.png	37.png	42.png	35.png	22.png	44.png	46.png	zero2.png	47.png	UNDEFINEDnull	22.png	26
P3_C1090_S1_O9	26	103	3722	824	2	Right_Sample	3620	P3_C1090_S1_O9.edf	1	6	2	p310901	26	False	R	6	zero2.png	zero2.png	37.png	42.png	35.png	22.png	44.png	46.png	zero2.png	47.png	UNDEFINEDnull	22.png	26
P3_C1090_S1_O9	26	398	4140	824	2	Right_Sample	3742	P3_C1090_S1_O9.edf	1	6	2	p310901	26	False	R	6	zero2.png	zero2.png	37.png	42.png	35.png	22.png	44.png	46.png	zero2.png	47.png	UNDEFINEDnull	22.png	26
P3_C1090_S1_O9	27	126	3182	126	3	Target_Area	3057	P3_C1090_S1_O9.edf	0	1	2	p310901	27	False	L	4	zero2.png	zero2.png	24.png	3.png	zero2.png	49.png	7.png	17.png	40.png	3.png	UNDEFINEDnull	27.png	27
P3_C1090_S1_O9	27	303	3550	731	2	Right_Sample	3248	P3_C1090_S1_O9.edf	0	1	2	p310901	27	False	L	4	zero2.png	zero2.png	24.png	3.png	zero2.png	49.png	7.png	17.png	40.png	3.png	UNDEFINEDnull	27.png	27
P3_C1090_S1_O9	27	428	4009	731	2	Right_Sample	3581	P3_C1090_S1_O9.edf	0	1	2	p310901	27	False	L	4	zero2.png	zero2.png	24.png	3.png	zero2.png	49.png	7.png	17.png	40.png	3.png	UNDEFINEDnull	27.png	27
P3_C1090_S1_O9	28	117	3173	117	3	Target_Area	3057	P3_C1090_S1_O9.edf	1	9	2	p310901	28	False	R	9	zero2.png	48.png	31.png	1.png	43.png	zero2.png	zero2.png	14.png	20.png	12.png	UNDEFINEDnull	20.png	28
