RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P3_C5050_S1_O1	5	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3560	448963101	1	3	1	p3c5050	5	False	UNDEFINED	3	zero2.png	10.png	41.png	35.png	30.png	zero2.png	1.png	zero2.png	34.png	41.png	L	45.png	5
P3_C5050_S1_O1	5	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3883	448963101	1	3	1	p3c5050	5	False	UNDEFINED	3	zero2.png	10.png	41.png	35.png	30.png	zero2.png	1.png	zero2.png	34.png	41.png	L	45.png	5
P3_C5050_S1_O1	6	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3256	448974391	1	4	2	p3c5050	6	False	UNDEFINED	4	zero2.png	zero2.png	29.png	10.png	43.png	33.png	zero2.png	34.png	27.png	2.png	R	10.png	6
P3_C5050_S1_O1	6	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3532	448974391	1	4	2	p3c5050	6	False	UNDEFINED	4	zero2.png	zero2.png	29.png	10.png	43.png	33.png	zero2.png	34.png	27.png	2.png	R	10.png	6
P3_C5050_S1_O1	6	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3972	448974391	1	4	2	p3c5050	6	False	UNDEFINED	4	zero2.png	zero2.png	29.png	10.png	43.png	33.png	zero2.png	34.png	27.png	2.png	R	10.png	6
P3_C5050_S1_O1	6	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4156	448974391	1	4	2	p3c5050	6	False	UNDEFINED	4	zero2.png	zero2.png	29.png	10.png	43.png	33.png	zero2.png	34.png	27.png	2.png	R	10.png	6
P3_C5050_S1_O1	7	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3128	448984528	1	1	1	p3c5050	7	False	UNDEFINED	1	28.png	38.png	zero2.png	20.png	zero2.png	8.png	11.png	31.png	zero2.png	26.png	R	28.png	7
P3_C5050_S1_O1	7	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3228	448984528	1	1	1	p3c5050	7	False	UNDEFINED	1	28.png	38.png	zero2.png	20.png	zero2.png	8.png	11.png	31.png	zero2.png	26.png	R	28.png	7
P3_C5050_S1_O1	7	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3674	448984528	1	1	1	p3c5050	7	False	UNDEFINED	1	28.png	38.png	zero2.png	20.png	zero2.png	8.png	11.png	31.png	zero2.png	26.png	R	28.png	7
P3_C5050_S1_O1	7	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3891	448984528	1	1	1	p3c5050	7	False	UNDEFINED	1	28.png	38.png	zero2.png	20.png	zero2.png	8.png	11.png	31.png	zero2.png	26.png	R	28.png	7
P3_C5050_S1_O1	8	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3057	448998289	0	7	2	p3c5050	8	False	UNDEFINED	5	17.png	46.png	16.png	zero2.png	7.png	zero2.png	3.png	zero2.png	27.png	7.png	L	32.png	8
P3_C5050_S1_O1	8	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3262	448998289	0	7	2	p3c5050	8	False	UNDEFINED	5	17.png	46.png	16.png	zero2.png	7.png	zero2.png	3.png	zero2.png	27.png	7.png	L	32.png	8
P3_C5050_S1_O1	8	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3507	448998289	0	7	2	p3c5050	8	False	UNDEFINED	5	17.png	46.png	16.png	zero2.png	7.png	zero2.png	3.png	zero2.png	27.png	7.png	L	32.png	8
P3_C5050_S1_O1	8	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3893	448998289	0	7	2	p3c5050	8	False	UNDEFINED	5	17.png	46.png	16.png	zero2.png	7.png	zero2.png	3.png	zero2.png	27.png	7.png	L	32.png	8
P3_C5050_S1_O1	9	[ 1]	1	LeftSample	[ 3]	3	Target_Area	13511	449016267	1	5	1	p3c5050	9	False	UNDEFINED	5	zero2.png	10.png	zero2.png	zero2.png	11.png	36.png	2.png	24.png	14.png	11.png	L	28.png	9
P3_C5050_S1_O1	9	[ 1]	1	LeftSample	[ 1]	1	LeftSample	13883	449016267	1	5	1	p3c5050	9	False	UNDEFINED	5	zero2.png	10.png	zero2.png	zero2.png	11.png	36.png	2.png	24.png	14.png	11.png	L	28.png	9
P3_C5050_S1_O1	9	[ 1]	1	LeftSample	[ 1]	1	LeftSample	14072	449016267	1	5	1	p3c5050	9	False	UNDEFINED	5	zero2.png	10.png	zero2.png	zero2.png	11.png	36.png	2.png	24.png	14.png	11.png	L	28.png	9
P3_C5050_S1_O1	10	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3185	449035497	0	8	2	p3c5050	10	False	UNDEFINED	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P3_C5050_S1_O1	10	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3242	449035497	0	8	2	p3c5050	10	False	UNDEFINED	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P3_C5050_S1_O1	10	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3573	449035497	0	8	2	p3c5050	10	False	UNDEFINED	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P3_C5050_S1_O1	10	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3763	449035497	0	8	2	p3c5050	10	False	UNDEFINED	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P3_C5050_S1_O1	10	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3970	449035497	0	8	2	p3c5050	10	False	UNDEFINED	6	zero2.png	zero2.png	28.png	27.png	zero2.png	40.png	46.png	13.png	31.png	40.png	L	38.png	10
P3_C5050_S1_O1	11	[ 3]	3	Target_Area	[ 3]	3	Target_Area	28524	449049657	1	2	1	p3c5050	11	False	UNDEFINED	2	zero2.png	34.png	35.png	zero2.png	31.png	27.png	zero2.png	14.png	33.png	4.png	R	34.png	11
P3_C5050_S1_O1	11	[ 1]	1	LeftSample	[ 3]	3	Target_Area	28823	449049657	1	2	1	p3c5050	11	False	UNDEFINED	2	zero2.png	34.png	35.png	zero2.png	31.png	27.png	zero2.png	14.png	33.png	4.png	R	34.png	11
P3_C5050_S1_O1	11	[ 1]	1	LeftSample	[ 1]	1	LeftSample	29103	449049657	1	2	1	p3c5050	11	False	UNDEFINED	2	zero2.png	34.png	35.png	zero2.png	31.png	27.png	zero2.png	14.png	33.png	4.png	R	34.png	11
P3_C5050_S1_O1	11	[ 1]	1	LeftSample	[ 1]	1	LeftSample	29418	449049657	1	2	1	p3c5050	11	False	UNDEFINED	2	zero2.png	34.png	35.png	zero2.png	31.png	27.png	zero2.png	14.png	33.png	4.png	R	34.png	11
P3_C5050_S1_O1	11	[ 1]	1	LeftSample	[ 1]	1	LeftSample	29639	449049657	1	2	1	p3c5050	11	False	UNDEFINED	2	zero2.png	34.png	35.png	zero2.png	31.png	27.png	zero2.png	14.png	33.png	4.png	R	34.png	11
P3_C5050_S1_O1	12	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3122	449089052	0	7	2	p3c5050	12	False	UNDEFINED	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P3_C5050_S1_O1	12	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3180	449089052	0	7	2	p3c5050	12	False	UNDEFINED	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P3_C5050_S1_O1	12	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3271	449089052	0	7	2	p3c5050	12	False	UNDEFINED	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P3_C5050_S1_O1	12	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3510	449089052	0	7	2	p3c5050	12	False	UNDEFINED	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P3_C5050_S1_O1	12	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3945	449089052	0	7	2	p3c5050	12	False	UNDEFINED	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P3_C5050_S1_O1	12	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4188	449089052	0	7	2	p3c5050	12	False	UNDEFINED	4	zero2.png	zero2.png	35.png	20.png	31.png	38.png	19.png	zero2.png	8.png	20.png	L	23.png	12
P3_C5050_S1_O1	13	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	14648	449099891	0	4	2	p3c5050	13	False	UNDEFINED	1	34.png	46.png	zero2.png	14.png	35.png	zero2.png	zero2.png	17.png	15.png	34.png	L	20.png	13
P3_C5050_S1_O1	13	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	14953	449099891	0	4	2	p3c5050	13	False	UNDEFINED	1	34.png	46.png	zero2.png	14.png	35.png	zero2.png	zero2.png	17.png	15.png	34.png	L	20.png	13
P3_C5050_S1_O1	13	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	15140	449099891	0	4	2	p3c5050	13	False	UNDEFINED	1	34.png	46.png	zero2.png	14.png	35.png	zero2.png	zero2.png	17.png	15.png	34.png	L	20.png	13
P3_C5050_S1_O1	14	[ 1]	1	LeftSample	[ 3]	3	Target_Area	18892	449126077	1	5	1	p3c5050	14	False	UNDEFINED	5	zero2.png	zero2.png	3.png	zero2.png	18.png	50.png	22.png	38.png	31.png	18.png	L	11.png	14
P3_C5050_S1_O1	14	[ 2]	2	Right_Sample	[ 1]	1	LeftSample	18979	449126077	1	5	1	p3c5050	14	False	UNDEFINED	5	zero2.png	zero2.png	3.png	zero2.png	18.png	50.png	22.png	38.png	31.png	18.png	L	11.png	14
P3_C5050_S1_O1	14	[ 1]	1	LeftSample	[ 2]	2	Right_Sample	19457	449126077	1	5	1	p3c5050	14	False	UNDEFINED	5	zero2.png	zero2.png	3.png	zero2.png	18.png	50.png	22.png	38.png	31.png	18.png	L	11.png	14
P3_C5050_S1_O1	14	[ 1]	1	LeftSample	[ 1]	1	LeftSample	19675	449126077	1	5	1	p3c5050	14	False	UNDEFINED	5	zero2.png	zero2.png	3.png	zero2.png	18.png	50.png	22.png	38.png	31.png	18.png	L	11.png	14
P3_C5050_S1_O1	15	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3282	449151794	1	7	1	p3c5050	15	False	UNDEFINED	7	zero2.png	39.png	22.png	zero2.png	13.png	zero2.png	15.png	46.png	49.png	15.png	L	20.png	15
P3_C5050_S1_O1	15	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3550	449151794	1	7	1	p3c5050	15	False	UNDEFINED	7	zero2.png	39.png	22.png	zero2.png	13.png	zero2.png	15.png	46.png	49.png	15.png	L	20.png	15
P3_C5050_S1_O1	15	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3859	449151794	1	7	1	p3c5050	15	False	UNDEFINED	7	zero2.png	39.png	22.png	zero2.png	13.png	zero2.png	15.png	46.png	49.png	15.png	L	20.png	15
P3_C5050_S1_O1	16	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	6239	449161648	1	8	2	p3c5050	16	False	UNDEFINED	8	4.png	23.png	zero2.png	zero2.png	16.png	zero2.png	27.png	36.png	21.png	1.png	R	36.png	16
P3_C5050_S1_O1	16	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	6511	449161648	1	8	2	p3c5050	16	False	UNDEFINED	8	4.png	23.png	zero2.png	zero2.png	16.png	zero2.png	27.png	36.png	21.png	1.png	R	36.png	16
P3_C5050_S1_O1	16	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	6709	449161648	1	8	2	p3c5050	16	False	UNDEFINED	8	4.png	23.png	zero2.png	zero2.png	16.png	zero2.png	27.png	36.png	21.png	1.png	R	36.png	16
P3_C5050_S1_O1	17	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3109	449174440	0	9	1	p3c5050	17	False	UNDEFINED	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P3_C5050_S1_O1	17	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3236	449174440	0	9	1	p3c5050	17	False	UNDEFINED	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P3_C5050_S1_O1	17	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4001	449174440	0	9	1	p3c5050	17	False	UNDEFINED	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P3_C5050_S1_O1	17	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4341	449174440	0	9	1	p3c5050	17	False	UNDEFINED	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P3_C5050_S1_O1	17	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4496	449174440	0	9	1	p3c5050	17	False	UNDEFINED	2	zero2.png	6.png	40.png	15.png	50.png	zero2.png	zero2.png	3.png	28.png	36.png	R	6.png	17
P3_C5050_S1_O1	18	[ 1]	1	LeftSample	[ 3]	3	Target_Area	11192	449189819	0	9	1	p3c5050	18	False	UNDEFINED	6	27.png	34.png	3.png	zero2.png	17.png	8.png	zero2.png	zero2.png	49.png	48.png	R	8.png	18
P3_C5050_S1_O1	18	[ 1]	1	LeftSample	[ 1]	1	LeftSample	11575	449189819	0	9	1	p3c5050	18	False	UNDEFINED	6	27.png	34.png	3.png	zero2.png	17.png	8.png	zero2.png	zero2.png	49.png	48.png	R	8.png	18
P3_C5050_S1_O1	18	[ 1]	1	LeftSample	[ 1]	1	LeftSample	11740	449189819	0	9	1	p3c5050	18	False	UNDEFINED	6	27.png	34.png	3.png	zero2.png	17.png	8.png	zero2.png	zero2.png	49.png	48.png	R	8.png	18
P3_C5050_S1_O1	19	[ 1]	1	LeftSample	[ 3]	3	Target_Area	20167	449210812	0	2	1	p3c5050	19	False	UNDEFINED	9	zero2.png	35.png	6.png	15.png	zero2.png	zero2.png	28.png	41.png	21.png	14.png	R	21.png	19
P3_C5050_S1_O1	19	[ 1]	1	LeftSample	[ 1]	1	LeftSample	20506	449210812	0	2	1	p3c5050	19	False	UNDEFINED	9	zero2.png	35.png	6.png	15.png	zero2.png	zero2.png	28.png	41.png	21.png	14.png	R	21.png	19
P3_C5050_S1_O1	19	[ 1]	1	LeftSample	[ 1]	1	LeftSample	20732	449210812	0	2	1	p3c5050	19	False	UNDEFINED	9	zero2.png	35.png	6.png	15.png	zero2.png	zero2.png	28.png	41.png	21.png	14.png	R	21.png	19
P3_C5050_S1_O1	20	[ 1]	1	LeftSample	[ 3]	3	Target_Area	6733	449241223	1	1	1	p3c5050	20	False	UNDEFINED	1	30.png	36.png	34.png	zero2.png	19.png	18.png	zero2.png	6.png	zero2.png	30.png	L	49.png	20
P3_C5050_S1_O1	20	[ 1]	1	LeftSample	[ 1]	1	LeftSample	7158	449241223	1	1	1	p3c5050	20	False	UNDEFINED	1	30.png	36.png	34.png	zero2.png	19.png	18.png	zero2.png	6.png	zero2.png	30.png	L	49.png	20
P3_C5050_S1_O1	20	[ 1]	1	LeftSample	[ 1]	1	LeftSample	7477	449241223	1	1	1	p3c5050	20	False	UNDEFINED	1	30.png	36.png	34.png	zero2.png	19.png	18.png	zero2.png	6.png	zero2.png	30.png	L	49.png	20
P3_C5050_S1_O1	21	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3201	449254031	1	1	1	p3c5050	21	False	UNDEFINED	1	28.png	36.png	43.png	20.png	39.png	8.png	zero2.png	zero2.png	zero2.png	28.png	L	21.png	21
P3_C5050_S1_O1	21	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3588	449254031	1	1	1	p3c5050	21	False	UNDEFINED	1	28.png	36.png	43.png	20.png	39.png	8.png	zero2.png	zero2.png	zero2.png	28.png	L	21.png	21
P3_C5050_S1_O1	21	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3713	449254031	1	1	1	p3c5050	21	False	UNDEFINED	1	28.png	36.png	43.png	20.png	39.png	8.png	zero2.png	zero2.png	zero2.png	28.png	L	21.png	21
P3_C5050_S1_O1	22	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3219	449263100	1	4	1	p3c5050	22	False	UNDEFINED	4	20.png	47.png	21.png	49.png	zero2.png	zero2.png	19.png	zero2.png	46.png	49.png	L	45.png	22
P3_C5050_S1_O1	22	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3556	449263100	1	4	1	p3c5050	22	False	UNDEFINED	4	20.png	47.png	21.png	49.png	zero2.png	zero2.png	19.png	zero2.png	46.png	49.png	L	45.png	22
P3_C5050_S1_O1	22	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3664	449263100	1	4	1	p3c5050	22	False	UNDEFINED	4	20.png	47.png	21.png	49.png	zero2.png	zero2.png	19.png	zero2.png	46.png	49.png	L	45.png	22
P3_C5050_S1_O1	22	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3863	449263100	1	4	1	p3c5050	22	False	UNDEFINED	4	20.png	47.png	21.png	49.png	zero2.png	zero2.png	19.png	zero2.png	46.png	49.png	L	45.png	22
P3_C5050_S1_O1	22	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4076	449263100	1	4	1	p3c5050	22	False	UNDEFINED	4	20.png	47.png	21.png	49.png	zero2.png	zero2.png	19.png	zero2.png	46.png	49.png	L	45.png	22
P3_C5050_S1_O1	23	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3206	449272034	1	4	1	p3c5050	23	False	UNDEFINED	4	zero2.png	22.png	11.png	15.png	24.png	36.png	zero2.png	26.png	zero2.png	15.png	L	16.png	23
P3_C5050_S1_O1	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3542	449272034	1	4	1	p3c5050	23	False	UNDEFINED	4	zero2.png	22.png	11.png	15.png	24.png	36.png	zero2.png	26.png	zero2.png	15.png	L	16.png	23
P3_C5050_S1_O1	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3721	449272034	1	4	1	p3c5050	23	False	UNDEFINED	4	zero2.png	22.png	11.png	15.png	24.png	36.png	zero2.png	26.png	zero2.png	15.png	L	16.png	23
P3_C5050_S1_O1	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3924	449272034	1	4	1	p3c5050	23	False	UNDEFINED	4	zero2.png	22.png	11.png	15.png	24.png	36.png	zero2.png	26.png	zero2.png	15.png	L	16.png	23
P3_C5050_S1_O1	24	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3103	449280884	0	8	1	p3c5050	24	False	UNDEFINED	7	zero2.png	42.png	zero2.png	49.png	47.png	6.png	41.png	1.png	zero2.png	46.png	R	41.png	24
P3_C5050_S1_O1	24	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3223	449280884	0	8	1	p3c5050	24	False	UNDEFINED	7	zero2.png	42.png	zero2.png	49.png	47.png	6.png	41.png	1.png	zero2.png	46.png	R	41.png	24
P3_C5050_S1_O1	24	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3470	449280884	0	8	1	p3c5050	24	False	UNDEFINED	7	zero2.png	42.png	zero2.png	49.png	47.png	6.png	41.png	1.png	zero2.png	46.png	R	41.png	24
P3_C5050_S1_O1	24	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4015	449280884	0	8	1	p3c5050	24	False	UNDEFINED	7	zero2.png	42.png	zero2.png	49.png	47.png	6.png	41.png	1.png	zero2.png	46.png	R	41.png	24
P3_C5050_S1_O1	25	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3213	449294429	0	2	1	p3c5050	25	False	UNDEFINED	6	zero2.png	44.png	zero2.png	zero2.png	23.png	50.png	38.png	45.png	36.png	22.png	R	50.png	25
P3_C5050_S1_O1	25	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3525	449294429	0	2	1	p3c5050	25	False	UNDEFINED	6	zero2.png	44.png	zero2.png	zero2.png	23.png	50.png	38.png	45.png	36.png	22.png	R	50.png	25
P3_C5050_S1_O1	25	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3650	449294429	0	2	1	p3c5050	25	False	UNDEFINED	6	zero2.png	44.png	zero2.png	zero2.png	23.png	50.png	38.png	45.png	36.png	22.png	R	50.png	25
P3_C5050_S1_O1	26	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	7644	449305818	0	2	2	p3c5050	26	False	UNDEFINED	7	17.png	13.png	zero2.png	50.png	48.png	zero2.png	49.png	zero2.png	1.png	49.png	L	12.png	26
P3_C5050_S1_O1	26	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	7888	449305818	0	2	2	p3c5050	26	False	UNDEFINED	7	17.png	13.png	zero2.png	50.png	48.png	zero2.png	49.png	zero2.png	1.png	49.png	L	12.png	26
P3_C5050_S1_O1	26	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	8434	449305818	0	2	2	p3c5050	26	False	UNDEFINED	7	17.png	13.png	zero2.png	50.png	48.png	zero2.png	49.png	zero2.png	1.png	49.png	L	12.png	26
P3_C5050_S1_O1	26	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	8588	449305818	0	2	2	p3c5050	26	False	UNDEFINED	7	17.png	13.png	zero2.png	50.png	48.png	zero2.png	49.png	zero2.png	1.png	49.png	L	12.png	26
