RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C7525_S2_O2	5	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3386	601876	0	2	2	p4	5	False	L	5	14.png	36.png	38.png	zero2.png	40.png	zero2.png	50.png	zero2.png	7.png	40.png	UNDEFINED	21.png	5
P4_C7525_S2_O2	5	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3569	601876	0	2	2	p4	5	False	L	5	14.png	36.png	38.png	zero2.png	40.png	zero2.png	50.png	zero2.png	7.png	40.png	UNDEFINED	21.png	5
P4_C7525_S2_O2	5	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3812	601876	0	2	2	p4	5	False	L	5	14.png	36.png	38.png	zero2.png	40.png	zero2.png	50.png	zero2.png	7.png	40.png	UNDEFINED	21.png	5
P4_C7525_S2_O2	5	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4043	601876	0	2	2	p4	5	False	L	5	14.png	36.png	38.png	zero2.png	40.png	zero2.png	50.png	zero2.png	7.png	40.png	UNDEFINED	21.png	5
P4_C7525_S2_O2	6	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3149	612815	0	6	1	p4	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINED	27.png	6
P4_C7525_S2_O2	6	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3257	612815	0	6	1	p4	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINED	27.png	6
P4_C7525_S2_O2	6	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3538	612815	0	6	1	p4	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINED	27.png	6
P4_C7525_S2_O2	6	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3729	612815	0	6	1	p4	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINED	27.png	6
P4_C7525_S2_O2	6	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3773	612815	0	6	1	p4	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINED	27.png	6
P4_C7525_S2_O2	6	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4038	612815	0	6	1	p4	6	False	R	7	5.png	zero2.png	zero2.png	zero2.png	19.png	47.png	27.png	2.png	34.png	39.png	UNDEFINED	27.png	6
P4_C7525_S2_O2	7	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	1493	625406	0	3	2	p4	7	False	L	4	zero2.png	25.png	17.png	29.png	8.png	zero2.png	zero2.png	48.png	40.png	29.png	UNDEFINED	49.png	7
P4_C7525_S2_O2	7	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4160	625406	0	3	2	p4	7	False	L	4	zero2.png	25.png	17.png	29.png	8.png	zero2.png	zero2.png	48.png	40.png	29.png	UNDEFINED	49.png	7
P4_C7525_S2_O2	7	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4306	625406	0	3	2	p4	7	False	L	4	zero2.png	25.png	17.png	29.png	8.png	zero2.png	zero2.png	48.png	40.png	29.png	UNDEFINED	49.png	7
P4_C7525_S2_O2	7	[ 1]	1	LeftSample	[ 2]	2	Right_Sample	4510	625406	0	3	2	p4	7	False	L	4	zero2.png	25.png	17.png	29.png	8.png	zero2.png	zero2.png	48.png	40.png	29.png	UNDEFINED	49.png	7
P4_C7525_S2_O2	8	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3223	638717	1	6	2	p4	8	False	R	6	zero2.png	zero2.png	zero2.png	27.png	38.png	49.png	22.png	50.png	16.png	33.png	UNDEFINED	49.png	8
P4_C7525_S2_O2	8	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3504	638717	1	6	2	p4	8	False	R	6	zero2.png	zero2.png	zero2.png	27.png	38.png	49.png	22.png	50.png	16.png	33.png	UNDEFINED	49.png	8
P4_C7525_S2_O2	8	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3676	638717	1	6	2	p4	8	False	R	6	zero2.png	zero2.png	zero2.png	27.png	38.png	49.png	22.png	50.png	16.png	33.png	UNDEFINED	49.png	8
P4_C7525_S2_O2	9	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3046	648101	0	7	2	p4	9	False	L	1	24.png	8.png	zero2.png	21.png	zero2.png	31.png	9.png	20.png	zero2.png	24.png	UNDEFINED	26.png	9
P4_C7525_S2_O2	9	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3119	648101	0	7	2	p4	9	False	L	1	24.png	8.png	zero2.png	21.png	zero2.png	31.png	9.png	20.png	zero2.png	24.png	UNDEFINED	26.png	9
P4_C7525_S2_O2	9	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3242	648101	0	7	2	p4	9	False	L	1	24.png	8.png	zero2.png	21.png	zero2.png	31.png	9.png	20.png	zero2.png	24.png	UNDEFINED	26.png	9
P4_C7525_S2_O2	9	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3517	648101	0	7	2	p4	9	False	L	1	24.png	8.png	zero2.png	21.png	zero2.png	31.png	9.png	20.png	zero2.png	24.png	UNDEFINED	26.png	9
P4_C7525_S2_O2	9	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3744	648101	0	7	2	p4	9	False	L	1	24.png	8.png	zero2.png	21.png	zero2.png	31.png	9.png	20.png	zero2.png	24.png	UNDEFINED	26.png	9
P4_C7525_S2_O2	9	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3888	648101	0	7	2	p4	9	False	L	1	24.png	8.png	zero2.png	21.png	zero2.png	31.png	9.png	20.png	zero2.png	24.png	UNDEFINED	26.png	9
P4_C7525_S2_O2	10	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3096	660877	1	4	1	p4	10	False	L	4	34.png	44.png	zero2.png	46.png	39.png	zero2.png	21.png	16.png	zero2.png	46.png	UNDEFINED	29.png	10
P4_C7525_S2_O2	10	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3740	660877	1	4	1	p4	10	False	L	4	34.png	44.png	zero2.png	46.png	39.png	zero2.png	21.png	16.png	zero2.png	46.png	UNDEFINED	29.png	10
P4_C7525_S2_O2	10	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3961	660877	1	4	1	p4	10	False	L	4	34.png	44.png	zero2.png	46.png	39.png	zero2.png	21.png	16.png	zero2.png	46.png	UNDEFINED	29.png	10
P4_C7525_S2_O2	10	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4117	660877	1	4	1	p4	10	False	L	4	34.png	44.png	zero2.png	46.png	39.png	zero2.png	21.png	16.png	zero2.png	46.png	UNDEFINED	29.png	10
P4_C7525_S2_O2	10	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4203	660877	1	4	1	p4	10	False	L	4	34.png	44.png	zero2.png	46.png	39.png	zero2.png	21.png	16.png	zero2.png	46.png	UNDEFINED	29.png	10
P4_C7525_S2_O2	10	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4478	660877	1	4	1	p4	10	False	L	4	34.png	44.png	zero2.png	46.png	39.png	zero2.png	21.png	16.png	zero2.png	46.png	UNDEFINED	29.png	10
P4_C7525_S2_O2	11	[ 3]	3	Target_Area	[ 3]	3	Target_Area	37039	670763	1	4	2	p4	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINED	26.png	11
P4_C7525_S2_O2	11	[ 3]	3	Target_Area	[ 3]	3	Target_Area	37248	670763	1	4	2	p4	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINED	26.png	11
P4_C7525_S2_O2	11	[ 3]	3	Target_Area	[ 3]	3	Target_Area	37322	670763	1	4	2	p4	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINED	26.png	11
P4_C7525_S2_O2	11	[ 3]	3	Target_Area	[ 3]	3	Target_Area	37440	670763	1	4	2	p4	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINED	26.png	11
P4_C7525_S2_O2	11	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	37657	670763	1	4	2	p4	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINED	26.png	11
P4_C7525_S2_O2	11	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	37844	670763	1	4	2	p4	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINED	26.png	11
P4_C7525_S2_O2	11	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	38582	670763	1	4	2	p4	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINED	26.png	11
P4_C7525_S2_O2	11	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	38670	670763	1	4	2	p4	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINED	26.png	11
P4_C7525_S2_O2	11	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	38823	670763	1	4	2	p4	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINED	26.png	11
P4_C7525_S2_O2	11	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	38995	670763	1	4	2	p4	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINED	26.png	11
P4_C7525_S2_O2	11	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	39093	670763	1	4	2	p4	11	False	L	4	zero2.png	zero2.png	13.png	46.png	3.png	5.png	28.png	zero2.png	23.png	46.png	UNDEFINED	26.png	11
P4_C7525_S2_O2	12	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3348	723470	0	2	2	p4	12	False	R	1	12.png	30.png	45.png	7.png	2.png	zero2.png	14.png	zero2.png	zero2.png	19.png	UNDEFINED	12.png	12
P4_C7525_S2_O2	12	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3451	723470	0	2	2	p4	12	False	R	1	12.png	30.png	45.png	7.png	2.png	zero2.png	14.png	zero2.png	zero2.png	19.png	UNDEFINED	12.png	12
P4_C7525_S2_O2	12	[ 2]	2	Right_Sample	[ 1]	1	LeftSample	3570	723470	0	2	2	p4	12	False	R	1	12.png	30.png	45.png	7.png	2.png	zero2.png	14.png	zero2.png	zero2.png	19.png	UNDEFINED	12.png	12
P4_C7525_S2_O2	12	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3980	723470	0	2	2	p4	12	False	R	1	12.png	30.png	45.png	7.png	2.png	zero2.png	14.png	zero2.png	zero2.png	19.png	UNDEFINED	12.png	12
P4_C7525_S2_O2	13	[ 1]	1	LeftSample	[ 3]	3	Target_Area	825	736077	1	9	1	p4	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINED	44.png	13
P4_C7525_S2_O2	13	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3668	736077	1	9	1	p4	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINED	44.png	13
P4_C7525_S2_O2	13	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3761	736077	1	9	1	p4	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINED	44.png	13
P4_C7525_S2_O2	13	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3865	736077	1	9	1	p4	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINED	44.png	13
P4_C7525_S2_O2	13	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3990	736077	1	9	1	p4	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINED	44.png	13
P4_C7525_S2_O2	13	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4158	736077	1	9	1	p4	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINED	44.png	13
P4_C7525_S2_O2	13	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4194	736077	1	9	1	p4	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINED	44.png	13
P4_C7525_S2_O2	13	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4294	736077	1	9	1	p4	13	False	L	9	47.png	zero2.png	32.png	24.png	22.png	zero2.png	7.png	zero2.png	19.png	19.png	UNDEFINED	44.png	13
P4_C7525_S2_O2	14	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	1075	745646	0	3	2	p4	14	False	L	5	zero2.png	1.png	46.png	2.png	33.png	zero2.png	44.png	22.png	zero2.png	33.png	UNDEFINED	30.png	14
P4_C7525_S2_O2	14	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4231	745646	0	3	2	p4	14	False	L	5	zero2.png	1.png	46.png	2.png	33.png	zero2.png	44.png	22.png	zero2.png	33.png	UNDEFINED	30.png	14
P4_C7525_S2_O2	14	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4601	745646	0	3	2	p4	14	False	L	5	zero2.png	1.png	46.png	2.png	33.png	zero2.png	44.png	22.png	zero2.png	33.png	UNDEFINED	30.png	14
P4_C7525_S2_O2	15	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4767	760710	1	9	1	p4	15	False	L	9	zero2.png	2.png	39.png	37.png	zero2.png	46.png	18.png	zero2.png	26.png	26.png	UNDEFINED	44.png	15
P4_C7525_S2_O2	15	[ 3]	3	Target_Area	[ 3]	3	Target_Area	4840	760710	1	9	1	p4	15	False	L	9	zero2.png	2.png	39.png	37.png	zero2.png	46.png	18.png	zero2.png	26.png	26.png	UNDEFINED	44.png	15
P4_C7525_S2_O2	15	[ 1]	1	LeftSample	[ 3]	3	Target_Area	5004	760710	1	9	1	p4	15	False	L	9	zero2.png	2.png	39.png	37.png	zero2.png	46.png	18.png	zero2.png	26.png	26.png	UNDEFINED	44.png	15
P4_C7525_S2_O2	15	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5339	760710	1	9	1	p4	15	False	L	9	zero2.png	2.png	39.png	37.png	zero2.png	46.png	18.png	zero2.png	26.png	26.png	UNDEFINED	44.png	15
P4_C7525_S2_O2	15	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5651	760710	1	9	1	p4	15	False	L	9	zero2.png	2.png	39.png	37.png	zero2.png	46.png	18.png	zero2.png	26.png	26.png	UNDEFINED	44.png	15
P4_C7525_S2_O2	15	[ 1]	1	LeftSample	[ 1]	1	LeftSample	5864	760710	1	9	1	p4	15	False	L	9	zero2.png	2.png	39.png	37.png	zero2.png	46.png	18.png	zero2.png	26.png	26.png	UNDEFINED	44.png	15
P4_C7525_S2_O2	16	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3045	772165	0	5	2	p4	16	False	L	8	zero2.png	16.png	zero2.png	26.png	49.png	zero2.png	5.png	18.png	2.png	18.png	UNDEFINED	38.png	16
P4_C7525_S2_O2	16	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3214	772165	0	5	2	p4	16	False	L	8	zero2.png	16.png	zero2.png	26.png	49.png	zero2.png	5.png	18.png	2.png	18.png	UNDEFINED	38.png	16
P4_C7525_S2_O2	16	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3325	772165	0	5	2	p4	16	False	L	8	zero2.png	16.png	zero2.png	26.png	49.png	zero2.png	5.png	18.png	2.png	18.png	UNDEFINED	38.png	16
P4_C7525_S2_O2	16	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3538	772165	0	5	2	p4	16	False	L	8	zero2.png	16.png	zero2.png	26.png	49.png	zero2.png	5.png	18.png	2.png	18.png	UNDEFINED	38.png	16
P4_C7525_S2_O2	16	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3598	772165	0	5	2	p4	16	False	L	8	zero2.png	16.png	zero2.png	26.png	49.png	zero2.png	5.png	18.png	2.png	18.png	UNDEFINED	38.png	16
P4_C7525_S2_O2	16	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3881	772165	0	5	2	p4	16	False	L	8	zero2.png	16.png	zero2.png	26.png	49.png	zero2.png	5.png	18.png	2.png	18.png	UNDEFINED	38.png	16
P4_C7525_S2_O2	16	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4146	772165	0	5	2	p4	16	False	L	8	zero2.png	16.png	zero2.png	26.png	49.png	zero2.png	5.png	18.png	2.png	18.png	UNDEFINED	38.png	16
P4_C7525_S2_O2	17	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3181	782938	1	3	1	p4	17	False	L	3	19.png	26.png	34.png	zero2.png	49.png	47.png	zero2.png	17.png	zero2.png	34.png	UNDEFINED	10.png	17
P4_C7525_S2_O2	17	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3488	782938	1	3	1	p4	17	False	L	3	19.png	26.png	34.png	zero2.png	49.png	47.png	zero2.png	17.png	zero2.png	34.png	UNDEFINED	10.png	17
P4_C7525_S2_O2	17	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3719	782938	1	3	1	p4	17	False	L	3	19.png	26.png	34.png	zero2.png	49.png	47.png	zero2.png	17.png	zero2.png	34.png	UNDEFINED	10.png	17
P4_C7525_S2_O2	17	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3828	782938	1	3	1	p4	17	False	L	3	19.png	26.png	34.png	zero2.png	49.png	47.png	zero2.png	17.png	zero2.png	34.png	UNDEFINED	10.png	17
P4_C7525_S2_O2	18	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3357	792188	0	6	2	p4	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINED	1.png	18
P4_C7525_S2_O2	18	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3603	792188	0	6	2	p4	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINED	1.png	18
P4_C7525_S2_O2	18	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3680	792188	0	6	2	p4	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINED	1.png	18
P4_C7525_S2_O2	18	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3897	792188	0	6	2	p4	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINED	1.png	18
P4_C7525_S2_O2	18	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4047	792188	0	6	2	p4	18	False	L	7	zero2.png	28.png	24.png	zero2.png	45.png	15.png	33.png	zero2.png	12.png	33.png	UNDEFINED	1.png	18
