RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C2575_S2_O4	2	30	3450	512	1	LeftSample	3421	P1_C2575_S2_O4.edf	0	7	1	P1	2	False	R	1	43.png	33.png	38.png	zero2.png	6.png	zero2.png	21.png	zero2.png	1.png	20.png	UNDEFINEDnull	43.png	2
P1_C2575_S2_O4	2	238	3695	512	1	LeftSample	3458	P1_C2575_S2_O4.edf	0	7	1	P1	2	False	R	1	43.png	33.png	38.png	zero2.png	6.png	zero2.png	21.png	zero2.png	1.png	20.png	UNDEFINEDnull	43.png	2
P1_C2575_S2_O4	2	219	3951	512	1	LeftSample	3733	P1_C2575_S2_O4.edf	0	7	1	P1	2	False	R	1	43.png	33.png	38.png	zero2.png	6.png	zero2.png	21.png	zero2.png	1.png	20.png	UNDEFINEDnull	43.png	2
P1_C2575_S2_O4	2	25	4191	512	1	LeftSample	4166	P1_C2575_S2_O4.edf	0	7	1	P1	2	False	R	1	43.png	33.png	38.png	zero2.png	6.png	zero2.png	21.png	zero2.png	1.png	20.png	UNDEFINEDnull	43.png	2
P1_C2575_S2_O4	3	104	3166	226	3	Target_Area	3063	P1_C2575_S2_O4.edf	0	1	1	P1	3	False	R	8	40.png	38.png	zero2.png	zero2.png	4.png	10.png	zero2.png	27.png	43.png	23.png	UNDEFINEDnull	27.png	3
P1_C2575_S2_O4	3	122	3310	226	3	Target_Area	3189	P1_C2575_S2_O4.edf	0	1	1	P1	3	False	R	8	40.png	38.png	zero2.png	zero2.png	4.png	10.png	zero2.png	27.png	43.png	23.png	UNDEFINEDnull	27.png	3
P1_C2575_S2_O4	3	86	3473	278	1	LeftSample	3388	P1_C2575_S2_O4.edf	0	1	1	P1	3	False	R	8	40.png	38.png	zero2.png	zero2.png	4.png	10.png	zero2.png	27.png	43.png	23.png	UNDEFINEDnull	27.png	3
P1_C2575_S2_O4	3	29	3659	278	1	LeftSample	3631	P1_C2575_S2_O4.edf	0	1	1	P1	3	False	R	8	40.png	38.png	zero2.png	zero2.png	4.png	10.png	zero2.png	27.png	43.png	23.png	UNDEFINEDnull	27.png	3
P1_C2575_S2_O4	3	48	3712	278	1	LeftSample	3665	P1_C2575_S2_O4.edf	0	1	1	P1	3	False	R	8	40.png	38.png	zero2.png	zero2.png	4.png	10.png	zero2.png	27.png	43.png	23.png	UNDEFINEDnull	27.png	3
P1_C2575_S2_O4	3	115	3849	278	1	LeftSample	3735	P1_C2575_S2_O4.edf	0	1	1	P1	3	False	R	8	40.png	38.png	zero2.png	zero2.png	4.png	10.png	zero2.png	27.png	43.png	23.png	UNDEFINEDnull	27.png	3
P1_C2575_S2_O4	4	86	3257	143	3	Target_Area	3172	P1_C2575_S2_O4.edf	1	2	2	P1	4	False	R	2	zero2.png	16.png	26.png	zero2.png	22.png	zero2.png	41.png	32.png	45.png	44.png	UNDEFINEDnull	16.png	4
P1_C2575_S2_O4	4	57	3324	143	3	Target_Area	3268	P1_C2575_S2_O4.edf	1	2	2	P1	4	False	R	2	zero2.png	16.png	26.png	zero2.png	22.png	zero2.png	41.png	32.png	45.png	44.png	UNDEFINEDnull	16.png	4
P1_C2575_S2_O4	4	205	3610	699	2	Right_Sample	3406	P1_C2575_S2_O4.edf	1	2	2	P1	4	False	R	2	zero2.png	16.png	26.png	zero2.png	22.png	zero2.png	41.png	32.png	45.png	44.png	UNDEFINEDnull	16.png	4
P1_C2575_S2_O4	4	127	3762	699	2	Right_Sample	3636	P1_C2575_S2_O4.edf	1	2	2	P1	4	False	R	2	zero2.png	16.png	26.png	zero2.png	22.png	zero2.png	41.png	32.png	45.png	44.png	UNDEFINEDnull	16.png	4
P1_C2575_S2_O4	4	195	3962	699	2	Right_Sample	3768	P1_C2575_S2_O4.edf	1	2	2	P1	4	False	R	2	zero2.png	16.png	26.png	zero2.png	22.png	zero2.png	41.png	32.png	45.png	44.png	UNDEFINEDnull	16.png	4
P1_C2575_S2_O4	4	172	4175	699	2	Right_Sample	4003	P1_C2575_S2_O4.edf	1	2	2	P1	4	False	R	2	zero2.png	16.png	26.png	zero2.png	22.png	zero2.png	41.png	32.png	45.png	44.png	UNDEFINEDnull	16.png	4
P1_C2575_S2_O4	5	105	3275	105	3	Target_Area	3171	P1_C2575_S2_O4.edf	1	5	1	P1	5	False	L	5	9.png	46.png	18.png	zero2.png	45.png	zero2.png	27.png	zero2.png	30.png	45.png	UNDEFINEDnull	31.png	5
P1_C2575_S2_O4	5	42	3513	115	1	LeftSample	3472	P1_C2575_S2_O4.edf	1	5	1	P1	5	False	L	5	9.png	46.png	18.png	zero2.png	45.png	zero2.png	27.png	zero2.png	30.png	45.png	UNDEFINEDnull	31.png	5
P1_C2575_S2_O4	5	42	3732	115	1	LeftSample	3691	P1_C2575_S2_O4.edf	1	5	1	P1	5	False	L	5	9.png	46.png	18.png	zero2.png	45.png	zero2.png	27.png	zero2.png	30.png	45.png	UNDEFINEDnull	31.png	5
P1_C2575_S2_O4	5	31	3801	115	1	LeftSample	3771	P1_C2575_S2_O4.edf	1	5	1	P1	5	False	L	5	9.png	46.png	18.png	zero2.png	45.png	zero2.png	27.png	zero2.png	30.png	45.png	UNDEFINEDnull	31.png	5
P1_C2575_S2_O4	6	291	3433	478	1	LeftSample	3143	P1_C2575_S2_O4.edf	0	7	1	P1	6	False	R	5	zero2.png	16.png	37.png	zero2.png	31.png	zero2.png	45.png	22.png	6.png	25.png	UNDEFINEDnull	31.png	6
P1_C2575_S2_O4	6	65	3531	478	1	LeftSample	3467	P1_C2575_S2_O4.edf	0	7	1	P1	6	False	R	5	zero2.png	16.png	37.png	zero2.png	31.png	zero2.png	45.png	22.png	6.png	25.png	UNDEFINEDnull	31.png	6
P1_C2575_S2_O4	6	26	3738	478	1	LeftSample	3713	P1_C2575_S2_O4.edf	0	7	1	P1	6	False	R	5	zero2.png	16.png	37.png	zero2.png	31.png	zero2.png	45.png	22.png	6.png	25.png	UNDEFINEDnull	31.png	6
P1_C2575_S2_O4	6	71	4168	478	1	LeftSample	4098	P1_C2575_S2_O4.edf	0	7	1	P1	6	False	R	5	zero2.png	16.png	37.png	zero2.png	31.png	zero2.png	45.png	22.png	6.png	25.png	UNDEFINEDnull	31.png	6
P1_C2575_S2_O4	6	25	4202	478	1	LeftSample	4178	P1_C2575_S2_O4.edf	0	7	1	P1	6	False	R	5	zero2.png	16.png	37.png	zero2.png	31.png	zero2.png	45.png	22.png	6.png	25.png	UNDEFINEDnull	31.png	6
P1_C2575_S2_O4	7	139	3195	139	3	Target_Area	3057	P1_C2575_S2_O4.edf	1	1	1	P1	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINEDnull	19.png	7
P1_C2575_S2_O4	7	116	3371	323	1	LeftSample	3256	P1_C2575_S2_O4.edf	1	1	1	P1	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINEDnull	19.png	7
P1_C2575_S2_O4	7	52	3555	323	1	LeftSample	3504	P1_C2575_S2_O4.edf	1	1	1	P1	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINEDnull	19.png	7
P1_C2575_S2_O4	7	42	3868	323	1	LeftSample	3827	P1_C2575_S2_O4.edf	1	1	1	P1	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINEDnull	19.png	7
P1_C2575_S2_O4	7	59	3940	323	1	LeftSample	3882	P1_C2575_S2_O4.edf	1	1	1	P1	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINEDnull	19.png	7
P1_C2575_S2_O4	7	54	4019	323	1	LeftSample	3966	P1_C2575_S2_O4.edf	1	1	1	P1	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINEDnull	19.png	7
P1_C2575_S2_O4	8	38	3094	38	3	Target_Area	3057	P1_C2575_S2_O4.edf	0	4	2	P1	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINEDnull	44.png	8
P1_C2575_S2_O4	8	321	3464	617	2	Right_Sample	3144	P1_C2575_S2_O4.edf	0	4	2	P1	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINEDnull	44.png	8
P1_C2575_S2_O4	8	193	3687	617	2	Right_Sample	3495	P1_C2575_S2_O4.edf	0	4	2	P1	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINEDnull	44.png	8
P1_C2575_S2_O4	8	103	4009	617	2	Right_Sample	3906	P1_C2575_S2_O4.edf	0	4	2	P1	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINEDnull	44.png	8
P1_C2575_S2_O4	9	67	3122	67	3	Target_Area	3056	P1_C2575_S2_O4.edf	1	4	2	P1	9	False	R	4	45.png	18.png	zero2.png	38.png	37.png	19.png	26.png	zero2.png	zero2.png	17.png	UNDEFINEDnull	38.png	9
P1_C2575_S2_O4	9	231	3459	685	2	Right_Sample	3229	P1_C2575_S2_O4.edf	1	4	2	P1	9	False	R	4	45.png	18.png	zero2.png	38.png	37.png	19.png	26.png	zero2.png	zero2.png	17.png	UNDEFINEDnull	38.png	9
P1_C2575_S2_O4	9	415	3947	685	2	Right_Sample	3533	P1_C2575_S2_O4.edf	1	4	2	P1	9	False	R	4	45.png	18.png	zero2.png	38.png	37.png	19.png	26.png	zero2.png	zero2.png	17.png	UNDEFINEDnull	38.png	9
P1_C2575_S2_O4	9	39	3992	685	2	Right_Sample	3953	P1_C2575_S2_O4.edf	1	4	2	P1	9	False	R	4	45.png	18.png	zero2.png	38.png	37.png	19.png	26.png	zero2.png	zero2.png	17.png	UNDEFINEDnull	38.png	9
P1_C2575_S2_O4	10	19	3075	19	3	Target_Area	3057	P1_C2575_S2_O4.edf	1	7	2	P1	10	False	R	7	zero2.png	44.png	31.png	8.png	zero2.png	zero2.png	40.png	49.png	11.png	32.png	UNDEFINEDnull	40.png	10
P1_C2575_S2_O4	10	289	3410	747	2	Right_Sample	3122	P1_C2575_S2_O4.edf	1	7	2	P1	10	False	R	7	zero2.png	44.png	31.png	8.png	zero2.png	zero2.png	40.png	49.png	11.png	32.png	UNDEFINEDnull	40.png	10
P1_C2575_S2_O4	10	458	3892	747	2	Right_Sample	3434	P1_C2575_S2_O4.edf	1	7	2	P1	10	False	R	7	zero2.png	44.png	31.png	8.png	zero2.png	zero2.png	40.png	49.png	11.png	32.png	UNDEFINEDnull	40.png	10
P1_C2575_S2_O4	11	123	3179	123	3	Target_Area	3057	P1_C2575_S2_O4.edf	0	1	1	P1	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINEDnull	37.png	11
P1_C2575_S2_O4	11	44	3357	101	1	LeftSample	3314	P1_C2575_S2_O4.edf	0	1	1	P1	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINEDnull	37.png	11
P1_C2575_S2_O4	11	27	3460	101	1	LeftSample	3434	P1_C2575_S2_O4.edf	0	1	1	P1	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINEDnull	37.png	11
P1_C2575_S2_O4	11	30	3950	101	1	LeftSample	3921	P1_C2575_S2_O4.edf	0	1	1	P1	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINEDnull	37.png	11
P1_C2575_S2_O4	12	82	3339	183	3	Target_Area	3258	P1_C2575_S2_O4.edf	1	2	1	P1	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINEDnull	1.png	12
P1_C2575_S2_O4	12	101	3457	183	3	Target_Area	3357	P1_C2575_S2_O4.edf	1	2	1	P1	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINEDnull	1.png	12
P1_C2575_S2_O4	12	45	3698	365	1	LeftSample	3654	P1_C2575_S2_O4.edf	1	2	1	P1	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINEDnull	1.png	12
P1_C2575_S2_O4	12	40	3755	365	1	LeftSample	3716	P1_C2575_S2_O4.edf	1	2	1	P1	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINEDnull	1.png	12
P1_C2575_S2_O4	12	28	3824	365	1	LeftSample	3797	P1_C2575_S2_O4.edf	1	2	1	P1	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINEDnull	1.png	12
P1_C2575_S2_O4	12	212	4100	365	1	LeftSample	3889	P1_C2575_S2_O4.edf	1	2	1	P1	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINEDnull	1.png	12
P1_C2575_S2_O4	12	40	4528	365	1	LeftSample	4488	P1_C2575_S2_O4.edf	1	2	1	P1	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINEDnull	1.png	12
P1_C2575_S2_O4	13	48	3105	165	3	Target_Area	3058	P1_C2575_S2_O4.edf	0	6	1	P1	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINEDnull	32.png	13
P1_C2575_S2_O4	13	86	3202	165	3	Target_Area	3117	P1_C2575_S2_O4.edf	0	6	1	P1	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINEDnull	32.png	13
P1_C2575_S2_O4	13	25	3287	165	3	Target_Area	3263	P1_C2575_S2_O4.edf	0	6	1	P1	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINEDnull	32.png	13
P1_C2575_S2_O4	13	42	3382	192	1	LeftSample	3341	P1_C2575_S2_O4.edf	0	6	1	P1	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINEDnull	32.png	13
P1_C2575_S2_O4	13	35	3434	192	1	LeftSample	3400	P1_C2575_S2_O4.edf	0	6	1	P1	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINEDnull	32.png	13
P1_C2575_S2_O4	13	10	3607	192	1	LeftSample	3598	P1_C2575_S2_O4.edf	0	6	1	P1	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINEDnull	32.png	13
P1_C2575_S2_O4	13	105	3854	192	1	LeftSample	3750	P1_C2575_S2_O4.edf	0	6	1	P1	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINEDnull	32.png	13
P1_C2575_S2_O4	13	6	4127	165	3	Target_Area	4121	P1_C2575_S2_O4.edf	0	6	1	P1	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINEDnull	32.png	13
P1_C2575_S2_O4	14	116	3198	116	3	Target_Area	3083	P1_C2575_S2_O4.edf	0	4	1	P1	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINEDnull	3.png	14
P1_C2575_S2_O4	14	78	3326	562	1	LeftSample	3249	P1_C2575_S2_O4.edf	0	4	1	P1	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINEDnull	3.png	14
P1_C2575_S2_O4	14	73	3461	562	1	LeftSample	3389	P1_C2575_S2_O4.edf	0	4	1	P1	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINEDnull	3.png	14
P1_C2575_S2_O4	14	75	3590	562	1	LeftSample	3516	P1_C2575_S2_O4.edf	0	4	1	P1	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINEDnull	3.png	14
P1_C2575_S2_O4	14	336	4010	562	1	LeftSample	3674	P1_C2575_S2_O4.edf	0	4	1	P1	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINEDnull	3.png	14
P1_C2575_S2_O4	15	26	4140	336	1	LeftSample	4115	P1_C2575_S2_O4.edf	0	7	1	P1	15	False	R	3	18.png	zero2.png	46.png	42.png	zero2.png	zero2.png	17.png	1.png	34.png	15.png	UNDEFINEDnull	46.png	15
P1_C2575_S2_O4	15	44	4207	336	1	LeftSample	4164	P1_C2575_S2_O4.edf	0	7	1	P1	15	False	R	3	18.png	zero2.png	46.png	42.png	zero2.png	zero2.png	17.png	1.png	34.png	15.png	UNDEFINEDnull	46.png	15
P1_C2575_S2_O4	15	131	4771	336	1	LeftSample	4641	P1_C2575_S2_O4.edf	0	7	1	P1	15	False	R	3	18.png	zero2.png	46.png	42.png	zero2.png	zero2.png	17.png	1.png	34.png	15.png	UNDEFINEDnull	46.png	15
P1_C2575_S2_O4	15	135	4944	336	1	LeftSample	4809	P1_C2575_S2_O4.edf	0	7	1	P1	15	False	R	3	18.png	zero2.png	46.png	42.png	zero2.png	zero2.png	17.png	1.png	34.png	15.png	UNDEFINEDnull	46.png	15
P1_C2575_S2_O4	16	22	3194	94	3	Target_Area	3173	P1_C2575_S2_O4.edf	0	6	1	P1	16	False	R	1	21.png	zero2.png	17.png	zero2.png	7.png	15.png	zero2.png	25.png	22.png	1.png	UNDEFINEDnull	21.png	16
P1_C2575_S2_O4	16	72	3302	94	3	Target_Area	3231	P1_C2575_S2_O4.edf	0	6	1	P1	16	False	R	1	21.png	zero2.png	17.png	zero2.png	7.png	15.png	zero2.png	25.png	22.png	1.png	UNDEFINEDnull	21.png	16
P1_C2575_S2_O4	16	22	3390	22	1	LeftSample	3369	P1_C2575_S2_O4.edf	0	6	1	P1	16	False	R	1	21.png	zero2.png	17.png	zero2.png	7.png	15.png	zero2.png	25.png	22.png	1.png	UNDEFINEDnull	21.png	16
P1_C2575_S2_O4	17	11	3067	115	3	Target_Area	3057	P1_C2575_S2_O4.edf	0	5	1	P1	17	False	R	1	14.png	6.png	31.png	zero2.png	23.png	15.png	38.png	zero2.png	zero2.png	26.png	UNDEFINEDnull	14.png	17
P1_C2575_S2_O4	17	104	3177	115	3	Target_Area	3074	P1_C2575_S2_O4.edf	0	5	1	P1	17	False	R	1	14.png	6.png	31.png	zero2.png	23.png	15.png	38.png	zero2.png	zero2.png	26.png	UNDEFINEDnull	14.png	17
P1_C2575_S2_O4	17	99	3440	127	1	LeftSample	3342	P1_C2575_S2_O4.edf	0	5	1	P1	17	False	R	1	14.png	6.png	31.png	zero2.png	23.png	15.png	38.png	zero2.png	zero2.png	26.png	UNDEFINEDnull	14.png	17
P1_C2575_S2_O4	17	28	4110	127	1	LeftSample	4082	P1_C2575_S2_O4.edf	0	5	1	P1	17	False	R	1	14.png	6.png	31.png	zero2.png	23.png	15.png	38.png	zero2.png	zero2.png	26.png	UNDEFINEDnull	14.png	17
P1_C2575_S2_O4	18	242	4535	242	3	Target_Area	4294	P1_C2575_S2_O4.edf	0	7	2	P1	18	False	L	8	46.png	33.png	zero2.png	zero2.png	zero2.png	16.png	35.png	22.png	3.png	22.png	UNDEFINEDnull	45.png	18
P1_C2575_S2_O4	18	291	4892	723	2	Right_Sample	4602	P1_C2575_S2_O4.edf	0	7	2	P1	18	False	L	8	46.png	33.png	zero2.png	zero2.png	zero2.png	16.png	35.png	22.png	3.png	22.png	UNDEFINEDnull	45.png	18
P1_C2575_S2_O4	18	432	5362	723	2	Right_Sample	4930	P1_C2575_S2_O4.edf	0	7	2	P1	18	False	L	8	46.png	33.png	zero2.png	zero2.png	zero2.png	16.png	35.png	22.png	3.png	22.png	UNDEFINEDnull	45.png	18
P1_C2575_S2_O4	19	124	3179	124	3	Target_Area	3056	P1_C2575_S2_O4.edf	1	9	2	P1	19	False	R	9	43.png	11.png	zero2.png	zero2.png	zero2.png	1.png	12.png	42.png	3.png	29.png	UNDEFINEDnull	3.png	19
P1_C2575_S2_O4	19	183	3405	599	2	Right_Sample	3223	P1_C2575_S2_O4.edf	1	9	2	P1	19	False	R	9	43.png	11.png	zero2.png	zero2.png	zero2.png	1.png	12.png	42.png	3.png	29.png	UNDEFINEDnull	3.png	19
P1_C2575_S2_O4	19	150	3592	599	2	Right_Sample	3443	P1_C2575_S2_O4.edf	1	9	2	P1	19	False	R	9	43.png	11.png	zero2.png	zero2.png	zero2.png	1.png	12.png	42.png	3.png	29.png	UNDEFINEDnull	3.png	19
P1_C2575_S2_O4	19	266	3905	599	2	Right_Sample	3640	P1_C2575_S2_O4.edf	1	9	2	P1	19	False	R	9	43.png	11.png	zero2.png	zero2.png	zero2.png	1.png	12.png	42.png	3.png	29.png	UNDEFINEDnull	3.png	19
P1_C2575_S2_O4	20	136	3193	136	3	Target_Area	3058	P1_C2575_S2_O4.edf	1	7	2	P1	20	False	R	7	28.png	zero2.png	zero2.png	27.png	15.png	37.png	22.png	zero2.png	29.png	7.png	UNDEFINEDnull	22.png	20
P1_C2575_S2_O4	20	191	3430	521	2	Right_Sample	3240	P1_C2575_S2_O4.edf	1	7	2	P1	20	False	R	7	28.png	zero2.png	zero2.png	27.png	15.png	37.png	22.png	zero2.png	29.png	7.png	UNDEFINEDnull	22.png	20
P1_C2575_S2_O4	20	230	3684	521	2	Right_Sample	3455	P1_C2575_S2_O4.edf	1	7	2	P1	20	False	R	7	28.png	zero2.png	zero2.png	27.png	15.png	37.png	22.png	zero2.png	29.png	7.png	UNDEFINEDnull	22.png	20
P1_C2575_S2_O4	20	100	4010	521	2	Right_Sample	3910	P1_C2575_S2_O4.edf	1	7	2	P1	20	False	R	7	28.png	zero2.png	zero2.png	27.png	15.png	37.png	22.png	zero2.png	29.png	7.png	UNDEFINEDnull	22.png	20
P1_C2575_S2_O4	21	116	3223	612	2	Right_Sample	3108	P1_C2575_S2_O4.edf	1	4	2	P1	21	False	R	4	5.png	7.png	zero2.png	22.png	zero2.png	48.png	zero2.png	19.png	25.png	42.png	UNDEFINEDnull	22.png	21
P1_C2575_S2_O4	21	436	3694	612	2	Right_Sample	3259	P1_C2575_S2_O4.edf	1	4	2	P1	21	False	R	4	5.png	7.png	zero2.png	22.png	zero2.png	48.png	zero2.png	19.png	25.png	42.png	UNDEFINEDnull	22.png	21
P1_C2575_S2_O4	21	60	4026	612	2	Right_Sample	3966	P1_C2575_S2_O4.edf	1	4	2	P1	21	False	R	4	5.png	7.png	zero2.png	22.png	zero2.png	48.png	zero2.png	19.png	25.png	42.png	UNDEFINEDnull	22.png	21
P1_C2575_S2_O4	22	115	3172	115	3	Target_Area	3058	P1_C2575_S2_O4.edf	1	9	2	P1	22	False	R	9	zero2.png	50.png	zero2.png	43.png	24.png	zero2.png	28.png	1.png	34.png	38.png	UNDEFINEDnull	34.png	22
P1_C2575_S2_O4	22	253	3470	590	2	Right_Sample	3218	P1_C2575_S2_O4.edf	1	9	2	P1	22	False	R	9	zero2.png	50.png	zero2.png	43.png	24.png	zero2.png	28.png	1.png	34.png	38.png	UNDEFINEDnull	34.png	22
P1_C2575_S2_O4	22	337	3828	590	2	Right_Sample	3492	P1_C2575_S2_O4.edf	1	9	2	P1	22	False	R	9	zero2.png	50.png	zero2.png	43.png	24.png	zero2.png	28.png	1.png	34.png	38.png	UNDEFINEDnull	34.png	22
