RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P1_C9010_S1_O5	7	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3580	1219693	1	9	1	P1_S1	7	False	UNDEFINED	9	zero2.png	34.png	zero2.png	14.png	11.png	zero2.png	49.png	32.png	17.png	17.png	L	21.png	7
P1_C9010_S1_O5	7	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3858	1219693	1	9	1	P1_S1	7	False	UNDEFINED	9	zero2.png	34.png	zero2.png	14.png	11.png	zero2.png	49.png	32.png	17.png	17.png	L	21.png	7
P1_C9010_S1_O5	7	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3960	1219693	1	9	1	P1_S1	7	False	UNDEFINED	9	zero2.png	34.png	zero2.png	14.png	11.png	zero2.png	49.png	32.png	17.png	17.png	L	21.png	7
P1_C9010_S1_O5	8	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3098	1228412	1	5	1	P1_S1	8	False	UNDEFINED	5	33.png	zero2.png	zero2.png	43.png	16.png	25.png	zero2.png	30.png	12.png	16.png	L	1.png	8
P1_C9010_S1_O5	8	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3480	1228412	1	5	1	P1_S1	8	False	UNDEFINED	5	33.png	zero2.png	zero2.png	43.png	16.png	25.png	zero2.png	30.png	12.png	16.png	L	1.png	8
P1_C9010_S1_O5	8	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3650	1228412	1	5	1	P1_S1	8	False	UNDEFINED	5	33.png	zero2.png	zero2.png	43.png	16.png	25.png	zero2.png	30.png	12.png	16.png	L	1.png	8
P1_C9010_S1_O5	9	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3075	1237429	1	3	1	P1_S1	9	False	UNDEFINED	3	24.png	zero2.png	50.png	30.png	28.png	49.png	zero2.png	zero2.png	17.png	50.png	L	36.png	9
P1_C9010_S1_O5	9	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3354	1237429	1	3	1	P1_S1	9	False	UNDEFINED	3	24.png	zero2.png	50.png	30.png	28.png	49.png	zero2.png	zero2.png	17.png	50.png	L	36.png	9
P1_C9010_S1_O5	9	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3683	1237429	1	3	1	P1_S1	9	False	UNDEFINED	3	24.png	zero2.png	50.png	30.png	28.png	49.png	zero2.png	zero2.png	17.png	50.png	L	36.png	9
P1_C9010_S1_O5	10	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3055	1246212	1	4	1	P1_S1	10	False	UNDEFINED	4	zero2.png	19.png	22.png	38.png	43.png	zero2.png	zero2.png	5.png	9.png	38.png	L	13.png	10
P1_C9010_S1_O5	10	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3258	1246212	1	4	1	P1_S1	10	False	UNDEFINED	4	zero2.png	19.png	22.png	38.png	43.png	zero2.png	zero2.png	5.png	9.png	38.png	L	13.png	10
P1_C9010_S1_O5	10	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3802	1246212	1	4	1	P1_S1	10	False	UNDEFINED	4	zero2.png	19.png	22.png	38.png	43.png	zero2.png	zero2.png	5.png	9.png	38.png	L	13.png	10
P1_C9010_S1_O5	11	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3189	1254781	1	4	1	P1_S1	11	False	UNDEFINED	4	27.png	26.png	zero2.png	36.png	49.png	39.png	48.png	zero2.png	zero2.png	36.png	L	29.png	11
P1_C9010_S1_O5	11	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3688	1254781	1	4	1	P1_S1	11	False	UNDEFINED	4	27.png	26.png	zero2.png	36.png	49.png	39.png	48.png	zero2.png	zero2.png	36.png	L	29.png	11
P1_C9010_S1_O5	11	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3769	1254781	1	4	1	P1_S1	11	False	UNDEFINED	4	27.png	26.png	zero2.png	36.png	49.png	39.png	48.png	zero2.png	zero2.png	36.png	L	29.png	11
P1_C9010_S1_O5	12	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3061	1263247	1	3	1	P1_S1	12	False	UNDEFINED	3	zero2.png	2.png	37.png	13.png	42.png	16.png	zero2.png	17.png	zero2.png	37.png	L	21.png	12
P1_C9010_S1_O5	12	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3222	1263247	1	3	1	P1_S1	12	False	UNDEFINED	3	zero2.png	2.png	37.png	13.png	42.png	16.png	zero2.png	17.png	zero2.png	37.png	L	21.png	12
P1_C9010_S1_O5	12	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3529	1263247	1	3	1	P1_S1	12	False	UNDEFINED	3	zero2.png	2.png	37.png	13.png	42.png	16.png	zero2.png	17.png	zero2.png	37.png	L	21.png	12
P1_C9010_S1_O5	12	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3739	1263247	1	3	1	P1_S1	12	False	UNDEFINED	3	zero2.png	2.png	37.png	13.png	42.png	16.png	zero2.png	17.png	zero2.png	37.png	L	21.png	12
P1_C9010_S1_O5	12	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3916	1263247	1	3	1	P1_S1	12	False	UNDEFINED	3	zero2.png	2.png	37.png	13.png	42.png	16.png	zero2.png	17.png	zero2.png	37.png	L	21.png	12
P1_C9010_S1_O5	13	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3200	1271881	1	2	1	P1_S1	13	False	UNDEFINED	2	19.png	10.png	zero2.png	zero2.png	15.png	22.png	31.png	zero2.png	7.png	10.png	L	8.png	13
P1_C9010_S1_O5	13	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3783	1271881	1	2	1	P1_S1	13	False	UNDEFINED	2	19.png	10.png	zero2.png	zero2.png	15.png	22.png	31.png	zero2.png	7.png	10.png	L	8.png	13
P1_C9010_S1_O5	14	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3207	1280982	1	1	1	P1_S1	14	False	UNDEFINED	1	49.png	zero2.png	31.png	46.png	zero2.png	8.png	zero2.png	2.png	33.png	49.png	L	13.png	14
P1_C9010_S1_O5	14	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3630	1280982	1	1	1	P1_S1	14	False	UNDEFINED	1	49.png	zero2.png	31.png	46.png	zero2.png	8.png	zero2.png	2.png	33.png	49.png	L	13.png	14
P1_C9010_S1_O5	15	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3208	1289966	1	1	1	P1_S1	15	False	UNDEFINED	1	30.png	zero2.png	42.png	16.png	10.png	23.png	zero2.png	zero2.png	5.png	30.png	L	25.png	15
P1_C9010_S1_O5	15	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3569	1289966	1	1	1	P1_S1	15	False	UNDEFINED	1	30.png	zero2.png	42.png	16.png	10.png	23.png	zero2.png	zero2.png	5.png	30.png	L	25.png	15
P1_C9010_S1_O5	15	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3716	1289966	1	1	1	P1_S1	15	False	UNDEFINED	1	30.png	zero2.png	42.png	16.png	10.png	23.png	zero2.png	zero2.png	5.png	30.png	L	25.png	15
P1_C9010_S1_O5	16	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3163	1298617	1	9	1	P1_S1	16	False	UNDEFINED	9	zero2.png	2.png	16.png	36.png	zero2.png	zero2.png	43.png	1.png	48.png	48.png	L	13.png	16
P1_C9010_S1_O5	16	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3854	1298617	1	9	1	P1_S1	16	False	UNDEFINED	9	zero2.png	2.png	16.png	36.png	zero2.png	zero2.png	43.png	1.png	48.png	48.png	L	13.png	16
P1_C9010_S1_O5	17	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3175	1308704	1	2	1	P1_S1	17	False	UNDEFINED	2	zero2.png	18.png	46.png	43.png	30.png	36.png	zero2.png	zero2.png	37.png	18.png	L	48.png	17
P1_C9010_S1_O5	18	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3176	1317388	0	9	1	P1_S1	18	False	UNDEFINED	8	zero2.png	zero2.png	zero2.png	26.png	17.png	6.png	16.png	4.png	29.png	3.png	R	4.png	18
P1_C9010_S1_O5	19	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3081	1330499	1	6	1	P1_S1	19	False	UNDEFINED	6	35.png	8.png	11.png	12.png	zero2.png	48.png	zero2.png	zero2.png	3.png	48.png	L	29.png	19
P1_C9010_S1_O5	19	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3463	1330499	1	6	1	P1_S1	19	False	UNDEFINED	6	35.png	8.png	11.png	12.png	zero2.png	48.png	zero2.png	zero2.png	3.png	48.png	L	29.png	19
P1_C9010_S1_O5	20	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3192	1339465	0	4	1	P1_S1	20	False	UNDEFINED	9	zero2.png	44.png	13.png	48.png	24.png	45.png	zero2.png	zero2.png	42.png	26.png	R	42.png	20
P1_C9010_S1_O5	20	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3450	1339465	0	4	1	P1_S1	20	False	UNDEFINED	9	zero2.png	44.png	13.png	48.png	24.png	45.png	zero2.png	zero2.png	42.png	26.png	R	42.png	20
P1_C9010_S1_O5	20	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3721	1339465	0	4	1	P1_S1	20	False	UNDEFINED	9	zero2.png	44.png	13.png	48.png	24.png	45.png	zero2.png	zero2.png	42.png	26.png	R	42.png	20
P1_C9010_S1_O5	21	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3210	1350520	0	3	1	P1_S1	21	False	UNDEFINED	2	zero2.png	31.png	39.png	34.png	49.png	zero2.png	33.png	zero2.png	26.png	2.png	R	31.png	21
P1_C9010_S1_O5	21	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3577	1350520	0	3	1	P1_S1	21	False	UNDEFINED	2	zero2.png	31.png	39.png	34.png	49.png	zero2.png	33.png	zero2.png	26.png	2.png	R	31.png	21
P1_C9010_S1_O5	22	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3266	1361843	1	6	1	P1_S1	22	False	UNDEFINED	6	10.png	17.png	47.png	zero2.png	4.png	25.png	7.png	zero2.png	zero2.png	25.png	L	29.png	22
P1_C9010_S1_O5	23	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3091	1370644	1	8	1	P1_S1	23	False	UNDEFINED	8	42.png	zero2.png	9.png	zero2.png	40.png	zero2.png	20.png	41.png	12.png	41.png	L	29.png	23
P1_C9010_S1_O5	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3168	1370644	1	8	1	P1_S1	23	False	UNDEFINED	8	42.png	zero2.png	9.png	zero2.png	40.png	zero2.png	20.png	41.png	12.png	41.png	L	29.png	23
P1_C9010_S1_O5	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3441	1370644	1	8	1	P1_S1	23	False	UNDEFINED	8	42.png	zero2.png	9.png	zero2.png	40.png	zero2.png	20.png	41.png	12.png	41.png	L	29.png	23
P1_C9010_S1_O5	24	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3062	1379310	1	1	1	P1_S1	24	False	UNDEFINED	1	22.png	14.png	zero2.png	47.png	33.png	3.png	zero2.png	zero2.png	35.png	22.png	L	32.png	24
P1_C9010_S1_O5	24	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3392	1379310	1	1	1	P1_S1	24	False	UNDEFINED	1	22.png	14.png	zero2.png	47.png	33.png	3.png	zero2.png	zero2.png	35.png	22.png	L	32.png	24
P1_C9010_S1_O5	25	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3184	1387913	0	4	1	P1_S1	25	False	UNDEFINED	5	zero2.png	19.png	zero2.png	31.png	40.png	15.png	zero2.png	28.png	8.png	20.png	R	40.png	25
P1_C9010_S1_O5	26	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3159	1400671	1	7	1	P1_S1	26	False	UNDEFINED	7	zero2.png	1.png	45.png	zero2.png	16.png	zero2.png	37.png	10.png	42.png	37.png	L	29.png	26
P1_C9010_S1_O5	26	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3527	1400671	1	7	1	P1_S1	26	False	UNDEFINED	7	zero2.png	1.png	45.png	zero2.png	16.png	zero2.png	37.png	10.png	42.png	37.png	L	29.png	26
P1_C9010_S1_O5	27	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3172	1409387	1	1	1	P1_S1	27	False	UNDEFINED	1	12.png	zero2.png	9.png	zero2.png	17.png	35.png	13.png	5.png	zero2.png	12.png	L	6.png	27
P1_C9010_S1_O5	27	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3490	1409387	1	1	1	P1_S1	27	False	UNDEFINED	1	12.png	zero2.png	9.png	zero2.png	17.png	35.png	13.png	5.png	zero2.png	12.png	L	6.png	27
P1_C9010_S1_O5	28	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3308	1417940	1	9	1	P1_S1	28	False	UNDEFINED	9	zero2.png	zero2.png	46.png	42.png	20.png	10.png	zero2.png	43.png	50.png	50.png	L	8.png	28
P1_C9010_S1_O5	28	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3858	1417940	1	9	1	P1_S1	28	False	UNDEFINED	9	zero2.png	zero2.png	46.png	42.png	20.png	10.png	zero2.png	43.png	50.png	50.png	L	8.png	28
P1_C9010_S1_O5	29	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3201	1426823	0	5	2	P1_S1	29	False	UNDEFINED	7	zero2.png	zero2.png	zero2.png	39.png	1.png	14.png	15.png	5.png	6.png	15.png	L	50.png	29
P1_C9010_S1_O5	29	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3565	1426823	0	5	2	P1_S1	29	False	UNDEFINED	7	zero2.png	zero2.png	zero2.png	39.png	1.png	14.png	15.png	5.png	6.png	15.png	L	50.png	29
P1_C9010_S1_O5	30	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3170	1444708	0	1	2	P1_S1	30	False	UNDEFINED	5	26.png	32.png	49.png	zero2.png	36.png	zero2.png	48.png	zero2.png	39.png	36.png	L	27.png	30
P1_C9010_S1_O5	31	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3165	1455981	1	5	2	P1_S1	31	False	UNDEFINED	5	36.png	43.png	45.png	4.png	21.png	zero2.png	20.png	zero2.png	zero2.png	21.png	L	39.png	31
P1_C9010_S1_O5	31	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3535	1455981	1	5	2	P1_S1	31	False	UNDEFINED	5	36.png	43.png	45.png	4.png	21.png	zero2.png	20.png	zero2.png	zero2.png	21.png	L	39.png	31
P1_C9010_S1_O5	31	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3867	1455981	1	5	2	P1_S1	31	False	UNDEFINED	5	36.png	43.png	45.png	4.png	21.png	zero2.png	20.png	zero2.png	zero2.png	21.png	L	39.png	31
P1_C9010_S1_O5	32	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3106	1468222	1	4	2	P1_S1	32	False	UNDEFINED	4	47.png	zero2.png	45.png	21.png	36.png	3.png	zero2.png	zero2.png	49.png	21.png	L	2.png	32
P1_C9010_S1_O5	32	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3357	1468222	1	4	2	P1_S1	32	False	UNDEFINED	4	47.png	zero2.png	45.png	21.png	36.png	3.png	zero2.png	zero2.png	49.png	21.png	L	2.png	32
P1_C9010_S1_O5	33	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3147	1478760	1	7	2	P1_S1	33	False	UNDEFINED	7	26.png	zero2.png	28.png	12.png	zero2.png	50.png	48.png	22.png	zero2.png	48.png	L	32.png	33
P1_C9010_S1_O5	33	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3437	1478760	1	7	2	P1_S1	33	False	UNDEFINED	7	26.png	zero2.png	28.png	12.png	zero2.png	50.png	48.png	22.png	zero2.png	48.png	L	32.png	33
P1_C9010_S1_O5	34	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3124	1489297	0	7	2	P1_S1	34	False	UNDEFINED	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P1_C9010_S1_O5	34	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3443	1489297	0	7	2	P1_S1	34	False	UNDEFINED	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P1_C9010_S1_O5	35	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3061	1500718	1	2	2	P1_S1	35	False	UNDEFINED	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P1_C9010_S1_O5	35	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3355	1500718	1	2	2	P1_S1	35	False	UNDEFINED	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P1_C9010_S1_O5	36	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3054	1509353	0	6	2	P1_S1	36	False	UNDEFINED	9	41.png	36.png	zero2.png	zero2.png	zero2.png	15.png	1.png	11.png	7.png	7.png	L	4.png	36
P1_C9010_S1_O5	36	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3397	1509353	0	6	2	P1_S1	36	False	UNDEFINED	9	41.png	36.png	zero2.png	zero2.png	zero2.png	15.png	1.png	11.png	7.png	7.png	L	4.png	36
P1_C9010_S1_O5	37	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3227	1519624	0	6	2	P1_S1	37	False	UNDEFINED	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P1_C9010_S1_O5	37	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3423	1519624	0	6	2	P1_S1	37	False	UNDEFINED	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P1_C9010_S1_O5	37	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3675	1519624	0	6	2	P1_S1	37	False	UNDEFINED	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P1_C9010_S1_O5	38	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3186	1531464	0	2	2	P1_S1	38	False	UNDEFINED	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P1_C9010_S1_O5	38	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3506	1531464	0	2	2	P1_S1	38	False	UNDEFINED	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P1_C9010_S1_O5	39	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3177	1544473	1	7	1	P1_S1	39	False	UNDEFINED	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P1_C9010_S1_O5	39	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3539	1544473	1	7	1	P1_S1	39	False	UNDEFINED	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P1_C9010_S1_O5	39	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3946	1544473	1	7	1	P1_S1	39	False	UNDEFINED	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P1_C9010_S1_O5	40	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3209	1553191	1	7	1	P1_S1	40	False	UNDEFINED	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P1_C9010_S1_O5	40	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3503	1553191	1	7	1	P1_S1	40	False	UNDEFINED	7	19.png	zero2.png	31.png	34.png	8.png	zero2.png	32.png	zero2.png	36.png	32.png	L	27.png	40
P1_C9010_S1_O5	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3530	1561776	1	9	1	P1_S1	41	False	UNDEFINED	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P1_C9010_S1_O5	41	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3889	1561776	1	9	1	P1_S1	41	False	UNDEFINED	9	zero2.png	zero2.png	4.png	zero2.png	43.png	22.png	37.png	39.png	16.png	16.png	L	23.png	41
P1_C9010_S1_O5	42	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3090	1571428	1	8	1	P1_S1	42	False	UNDEFINED	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P1_C9010_S1_O5	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3373	1571428	1	8	1	P1_S1	42	False	UNDEFINED	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P1_C9010_S1_O5	42	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3746	1571428	1	8	1	P1_S1	42	False	UNDEFINED	8	15.png	11.png	zero2.png	31.png	38.png	42.png	zero2.png	1.png	zero2.png	1.png	L	6.png	42
P1_C9010_S1_O5	43	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3081	1581380	0	4	1	P1_S1	43	False	UNDEFINED	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P1_C9010_S1_O5	43	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3390	1581380	0	4	1	P1_S1	43	False	UNDEFINED	9	zero2.png	5.png	zero2.png	21.png	24.png	zero2.png	15.png	1.png	7.png	34.png	R	7.png	43
P1_C9010_S1_O5	44	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3200	1599133	0	6	2	P1_S1	44	False	UNDEFINED	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
P1_C9010_S1_O5	44	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3490	1599133	0	6	2	P1_S1	44	False	UNDEFINED	2	zero2.png	43.png	zero2.png	5.png	14.png	49.png	42.png	32.png	zero2.png	43.png	L	31.png	44
