RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C2575_S2_O4	7	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3404	425855	1	1	1	P2C25752	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINED	19.png	7
P2_C2575_S2_O4	7	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3583	425855	1	1	1	P2C25752	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINED	19.png	7
P2_C2575_S2_O4	8	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3240	435355	1	3	1	P2C25752	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINED	44.png	8
P2_C2575_S2_O4	8	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3675	435355	1	3	1	P2C25752	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINED	44.png	8
P2_C2575_S2_O4	8	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3855	435355	1	3	1	P2C25752	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINED	44.png	8
P2_C2575_S2_O4	9	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3241	444841	0	8	1	P2C25752	9	False	R	4	45.png	18.png	zero2.png	38.png	37.png	19.png	26.png	zero2.png	zero2.png	17.png	UNDEFINED	38.png	9
P2_C2575_S2_O4	9	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3819	444841	0	8	1	P2C25752	9	False	R	4	45.png	18.png	zero2.png	38.png	37.png	19.png	26.png	zero2.png	zero2.png	17.png	UNDEFINED	38.png	9
P2_C2575_S2_O4	10	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3131	458619	0	5	1	P2C25752	10	False	R	7	zero2.png	44.png	31.png	8.png	zero2.png	zero2.png	40.png	49.png	11.png	32.png	UNDEFINED	40.png	10
P2_C2575_S2_O4	10	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3491	458619	0	5	1	P2C25752	10	False	R	7	zero2.png	44.png	31.png	8.png	zero2.png	zero2.png	40.png	49.png	11.png	32.png	UNDEFINED	40.png	10
P2_C2575_S2_O4	11	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3206	469944	0	7	1	P2C25752	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINED	37.png	11
P2_C2575_S2_O4	11	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3387	469944	0	7	1	P2C25752	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINED	37.png	11
P2_C2575_S2_O4	11	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3870	469944	0	7	1	P2C25752	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINED	37.png	11
P2_C2575_S2_O4	11	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4015	469944	0	7	1	P2C25752	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINED	37.png	11
P2_C2575_S2_O4	11	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4145	469944	0	7	1	P2C25752	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINED	37.png	11
P2_C2575_S2_O4	12	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3191	485222	1	2	1	P2C25752	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINED	1.png	12
P2_C2575_S2_O4	12	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3553	485222	1	2	1	P2C25752	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINED	1.png	12
P2_C2575_S2_O4	13	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3228	494239	0	1	1	P2C25752	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINED	32.png	13
P2_C2575_S2_O4	13	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3486	494239	0	1	1	P2C25752	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINED	32.png	13
P2_C2575_S2_O4	13	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3737	494239	0	1	1	P2C25752	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINED	32.png	13
P2_C2575_S2_O4	14	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3076	506797	0	5	1	P2C25752	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINED	3.png	14
P2_C2575_S2_O4	14	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3226	506797	0	5	1	P2C25752	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINED	3.png	14
P2_C2575_S2_O4	14	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3694	506797	0	5	1	P2C25752	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINED	3.png	14
P2_C2575_S2_O4	15	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3190	516951	0	4	1	P2C25752	15	False	R	3	18.png	zero2.png	46.png	42.png	zero2.png	zero2.png	17.png	1.png	34.png	15.png	UNDEFINED	46.png	15
P2_C2575_S2_O4	15	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3550	516951	0	4	1	P2C25752	15	False	R	3	18.png	zero2.png	46.png	42.png	zero2.png	zero2.png	17.png	1.png	34.png	15.png	UNDEFINED	46.png	15
P2_C2575_S2_O4	16	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3233	527388	0	4	1	P2C25752	16	False	R	1	21.png	zero2.png	17.png	zero2.png	7.png	15.png	zero2.png	25.png	22.png	1.png	UNDEFINED	21.png	16
P2_C2575_S2_O4	17	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3165	539713	0	4	1	P2C25752	17	False	R	1	14.png	6.png	31.png	zero2.png	23.png	15.png	38.png	zero2.png	zero2.png	26.png	UNDEFINED	14.png	17
P2_C2575_S2_O4	17	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3236	539713	0	4	1	P2C25752	17	False	R	1	14.png	6.png	31.png	zero2.png	23.png	15.png	38.png	zero2.png	zero2.png	26.png	UNDEFINED	14.png	17
P2_C2575_S2_O4	17	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3455	539713	0	4	1	P2C25752	17	False	R	1	14.png	6.png	31.png	zero2.png	23.png	15.png	38.png	zero2.png	zero2.png	26.png	UNDEFINED	14.png	17
P2_C2575_S2_O4	17	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3728	539713	0	4	1	P2C25752	17	False	R	1	14.png	6.png	31.png	zero2.png	23.png	15.png	38.png	zero2.png	zero2.png	26.png	UNDEFINED	14.png	17
P2_C2575_S2_O4	18	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3240	550885	1	8	1	P2C25752	18	False	L	8	46.png	33.png	zero2.png	zero2.png	zero2.png	16.png	35.png	22.png	3.png	22.png	UNDEFINED	45.png	18
P2_C2575_S2_O4	19	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3240	560003	0	4	1	P2C25752	19	False	R	9	43.png	11.png	zero2.png	zero2.png	zero2.png	1.png	12.png	42.png	3.png	29.png	UNDEFINED	3.png	19
P2_C2575_S2_O4	20	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3232	569773	0	8	1	P2C25752	20	False	R	7	28.png	zero2.png	zero2.png	27.png	15.png	37.png	22.png	zero2.png	29.png	7.png	UNDEFINED	22.png	20
P2_C2575_S2_O4	20	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3428	569773	0	8	1	P2C25752	20	False	R	7	28.png	zero2.png	zero2.png	27.png	15.png	37.png	22.png	zero2.png	29.png	7.png	UNDEFINED	22.png	20
P2_C2575_S2_O4	20	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3596	569773	0	8	1	P2C25752	20	False	R	7	28.png	zero2.png	zero2.png	27.png	15.png	37.png	22.png	zero2.png	29.png	7.png	UNDEFINED	22.png	20
P2_C2575_S2_O4	21	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3252	580128	0	5	1	P2C25752	21	False	R	4	5.png	7.png	zero2.png	22.png	zero2.png	48.png	zero2.png	19.png	25.png	42.png	UNDEFINED	22.png	21
P2_C2575_S2_O4	21	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3361	580128	0	5	1	P2C25752	21	False	R	4	5.png	7.png	zero2.png	22.png	zero2.png	48.png	zero2.png	19.png	25.png	42.png	UNDEFINED	22.png	21
P2_C2575_S2_O4	21	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3447	580128	0	5	1	P2C25752	21	False	R	4	5.png	7.png	zero2.png	22.png	zero2.png	48.png	zero2.png	19.png	25.png	42.png	UNDEFINED	22.png	21
P2_C2575_S2_O4	21	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3549	580128	0	5	1	P2C25752	21	False	R	4	5.png	7.png	zero2.png	22.png	zero2.png	48.png	zero2.png	19.png	25.png	42.png	UNDEFINED	22.png	21
P2_C2575_S2_O4	21	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3796	580128	0	5	1	P2C25752	21	False	R	4	5.png	7.png	zero2.png	22.png	zero2.png	48.png	zero2.png	19.png	25.png	42.png	UNDEFINED	22.png	21
P2_C2575_S2_O4	21	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4095	580128	0	5	1	P2C25752	21	False	R	4	5.png	7.png	zero2.png	22.png	zero2.png	48.png	zero2.png	19.png	25.png	42.png	UNDEFINED	22.png	21
P2_C2575_S2_O4	22	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3302	591850	0	6	1	P2C25752	22	False	R	9	zero2.png	50.png	zero2.png	43.png	24.png	zero2.png	28.png	1.png	34.png	38.png	UNDEFINED	34.png	22
P2_C2575_S2_O4	22	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3640	591850	0	6	1	P2C25752	22	False	R	9	zero2.png	50.png	zero2.png	43.png	24.png	zero2.png	28.png	1.png	34.png	38.png	UNDEFINED	34.png	22
P2_C2575_S2_O4	22	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3796	591850	0	6	1	P2C25752	22	False	R	9	zero2.png	50.png	zero2.png	43.png	24.png	zero2.png	28.png	1.png	34.png	38.png	UNDEFINED	34.png	22
P2_C2575_S2_O4	23	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3240	601903	1	8	1	P2C25752	23	False	L	8	zero2.png	24.png	32.png	zero2.png	50.png	zero2.png	16.png	11.png	43.png	11.png	UNDEFINED	28.png	23
P2_C2575_S2_O4	24	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3054	610889	0	4	1	P2C25752	24	False	R	3	zero2.png	34.png	36.png	zero2.png	17.png	43.png	zero2.png	30.png	50.png	38.png	UNDEFINED	36.png	24
P2_C2575_S2_O4	24	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3217	610889	0	4	1	P2C25752	24	False	R	3	zero2.png	34.png	36.png	zero2.png	17.png	43.png	zero2.png	30.png	50.png	38.png	UNDEFINED	36.png	24
P2_C2575_S2_O4	24	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3561	610889	0	4	1	P2C25752	24	False	R	3	zero2.png	34.png	36.png	zero2.png	17.png	43.png	zero2.png	30.png	50.png	38.png	UNDEFINED	36.png	24
P2_C2575_S2_O4	25	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3233	623163	0	6	1	P2C25752	25	False	R	9	zero2.png	31.png	15.png	35.png	8.png	zero2.png	10.png	zero2.png	49.png	12.png	UNDEFINED	49.png	25
P2_C2575_S2_O4	25	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3404	623163	0	6	1	P2C25752	25	False	R	9	zero2.png	31.png	15.png	35.png	8.png	zero2.png	10.png	zero2.png	49.png	12.png	UNDEFINED	49.png	25
P2_C2575_S2_O4	26	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3231	635923	1	8	1	P2C25752	26	False	L	8	zero2.png	10.png	zero2.png	zero2.png	13.png	14.png	33.png	20.png	6.png	20.png	UNDEFINED	48.png	26
P2_C2575_S2_O4	26	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3364	635923	1	8	1	P2C25752	26	False	L	8	zero2.png	10.png	zero2.png	zero2.png	13.png	14.png	33.png	20.png	6.png	20.png	UNDEFINED	48.png	26
P2_C2575_S2_O4	26	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3514	635923	1	8	1	P2C25752	26	False	L	8	zero2.png	10.png	zero2.png	zero2.png	13.png	14.png	33.png	20.png	6.png	20.png	UNDEFINED	48.png	26
P2_C2575_S2_O4	26	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3698	635923	1	8	1	P2C25752	26	False	L	8	zero2.png	10.png	zero2.png	zero2.png	13.png	14.png	33.png	20.png	6.png	20.png	UNDEFINED	48.png	26
P2_C2575_S2_O4	26	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4004	635923	1	8	1	P2C25752	26	False	L	8	zero2.png	10.png	zero2.png	zero2.png	13.png	14.png	33.png	20.png	6.png	20.png	UNDEFINED	48.png	26
P2_C2575_S2_O4	26	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4127	635923	1	8	1	P2C25752	26	False	L	8	zero2.png	10.png	zero2.png	zero2.png	13.png	14.png	33.png	20.png	6.png	20.png	UNDEFINED	48.png	26
P2_C2575_S2_O4	27	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3046	644806	0	9	1	P2C25752	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINED	18.png	27
P2_C2575_S2_O4	27	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3244	644806	0	9	1	P2C25752	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINED	18.png	27
P2_C2575_S2_O4	27	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3668	644806	0	9	1	P2C25752	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINED	18.png	27
P2_C2575_S2_O4	28	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3265	656329	0	4	1	P2C25752	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINED	17.png	28
P2_C2575_S2_O4	28	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3593	656329	0	4	1	P2C25752	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINED	17.png	28
P2_C2575_S2_O4	28	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3684	656329	0	4	1	P2C25752	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINED	17.png	28
P2_C2575_S2_O4	28	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3926	656329	0	4	1	P2C25752	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINED	17.png	28
P2_C2575_S2_O4	29	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3285	667584	0	6	1	P2C25752	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINED	28.png	29
P2_C2575_S2_O4	29	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3958	667584	0	6	1	P2C25752	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINED	28.png	29
P2_C2575_S2_O4	29	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4016	667584	0	6	1	P2C25752	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINED	28.png	29
P2_C2575_S2_O4	30	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3284	678140	0	4	1	P2C25752	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINED	31.png	30
P2_C2575_S2_O4	30	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3549	678140	0	4	1	P2C25752	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINED	31.png	30
P2_C2575_S2_O4	30	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3617	678140	0	4	1	P2C25752	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINED	31.png	30
P2_C2575_S2_O4	30	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3876	678140	0	4	1	P2C25752	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINED	31.png	30
P2_C2575_S2_O4	31	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3270	692334	0	6	1	P2C25752	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINED	47.png	31
P2_C2575_S2_O4	31	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3812	692334	0	6	1	P2C25752	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINED	47.png	31
P2_C2575_S2_O4	31	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3951	692334	0	6	1	P2C25752	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINED	47.png	31
P2_C2575_S2_O4	32	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3088	703705	1	8	1	P2C25752	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINED	26.png	32
P2_C2575_S2_O4	32	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3270	703705	1	8	1	P2C25752	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINED	26.png	32
P2_C2575_S2_O4	32	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3695	703705	1	8	1	P2C25752	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINED	26.png	32
P2_C2575_S2_O4	32	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3752	703705	1	8	1	P2C25752	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINED	26.png	32
P2_C2575_S2_O4	32	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3844	703705	1	8	1	P2C25752	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINED	26.png	32
P2_C2575_S2_O4	32	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4090	703705	1	8	1	P2C25752	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINED	26.png	32
P2_C2575_S2_O4	33	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3269	716665	0	8	1	P2C25752	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P2_C2575_S2_O4	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3482	716665	0	8	1	P2C25752	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P2_C2575_S2_O4	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3736	716665	0	8	1	P2C25752	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P2_C2575_S2_O4	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3982	716665	0	8	1	P2C25752	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P2_C2575_S2_O4	33	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4052	716665	0	8	1	P2C25752	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P2_C2575_S2_O4	34	[ 1]	1	LeftSample	[ 3]	3	Target_Area	2981	729273	0	5	1	P2C25752	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P2_C2575_S2_O4	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3294	729273	0	5	1	P2C25752	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P2_C2575_S2_O4	34	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3628	729273	0	5	1	P2C25752	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P2_C2575_S2_O4	35	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3235	742634	1	4	1	P2C25752	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINED	25.png	35
P2_C2575_S2_O4	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3375	742634	1	4	1	P2C25752	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINED	25.png	35
P2_C2575_S2_O4	35	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3707	742634	1	4	1	P2C25752	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINED	25.png	35
