RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_START	DATA_FILE	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P2_C9010_S2_O8	7	89	5163	1777	1	LeftSample	5074	P2_C9010_S2_O8.edf	1	9	1	P290102	7	False	UNDEFINEDnull	9	zero2.png	34.png	zero2.png	14.png	11.png	zero2.png	49.png	32.png	17.png	17.png	L	21.png	7
P2_C9010_S2_O8	8	1	3057	1	3	Target_Area	3057	P2_C9010_S2_O8.edf	1	5	1	P290102	8	False	UNDEFINEDnull	5	33.png	zero2.png	zero2.png	43.png	16.png	25.png	zero2.png	30.png	12.png	16.png	L	1.png	8
P2_C9010_S2_O8	8	208	3303	1047	1	LeftSample	3096	P2_C9010_S2_O8.edf	1	5	1	P290102	8	False	UNDEFINEDnull	5	33.png	zero2.png	zero2.png	43.png	16.png	25.png	zero2.png	30.png	12.png	16.png	L	1.png	8
P2_C9010_S2_O8	8	398	3730	1047	1	LeftSample	3333	P2_C9010_S2_O8.edf	1	5	1	P290102	8	False	UNDEFINEDnull	5	33.png	zero2.png	zero2.png	43.png	16.png	25.png	zero2.png	30.png	12.png	16.png	L	1.png	8
P2_C9010_S2_O8	8	441	4193	1047	1	LeftSample	3752	P2_C9010_S2_O8.edf	1	5	1	P290102	8	False	UNDEFINEDnull	5	33.png	zero2.png	zero2.png	43.png	16.png	25.png	zero2.png	30.png	12.png	16.png	L	1.png	8
P2_C9010_S2_O8	9	26	3083	26	3	Target_Area	3058	P2_C9010_S2_O8.edf	1	3	1	P290102	9	False	UNDEFINEDnull	3	24.png	zero2.png	50.png	30.png	28.png	49.png	zero2.png	zero2.png	17.png	50.png	L	36.png	9
P2_C9010_S2_O8	9	239	3362	743	1	LeftSample	3124	P2_C9010_S2_O8.edf	1	3	1	P290102	9	False	UNDEFINEDnull	3	24.png	zero2.png	50.png	30.png	28.png	49.png	zero2.png	zero2.png	17.png	50.png	L	36.png	9
P2_C9010_S2_O8	9	504	3893	743	1	LeftSample	3389	P2_C9010_S2_O8.edf	1	3	1	P290102	9	False	UNDEFINEDnull	3	24.png	zero2.png	50.png	30.png	28.png	49.png	zero2.png	zero2.png	17.png	50.png	L	36.png	9
P2_C9010_S2_O8	10	1240	4297	2004	1	LeftSample	3058	P2_C9010_S2_O8.edf	1	4	1	P290102	10	False	UNDEFINEDnull	4	zero2.png	19.png	22.png	38.png	43.png	zero2.png	zero2.png	5.png	9.png	38.png	L	13.png	10
P2_C9010_S2_O8	10	764	5329	2004	1	LeftSample	4565	P2_C9010_S2_O8.edf	1	4	1	P290102	10	False	UNDEFINEDnull	4	zero2.png	19.png	22.png	38.png	43.png	zero2.png	zero2.png	5.png	9.png	38.png	L	13.png	10
P2_C9010_S2_O8	11	121	3178	121	3	Target_Area	3058	P2_C9010_S2_O8.edf	1	4	1	P290102	11	False	UNDEFINEDnull	4	27.png	26.png	zero2.png	36.png	49.png	39.png	48.png	zero2.png	zero2.png	36.png	L	29.png	11
P2_C9010_S2_O8	11	770	3993	770	1	LeftSample	3223	P2_C9010_S2_O8.edf	1	4	1	P290102	11	False	UNDEFINEDnull	4	27.png	26.png	zero2.png	36.png	49.png	39.png	48.png	zero2.png	zero2.png	36.png	L	29.png	11
P2_C9010_S2_O8	12	258	3313	1123	1	LeftSample	3056	P2_C9010_S2_O8.edf	1	3	1	P290102	12	False	UNDEFINEDnull	3	zero2.png	2.png	37.png	13.png	42.png	16.png	zero2.png	17.png	zero2.png	37.png	L	21.png	12
P2_C9010_S2_O8	12	865	4192	1123	1	LeftSample	3327	P2_C9010_S2_O8.edf	1	3	1	P290102	12	False	UNDEFINEDnull	3	zero2.png	2.png	37.png	13.png	42.png	16.png	zero2.png	17.png	zero2.png	37.png	L	21.png	12
P2_C9010_S2_O8	13	195	3252	956	1	LeftSample	3058	P2_C9010_S2_O8.edf	1	2	1	P290102	13	False	UNDEFINEDnull	2	19.png	10.png	zero2.png	zero2.png	15.png	22.png	31.png	zero2.png	7.png	10.png	L	8.png	13
P2_C9010_S2_O8	13	761	4043	956	1	LeftSample	3282	P2_C9010_S2_O8.edf	1	2	1	P290102	13	False	UNDEFINEDnull	2	19.png	10.png	zero2.png	zero2.png	15.png	22.png	31.png	zero2.png	7.png	10.png	L	8.png	13
P2_C9010_S2_O8	14	1155	4212	1924	1	LeftSample	3058	P2_C9010_S2_O8.edf	1	1	1	P290102	14	False	UNDEFINEDnull	1	49.png	zero2.png	31.png	46.png	zero2.png	8.png	zero2.png	2.png	33.png	49.png	L	13.png	14
P2_C9010_S2_O8	14	769	5196	1924	1	LeftSample	4427	P2_C9010_S2_O8.edf	1	1	1	P290102	14	False	UNDEFINEDnull	1	49.png	zero2.png	31.png	46.png	zero2.png	8.png	zero2.png	2.png	33.png	49.png	L	13.png	14
P2_C9010_S2_O8	15	243	3298	1013	1	LeftSample	3056	P2_C9010_S2_O8.edf	1	1	1	P290102	15	False	UNDEFINEDnull	1	30.png	zero2.png	42.png	16.png	10.png	23.png	zero2.png	zero2.png	5.png	30.png	L	25.png	15
P2_C9010_S2_O8	15	770	4092	1013	1	LeftSample	3322	P2_C9010_S2_O8.edf	1	1	1	P290102	15	False	UNDEFINEDnull	1	30.png	zero2.png	42.png	16.png	10.png	23.png	zero2.png	zero2.png	5.png	30.png	L	25.png	15
P2_C9010_S2_O8	16	1075	4131	1837	1	LeftSample	3057	P2_C9010_S2_O8.edf	1	9	1	P290102	16	False	UNDEFINEDnull	9	zero2.png	2.png	16.png	36.png	zero2.png	zero2.png	43.png	1.png	48.png	48.png	L	13.png	16
P2_C9010_S2_O8	16	383	4771	1837	1	LeftSample	4389	P2_C9010_S2_O8.edf	1	9	1	P290102	16	False	UNDEFINEDnull	9	zero2.png	2.png	16.png	36.png	zero2.png	zero2.png	43.png	1.png	48.png	48.png	L	13.png	16
P2_C9010_S2_O8	16	379	5161	1837	1	LeftSample	4782	P2_C9010_S2_O8.edf	1	9	1	P290102	16	False	UNDEFINEDnull	9	zero2.png	2.png	16.png	36.png	zero2.png	zero2.png	43.png	1.png	48.png	48.png	L	13.png	16
P2_C9010_S2_O8	17	174	3230	174	3	Target_Area	3057	P2_C9010_S2_O8.edf	1	2	1	P290102	17	False	UNDEFINEDnull	2	zero2.png	18.png	46.png	43.png	30.png	36.png	zero2.png	zero2.png	37.png	18.png	L	48.png	17
P2_C9010_S2_O8	17	393	3679	745	1	LeftSample	3287	P2_C9010_S2_O8.edf	1	2	1	P290102	17	False	UNDEFINEDnull	2	zero2.png	18.png	46.png	43.png	30.png	36.png	zero2.png	zero2.png	37.png	18.png	L	48.png	17
P2_C9010_S2_O8	17	352	4060	745	1	LeftSample	3708	P2_C9010_S2_O8.edf	1	2	1	P290102	17	False	UNDEFINEDnull	2	zero2.png	18.png	46.png	43.png	30.png	36.png	zero2.png	zero2.png	37.png	18.png	L	48.png	17
P2_C9010_S2_O8	18	190	3247	941	1	LeftSample	3058	P2_C9010_S2_O8.edf	0	2	1	P290102	18	False	UNDEFINEDnull	8	zero2.png	zero2.png	zero2.png	26.png	17.png	6.png	16.png	4.png	29.png	3.png	R	4.png	18
P2_C9010_S2_O8	18	304	3575	941	1	LeftSample	3272	P2_C9010_S2_O8.edf	0	2	1	P290102	18	False	UNDEFINEDnull	8	zero2.png	zero2.png	zero2.png	26.png	17.png	6.png	16.png	4.png	29.png	3.png	R	4.png	18
P2_C9010_S2_O8	18	447	4043	941	1	LeftSample	3596	P2_C9010_S2_O8.edf	0	2	1	P290102	18	False	UNDEFINEDnull	8	zero2.png	zero2.png	zero2.png	26.png	17.png	6.png	16.png	4.png	29.png	3.png	R	4.png	18
P2_C9010_S2_O8	19	193	3250	1039	1	LeftSample	3058	P2_C9010_S2_O8.edf	1	6	1	P290102	19	False	UNDEFINEDnull	6	35.png	8.png	11.png	12.png	zero2.png	48.png	zero2.png	zero2.png	3.png	48.png	L	29.png	19
P2_C9010_S2_O8	19	739	4024	1039	1	LeftSample	3286	P2_C9010_S2_O8.edf	1	6	1	P290102	19	False	UNDEFINEDnull	6	35.png	8.png	11.png	12.png	zero2.png	48.png	zero2.png	zero2.png	3.png	48.png	L	29.png	19
P2_C9010_S2_O8	19	107	4160	1039	1	LeftSample	4053	P2_C9010_S2_O8.edf	1	6	1	P290102	19	False	UNDEFINEDnull	6	35.png	8.png	11.png	12.png	zero2.png	48.png	zero2.png	zero2.png	3.png	48.png	L	29.png	19
P2_C9010_S2_O8	20	210	3266	955	1	LeftSample	3057	P2_C9010_S2_O8.edf	0	4	1	P290102	20	False	UNDEFINEDnull	9	zero2.png	44.png	13.png	48.png	24.png	45.png	zero2.png	zero2.png	42.png	26.png	R	42.png	20
P2_C9010_S2_O8	20	318	3611	955	1	LeftSample	3294	P2_C9010_S2_O8.edf	0	4	1	P290102	20	False	UNDEFINEDnull	9	zero2.png	44.png	13.png	48.png	24.png	45.png	zero2.png	zero2.png	42.png	26.png	R	42.png	20
P2_C9010_S2_O8	20	427	4060	955	1	LeftSample	3633	P2_C9010_S2_O8.edf	0	4	1	P290102	20	False	UNDEFINEDnull	9	zero2.png	44.png	13.png	48.png	24.png	45.png	zero2.png	zero2.png	42.png	26.png	R	42.png	20
P2_C9010_S2_O8	21	696	3752	1435	1	LeftSample	3057	P2_C9010_S2_O8.edf	1	2	1	P290102	21	False	UNDEFINEDnull	2	zero2.png	31.png	39.png	34.png	49.png	zero2.png	33.png	zero2.png	26.png	2.png	R	31.png	21
P2_C9010_S2_O8	21	92	4174	1435	1	LeftSample	4083	P2_C9010_S2_O8.edf	1	2	1	P290102	21	False	UNDEFINEDnull	2	zero2.png	31.png	39.png	34.png	49.png	zero2.png	33.png	zero2.png	26.png	2.png	R	31.png	21
P2_C9010_S2_O8	21	647	4845	1435	1	LeftSample	4198	P2_C9010_S2_O8.edf	1	2	1	P290102	21	False	UNDEFINEDnull	2	zero2.png	31.png	39.png	34.png	49.png	zero2.png	33.png	zero2.png	26.png	2.png	R	31.png	21
P2_C9010_S2_O8	22	124	3296	124	3	Target_Area	3173	P2_C9010_S2_O8.edf	1	6	1	P290102	22	False	UNDEFINEDnull	6	10.png	17.png	47.png	zero2.png	4.png	25.png	7.png	zero2.png	zero2.png	25.png	L	29.png	22
P2_C9010_S2_O8	22	766	4108	766	1	LeftSample	3342	P2_C9010_S2_O8.edf	1	6	1	P290102	22	False	UNDEFINEDnull	6	10.png	17.png	47.png	zero2.png	4.png	25.png	7.png	zero2.png	zero2.png	25.png	L	29.png	22
P2_C9010_S2_O8	23	245	3302	991	1	LeftSample	3058	P2_C9010_S2_O8.edf	1	8	1	P290102	23	False	UNDEFINEDnull	8	42.png	zero2.png	9.png	zero2.png	40.png	zero2.png	20.png	41.png	12.png	41.png	L	29.png	23
P2_C9010_S2_O8	23	364	3689	991	1	LeftSample	3326	P2_C9010_S2_O8.edf	1	8	1	P290102	23	False	UNDEFINEDnull	8	42.png	zero2.png	9.png	zero2.png	40.png	zero2.png	20.png	41.png	12.png	41.png	L	29.png	23
P2_C9010_S2_O8	23	382	4094	991	1	LeftSample	3712	P2_C9010_S2_O8.edf	1	8	1	P290102	23	False	UNDEFINEDnull	8	42.png	zero2.png	9.png	zero2.png	40.png	zero2.png	20.png	41.png	12.png	41.png	L	29.png	23
P2_C9010_S2_O8	24	199	3256	960	1	LeftSample	3058	P2_C9010_S2_O8.edf	1	1	1	P290102	24	False	UNDEFINEDnull	1	22.png	14.png	zero2.png	47.png	33.png	3.png	zero2.png	zero2.png	35.png	22.png	L	32.png	24
P2_C9010_S2_O8	24	761	4043	960	1	LeftSample	3282	P2_C9010_S2_O8.edf	1	1	1	P290102	24	False	UNDEFINEDnull	1	22.png	14.png	zero2.png	47.png	33.png	3.png	zero2.png	zero2.png	35.png	22.png	L	32.png	24
P2_C9010_S2_O8	25	1079	4135	1565	1	LeftSample	3057	P2_C9010_S2_O8.edf	0	2	1	P290102	25	False	UNDEFINEDnull	5	zero2.png	19.png	zero2.png	31.png	40.png	15.png	zero2.png	28.png	8.png	20.png	R	40.png	25
P2_C9010_S2_O8	25	305	4488	1565	1	LeftSample	4184	P2_C9010_S2_O8.edf	0	2	1	P290102	25	False	UNDEFINEDnull	5	zero2.png	19.png	zero2.png	31.png	40.png	15.png	zero2.png	28.png	8.png	20.png	R	40.png	25
P2_C9010_S2_O8	25	181	4945	1565	1	LeftSample	4764	P2_C9010_S2_O8.edf	0	2	1	P290102	25	False	UNDEFINEDnull	5	zero2.png	19.png	zero2.png	31.png	40.png	15.png	zero2.png	28.png	8.png	20.png	R	40.png	25
P2_C9010_S2_O8	26	247	3347	1012	1	LeftSample	3101	P2_C9010_S2_O8.edf	1	7	1	P290102	26	False	UNDEFINEDnull	7	zero2.png	1.png	45.png	zero2.png	16.png	zero2.png	37.png	10.png	42.png	37.png	L	29.png	26
P2_C9010_S2_O8	26	765	4143	1012	1	LeftSample	3378	P2_C9010_S2_O8.edf	1	7	1	P290102	26	False	UNDEFINEDnull	7	zero2.png	1.png	45.png	zero2.png	16.png	zero2.png	37.png	10.png	42.png	37.png	L	29.png	26
P2_C9010_S2_O8	27	241	3298	1000	1	LeftSample	3058	P2_C9010_S2_O8.edf	1	1	1	P290102	27	False	UNDEFINEDnull	1	12.png	zero2.png	9.png	zero2.png	17.png	35.png	13.png	5.png	zero2.png	12.png	L	6.png	27
P2_C9010_S2_O8	27	759	4093	1000	1	LeftSample	3334	P2_C9010_S2_O8.edf	1	1	1	P290102	27	False	UNDEFINEDnull	1	12.png	zero2.png	9.png	zero2.png	17.png	35.png	13.png	5.png	zero2.png	12.png	L	6.png	27
P2_C9010_S2_O8	28	161	3217	161	3	Target_Area	3057	P2_C9010_S2_O8.edf	1	9	1	P290102	28	False	UNDEFINEDnull	9	zero2.png	zero2.png	46.png	42.png	20.png	10.png	zero2.png	43.png	50.png	50.png	L	8.png	28
P2_C9010_S2_O8	28	110	3385	762	1	LeftSample	3276	P2_C9010_S2_O8.edf	1	9	1	P290102	28	False	UNDEFINEDnull	9	zero2.png	zero2.png	46.png	42.png	20.png	10.png	zero2.png	43.png	50.png	50.png	L	8.png	28
P2_C9010_S2_O8	28	652	4043	762	1	LeftSample	3391	P2_C9010_S2_O8.edf	1	9	1	P290102	28	False	UNDEFINEDnull	9	zero2.png	zero2.png	46.png	42.png	20.png	10.png	zero2.png	43.png	50.png	50.png	L	8.png	28
P2_C9010_S2_O8	29	265	3322	1037	1	LeftSample	3058	P2_C9010_S2_O8.edf	1	7	1	P290102	29	False	UNDEFINEDnull	7	zero2.png	zero2.png	zero2.png	39.png	1.png	14.png	15.png	5.png	6.png	15.png	L	50.png	29
P2_C9010_S2_O8	29	772	4127	1037	1	LeftSample	3355	P2_C9010_S2_O8.edf	1	7	1	P290102	29	False	UNDEFINEDnull	7	zero2.png	zero2.png	zero2.png	39.png	1.png	14.png	15.png	5.png	6.png	15.png	L	50.png	29
P2_C9010_S2_O8	30	211	3268	862	1	LeftSample	3058	P2_C9010_S2_O8.edf	1	5	1	P290102	30	False	UNDEFINEDnull	5	26.png	32.png	49.png	zero2.png	36.png	zero2.png	48.png	zero2.png	39.png	36.png	L	27.png	30
P2_C9010_S2_O8	30	651	3943	862	1	LeftSample	3293	P2_C9010_S2_O8.edf	1	5	1	P290102	30	False	UNDEFINEDnull	5	26.png	32.png	49.png	zero2.png	36.png	zero2.png	48.png	zero2.png	39.png	36.png	L	27.png	30
P2_C9010_S2_O8	31	62	3118	874	1	LeftSample	3057	P2_C9010_S2_O8.edf	1	5	1	P290102	31	False	UNDEFINEDnull	5	36.png	43.png	45.png	4.png	21.png	zero2.png	20.png	zero2.png	zero2.png	21.png	L	39.png	31
P2_C9010_S2_O8	31	361	3516	874	1	LeftSample	3156	P2_C9010_S2_O8.edf	1	5	1	P290102	31	False	UNDEFINEDnull	5	36.png	43.png	45.png	4.png	21.png	zero2.png	20.png	zero2.png	zero2.png	21.png	L	39.png	31
P2_C9010_S2_O8	31	451	3997	874	1	LeftSample	3547	P2_C9010_S2_O8.edf	1	5	1	P290102	31	False	UNDEFINEDnull	5	36.png	43.png	45.png	4.png	21.png	zero2.png	20.png	zero2.png	zero2.png	21.png	L	39.png	31
P2_C9010_S2_O8	32	245	3300	926	1	LeftSample	3056	P2_C9010_S2_O8.edf	1	4	1	P290102	32	False	UNDEFINEDnull	4	47.png	zero2.png	45.png	21.png	36.png	3.png	zero2.png	zero2.png	49.png	21.png	L	2.png	32
P2_C9010_S2_O8	32	325	3657	926	1	LeftSample	3333	P2_C9010_S2_O8.edf	1	4	1	P290102	32	False	UNDEFINEDnull	4	47.png	zero2.png	45.png	21.png	36.png	3.png	zero2.png	zero2.png	49.png	21.png	L	2.png	32
P2_C9010_S2_O8	32	356	4066	926	1	LeftSample	3711	P2_C9010_S2_O8.edf	1	4	1	P290102	32	False	UNDEFINEDnull	4	47.png	zero2.png	45.png	21.png	36.png	3.png	zero2.png	zero2.png	49.png	21.png	L	2.png	32
P2_C9010_S2_O8	33	1043	4120	1801	1	LeftSample	3078	P2_C9010_S2_O8.edf	1	7	1	P290102	33	False	UNDEFINEDnull	7	26.png	zero2.png	28.png	12.png	zero2.png	50.png	48.png	22.png	zero2.png	48.png	L	32.png	33
P2_C9010_S2_O8	33	394	4849	1801	1	LeftSample	4456	P2_C9010_S2_O8.edf	1	7	1	P290102	33	False	UNDEFINEDnull	7	26.png	zero2.png	28.png	12.png	zero2.png	50.png	48.png	22.png	zero2.png	48.png	L	32.png	33
P2_C9010_S2_O8	33	364	5227	1801	1	LeftSample	4863	P2_C9010_S2_O8.edf	1	7	1	P290102	33	False	UNDEFINEDnull	7	26.png	zero2.png	28.png	12.png	zero2.png	50.png	48.png	22.png	zero2.png	48.png	L	32.png	33
P2_C9010_S2_O8	34	198	3254	949	1	LeftSample	3057	P2_C9010_S2_O8.edf	1	4	1	P290102	34	False	UNDEFINEDnull	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P2_C9010_S2_O8	34	471	3759	949	1	LeftSample	3289	P2_C9010_S2_O8.edf	1	4	1	P290102	34	False	UNDEFINEDnull	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P2_C9010_S2_O8	34	280	4060	949	1	LeftSample	3780	P2_C9010_S2_O8.edf	1	4	1	P290102	34	False	UNDEFINEDnull	4	31.png	zero2.png	7.png	2.png	42.png	25.png	9.png	zero2.png	zero2.png	2.png	L	26.png	34
P2_C9010_S2_O8	35	974	4146	1710	1	LeftSample	3173	P2_C9010_S2_O8.edf	0	9	1	P290102	35	False	UNDEFINEDnull	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P2_C9010_S2_O8	35	323	4474	1710	1	LeftSample	4152	P2_C9010_S2_O8.edf	0	9	1	P290102	35	False	UNDEFINEDnull	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P2_C9010_S2_O8	35	413	4910	1710	1	LeftSample	4497	P2_C9010_S2_O8.edf	0	9	1	P290102	35	False	UNDEFINEDnull	2	28.png	8.png	21.png	zero2.png	zero2.png	zero2.png	15.png	37.png	1.png	22.png	R	8.png	35
P2_C9010_S2_O8	36	239	3295	915	1	LeftSample	3057	P2_C9010_S2_O8.edf	1	9	1	P290102	36	False	UNDEFINEDnull	9	41.png	36.png	zero2.png	zero2.png	zero2.png	15.png	1.png	11.png	7.png	7.png	L	4.png	36
P2_C9010_S2_O8	36	676	4004	915	1	LeftSample	3329	P2_C9010_S2_O8.edf	1	9	1	P290102	36	False	UNDEFINEDnull	9	41.png	36.png	zero2.png	zero2.png	zero2.png	15.png	1.png	11.png	7.png	7.png	L	4.png	36
P2_C9010_S2_O8	37	236	3293	972	1	LeftSample	3058	P2_C9010_S2_O8.edf	1	2	1	P290102	37	False	UNDEFINEDnull	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P2_C9010_S2_O8	37	435	3759	972	1	LeftSample	3325	P2_C9010_S2_O8.edf	1	2	1	P290102	37	False	UNDEFINEDnull	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P2_C9010_S2_O8	37	301	4094	972	1	LeftSample	3793	P2_C9010_S2_O8.edf	1	2	1	P290102	37	False	UNDEFINEDnull	2	zero2.png	39.png	28.png	zero2.png	11.png	36.png	32.png	zero2.png	41.png	39.png	L	5.png	37
P2_C9010_S2_O8	38	180	3237	915	1	LeftSample	3058	P2_C9010_S2_O8.edf	1	8	1	P290102	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P2_C9010_S2_O8	38	364	3641	915	1	LeftSample	3278	P2_C9010_S2_O8.edf	1	8	1	P290102	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P2_C9010_S2_O8	38	371	4044	915	1	LeftSample	3673	P2_C9010_S2_O8.edf	1	8	1	P290102	38	False	UNDEFINEDnull	8	zero2.png	33.png	41.png	45.png	29.png	24.png	zero2.png	40.png	zero2.png	40.png	L	14.png	38
P2_C9010_S2_O8	39	21	8204	203	3	Target_Area	8184	P2_C9010_S2_O8.edf	1	7	1	P290102	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P2_C9010_S2_O8	39	182	8402	203	3	Target_Area	8221	P2_C9010_S2_O8.edf	1	7	1	P290102	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
P2_C9010_S2_O8	39	206	8699	744	1	LeftSample	8494	P2_C9010_S2_O8.edf	1	7	1	P290102	39	False	UNDEFINEDnull	7	zero2.png	zero2.png	44.png	26.png	zero2.png	50.png	27.png	49.png	36.png	27.png	L	40.png	39
